"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	45.7796	20.5078	44.7499	20.5078	46.3564	20.5078	43.1418	20.5078	46.5278	20.5078	40.6914	20.5078	46.2853	20.5078	36.9307	20.5078	45.5603	20.5078	33.1058	20.5078	44.1898	20.5078	36.8467	20.5078	41.7941	20.5078	41.7456	20.5078	37.2763	20.5078	45.2802	20.5078	26.1939	20.5078	47.9313	20.5078	36.2396	20.5078	50.0147	20.5078	43.0813	20.5078	51.6966	20.5078	47.105	20.5078	53.068	20.5078	49.9073	20.5078	54.1794	20.5078	51.9851	20.5078	55.0578	20.5078	53.5528	20.5078	55.7155	20.5078	54.7205	20.5078	56.1547	20.5078	55.5517	20.5078	56.3705	20.5078	56.0866	20.5078	56.3528
21.9727	48.352	21.9727	48.0473	21.9727	48.6726	21.9727	47.8861	21.9727	48.9205	21.9727	48.0079	21.9727	49.0463	21.9727	48.4996	21.9727	49.0382	21.9727	49.3411	21.9727	48.9322	21.9727	50.4249	21.9727	48.8353	21.9727	51.6247	21.9727	48.9416	21.9727	52.8425	21.9727	49.4694	21.9727	54.0168	21.9727	50.4956	21.9727	55.1122	21.9727	51.8758	21.9727	56.1086	21.9727	53.3764	21.9727	56.9925	21.9727	54.8171	21.9727	57.7535	21.9727	56.099	21.9727	58.3811	21.9727	57.1777	21.9727	58.8642	21.9727	58.0378	21.9727	59.1907	21.9727	58.6779	21.9727	59.3479	21.9727	59.1032	21.9727	59.3228
23.4375	52.1032	23.4375	51.6484	23.4375	52.4107	23.4375	51.0883	23.4375	52.5517	23.4375	50.5097	23.4375	52.5177	23.4375	50.0692	23.4375	52.3085	23.4375	49.9809	23.4375	51.9384	23.4375	50.4071	23.4375	51.4575	23.4375	51.3226	23.4375	50.992	23.4375	52.5405	23.4375	50.7817	23.4375	53.8598	23.4375	51.1112	23.4375	55.1467	23.4375	52.0696	23.4375	56.3304	23.4375	53.4439	23.4375	57.3769	23.4375	54.9329	23.4375	58.2685	23.4375	56.3312	23.4375	58.994	23.4375	57.5392	23.4375	59.5432	23.4375	58.5176	23.4375	59.9055	23.4375	59.2558	23.4375	60.0694	23.4375	59.7553	23.4375	60.0231
24.9023	54.3125	24.9023	53.9917	24.9023	54.5379	24.9023	53.6154	24.9023	54.6465	24.9023	53.2527	24.9023	54.6297	24.9023	53.0069	24.9023	54.4905	24.9023	53.0013	24.9023	54.2494	24.9023	53.3296	24.9023	53.9586	24.9023	53.9979	24.9023	53.7217	24.9023	54.9213	24.9023	53.6988	24.9023	55.9778	24.9023	54.0516	24.9023	57.0612	24.9023	54.8294	24.9023	58.0979	24.9023	55.9192	24.9023	59.042	24.9023	57.1336	24.9023	59.8646	24.9023	58.3139	24.9023	60.5459	24.9023	59.362	24.9023	61.07	24.9023	60.227	24.9023	61.4228	24.9023	60.8858	24.9023	61.5914	24.9023	61.3311	24.9023	61.5641
26.3672	55.8796	26.3672	55.5905	26.3672	56.0933	26.3672	55.2668	26.3672	56.2096	26.3672	54.9743	26.3672	56.22	26.3672	54.8057	26.3672	56.1286	26.3672	54.8635	26.3672	55.9576	26.3672	55.2186	26.3672	55.7581	26.3672	55.8695	26.3672	55.6232	26.3672	56.7432	26.3672	55.6852	26.3672	57.7375	26.3672	56.0686	26.3672	58.7602	26.3672	56.8072	26.3672	59.7446	26.3672	57.8119	26.3672	60.6465	26.3672	58.9312	26.3672	61.4368	26.3672	60.0282	26.3672	62.0946	26.3672	61.011	26.3672	62.603	26.3672	61.8276	26.3672	62.9475	26.3672	62.4521	26.3672	63.1148	26.3672	62.8743	26.3672	63.0934
27.832	57.9817	27.832	57.7662	27.832	58.146	27.832	57.5332	27.832	58.239	27.832	57.3327	27.832	58.2522	27.832	57.2295	27.832	58.1886	27.832	57.2926	27.832	58.0667	27.832	57.5724	27.832	57.928	27.832	58.078	27.832	57.844	27.832	58.7725	27.832	57.9127	27.832	59.5899	27.832	58.2283	27.832	60.4597	27.832	58.8278	27.832	61.3217	27.832	59.6613	27.832	62.1301	27.832	60.6191	27.832	62.8513	27.832	61.5856	27.832	63.4595	27.832	62.4717	27.832	63.9343	27.832	63.2203	27.832	64.2584	27.832	63.7993	27.832	64.417	27.832	64.1932	27.832	64.398
29.2969	59.5827	29.2969	59.3989	29.2969	59.7229	29.2969	59.2014	29.2969	59.8021	29.2969	59.0347	29.2969	59.8138	29.2969	58.9556	29.2969	59.7633	29.2969	59.0243	29.2969	59.6701	29.2969	59.2857	29.2969	59.5739	29.2969	59.751	29.2969	59.5388	29.2969	60.3917	29.2969	59.6478	29.2969	61.1521	29.2969	59.9761	29.2969	61.9693	29.2969	60.5508	29.2969	62.7866	29.2969	61.3291	29.2969	63.5593	29.2969	62.2189	29.2969	64.253	29.2969	63.1197	29.2969	64.8414	29.2969	63.9503	29.2969	65.3031	29.2969	64.6556	29.2969	65.6204	29.2969	65.2026	29.2969	65.7785	29.2969	65.5745	29.2969	65.7658
30.7617	61.4965	30.7617	61.3469	30.7617	61.6145	30.7617	61.1893	30.7617	61.6864	30.7617	61.0576	30.7617	61.7068	30.7617	60.9941	30.7617	61.6793	30.7617	61.0438	30.7617	61.6193	30.7617	61.243	30.7617	61.5571	30.7617	61.607	30.7617	61.5412	30.7617	62.1233	30.7617	61.6342	30.7617	62.756	30.7617	61.8957	30.7617	63.4568	30.7617	62.3557	30.7617	64.1767	30.7617	62.9938	30.7617	64.8722	30.7617	63.7457	30.7617	65.5076	30.7617	64.5293	30.7617	66.0537	30.7617	65.2691	30.7617	66.4868	30.7617	65.9086	30.7617	66.7871	30.7617	66.4105	30.7617	66.9388	30.7617	66.754	30.7617	66.93
32.2266	62.7761	32.2266	62.6487	32.2266	62.8765	32.2266	62.516	32.2266	62.9373	32.2266	62.4088	32.2266	62.9542	32.2266	62.3654	32.2266	62.9318	32.2266	62.4262	32.2266	62.8857	32.2266	62.624	32.2266	62.845	32.2266	62.973	32.2266	62.8543	32.2266	63.4633	32.2266	62.9691	32.2266	64.0636	32.2266	63.2407	32.2266	64.7304	32.2266	63.6933	32.2266	65.4183	32.2266	64.3077	32.2266	66.0857	32.2266	65.0262	32.2266	66.6978	32.2266	65.7741	32.2266	67.2255	32.2266	66.4817	32.2266	67.6451	32.2266	67.095	32.2266	67.9368	32.2266	67.5775	32.2266	68.0847	32.2266	67.9081	32.2266	68.0773
