"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	77.5943	20.5078	77.493	20.5078	77.4837	20.5078	77.1736	20.5078	77.1586	20.5078	76.6199	20.5078	76.6068	20.5078	75.8035	20.5078	75.8044	20.5078	74.6779	20.5078	74.7106	20.5078	73.1663	20.5078	73.2579	20.5078	71.1354	20.5078	71.3294	20.5078	68.3239	20.5078	68.7037	20.5078	64.0978	20.5078	64.8794	20.5078	56.0066	20.5078	58.2873	20.5078	49.4072	20.5078	48.8947	20.5078	60.8268	20.5078	59.7116	20.5078	65.0859	20.5078	64.4228	20.5078	67.4743	20.5078	67.0431	20.5078	68.9431	20.5078	68.6616	20.5078	69.8364	20.5078	69.6654	20.5078	70.3101	20.5078	70.2292	20.5078	70.435
21.9727	79.6608	21.9727	79.5903	21.9727	79.5209	21.9727	79.305	21.9727	79.1667	21.9727	78.7921	21.9727	78.5855	21.9727	78.0286	21.9727	77.7545	21.9727	76.9796	21.9727	76.6394	21.9727	75.5941	21.9727	75.1938	21.9727	73.8027	21.9727	73.3661	21.9727	71.5311	21.9727	71.1496	21.9727	68.8199	21.9727	68.8057	21.9727	66.4102	21.9727	67.3844	21.9727	66.2323	21.9727	67.9756	21.9727	68.0851	21.9727	69.6566	21.9727	70.0966	21.9727	71.284	21.9727	71.6724	21.9727	72.5398	21.9727	72.8081	21.9727	73.4201	21.9727	73.5824	21.9727	73.9761	21.9727	74.0597	21.9727	74.253	21.9727	74.2784
23.4375	81.5968	23.4375	81.4721	23.4375	81.53	23.4375	81.1514	23.4375	81.274	23.4375	80.6288	23.4375	80.8297	23.4375	79.8996	23.4375	80.2004	23.4375	78.9681	23.4375	79.3983	23.4375	77.8667	23.4375	78.4599	23.4375	76.6946	23.4375	77.4714	23.4375	75.6723	23.4375	76.5978	23.4375	75.1253	23.4375	76.0657	23.4375	75.2551	23.4375	76.0349	23.4375	75.9164	23.4375	76.4538	23.4375	76.7878	23.4375	77.114	23.4375	77.6321	23.4375	77.8154	23.4375	78.3414	23.4375	78.4395	23.4375	78.8842	23.4375	78.9349	23.4375	79.2614	23.4375	79.2864	23.4375	79.4832	23.4375	79.4934	23.4375	79.559
24.9023	84.7342	24.9023	84.6534	24.9023	84.6758	24.9023	84.4338	24.9023	84.4805	24.9023	84.0798	24.9023	84.1541	24.9023	83.6023	24.9023	83.7086	24.9023	83.0246	24.9023	83.1673	24.9023	82.3904	24.9023	82.5713	24.9023	81.7711	24.9023	81.9858	24.9023	81.2641	24.9023	81.4987	24.9023	80.9663	24.9023	81.198	24.9023	80.927	24.9023	81.1331	24.9023	81.1176	24.9023	81.2853	24.9023	81.4527	24.9023	81.5818	24.9023	81.8384	24.9023	81.9356	24.9023	82.2046	24.9023	82.2773	24.9023	82.5106	24.9023	82.5637	24.9023	82.7373	24.9023	82.7727	24.9023	82.878	24.9023	82.8958	24.9023	82.9309
26.3672	87.4627	26.3672	87.4054	26.3672	87.4194	26.3672	87.249	26.3672	87.2786	26.3672	87.001	26.3672	87.0489	26.3672	86.676	26.3672	86.7457	26.3672	86.2989	26.3672	86.3935	26.3672	85.9065	26.3672	86.0275	26.3672	85.5474	26.3672	85.6922	26.3672	85.2738	26.3672	85.4353	26.3672	85.1272	26.3672	85.2941	26.3672	85.1219	26.3672	85.2821	26.3672	85.2391	26.3672	85.3835	26.3672	85.4372	26.3672	85.5613	26.3672	85.6693	26.3672	85.7722	26.3672	85.8962	26.3672	85.9785	26.3672	86.0917	26.3672	86.154	26.3672	86.2408	26.3672	86.2829	26.3672	86.3365	26.3672	86.3578	26.3672	86.3758
27.832	90.0722	27.832	90.0232	27.832	90.046	27.832	89.9005	27.832	89.9481	27.832	89.7109	27.832	89.7866	27.832	89.4673	27.832	89.5754	27.832	89.1897	27.832	89.3344	27.832	88.9058	27.832	89.0894	27.832	88.6488	27.832	88.8699	27.832	88.452	27.832	88.7039	27.832	88.3403	27.832	88.6113	27.832	88.3225	27.832	88.5977	27.832	88.3882	27.832	88.653	27.832	88.5132	27.832	88.7558	27.832	88.6684	27.832	88.8802	27.832	88.8274	27.832	89.0028	27.832	88.9708	27.832	89.1058	27.832	89.0863	27.832	89.178	27.832	89.1671	27.832	89.2135	27.832	89.2099
29.2969	92.4626	29.2969	92.4188	29.2969	92.453	29.2969	92.3239	29.2969	92.3923	29.2969	92.1845	29.2969	92.2873	29.2969	92.0128	29.2969	92.1491	29.2969	91.8256	29.2969	91.993	29.2969	91.6438	29.2969	91.8378	29.2969	91.4902	29.2969	91.7032	29.2969	91.3846	29.2969	91.6067	29.2969	91.3394	29.2969	91.5595	29.2969	91.3559	29.2969	91.5639	29.2969	91.4247	29.2969	91.6127	29.2969	91.5286	29.2969	91.692	29.2969	91.6486	29.2969	91.7853	29.2969	91.7675	29.2969	91.877	29.2969	91.8726	29.2969	91.9548	29.2969	91.9559	29.2969	92.0108	29.2969	92.0127	29.2969	92.0403	29.2969	92.0411
30.7617	94.8646	30.7617	94.8333	30.7617	94.8583	30.7617	94.7662	30.7617	94.8165	30.7617	94.6689	30.7617	94.7447	30.7617	94.5507	30.7617	94.6516	30.7617	94.4243	30.7617	94.5489	30.7617	94.3048	30.7617	94.45	30.7617	94.2076	30.7617	94.3682	30.7617	94.1453	30.7617	94.3145	30.7617	94.1251	30.7617	94.2952	30.7617	94.1472	30.7617	94.3105	30.7617	94.2044	30.7617	94.355	30.7617	94.2854	30.7617	94.4188	30.7617	94.3768	30.7617	94.4906	30.7617	94.4671	30.7617	94.5596	30.7617	94.5472	30.7617	94.6174	30.7617	94.611	30.7617	94.6584	30.7617	94.6553	30.7617	94.6791	30.7617	94.6782
32.2266	97.3749	32.2266	97.3578	32.2266	97.3665	32.2266	97.3165	32.2266	97.3339	32.2266	97.2554	32.2266	97.2813	32.2266	97.1815	32.2266	97.2154	32.2266	97.1039	32.2266	97.1447	32.2266	97.0328	32.2266	97.0786	32.2266	96.9779	32.2266	97.0263	32.2266	96.9467	32.2266	96.995	32.2266	96.943	32.2266	96.9887	32.2266	96.966	32.2266	97.007	32.2266	97.0105	32.2266	97.0459	32.2266	97.0689	32.2266	97.0985	32.2266	97.1325	32.2266	97.1568	32.2266	97.1937	32.2266	97.2131	32.2266	97.2465	32.2266	97.2613	32.2266	97.2871	32.2266	97.2972	32.2266	97.3133	32.2266	97.3184	32.2266	97.3238
