Frequency Spectrum for Input Signal

Data Shown:    PS8 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.1
23	44.3
23.6	45.5
24	46.6
25	47.8
25.8	48.9
26.5	50.1
27.2	51.2
28	52.3
29	53.4
30	54.5
30.7	55.6
31.5	56.7
32.5	57.8
33.5	58.8
34.5	60
35.5	61.1
36.5	62.2
37.5	63.3
38.7	64.5
40	65.6
41.2	66.8
42.5	67.9
43.7	69
45	70.1
46.2	71.2
47.5	72.3
48.7	73.3
50	74.4
51.5	75.3
53	76.3
54.5	77.2
56	78.1
58	79
60	79.8
61.5	80.6
63	81.3
65	81.9
67	82.6
69	83.1
71	83.6
73	84.1
75	84.5
77.5	84.9
80	85.2
82.5	85.6
85	85.8
87.5	86.1
90	86.3
92.5	86.5
95	86.6
97.5	86.8
100	86.9
103	87
106	87.1
109	87.1
112	87.2
115	87.2
118	87.3
122	87.3
125	87.3
128	87.3
132	87.4
136	87.4
140	87.4
145	87.4
150	87.4
155	87.4
160	87.4
165	87.4
170	87.3
175	87.3
180	87.3
185	87.2
190	87.2
195	87.1
200	87.1
206	87
212	86.9
218	86.8
224	86.7
230	86.6
236	86.5
240	86.4
250	86.2
258	86.1
265	85.9
272	85.7
280	85.6
290	85.4
300	85.2
307	85
315	84.8
325	84.5
335	84.3
345	84.1
355	83.9
365	83.7
375	83.5
387	83.3
400	83.1
412	82.9
425	82.7
437	82.5
450	82.3
462	82.2
475	82
487	81.9
500	81.7
515	81.6
530	81.5
545	81.4
560	81.3
580	81.3
600	81.2
615	81.1
630	81.1
650	81
670	81
690	80.9
710	80.9
730	80.8
750	80.8
775	80.7
800	80.6
825	80.6
850	80.5
875	80.4
900	80.3
925	80.2
950	80
975	79.9
1000	79.7
1030	79.5
1060	79.3
1090	79.1
1120	78.9
1150	78.6
1180	78.4
1220	78.1
1250	77.9
1280	77.6
1320	77.3
1360	77
1400	76.7
1450	76.4
1500	76.1
1550	75.9
1600	75.6
1650	75.3
1700	75
1750	74.7
1800	74.4
1850	74.2
1900	73.9
1950	73.7
2000	73.5
2060	73.3
2120	73.1
2180	72.9
2240	72.7
2300	72.5
2360	72.4
2400	72.2
2500	72.1
2580	72
2650	71.8
2720	71.7
2800	71.6
2900	71.5
3000	71.4
3070	71.3
3150	71.1
3250	71
3350	70.9
3450	70.8
3550	70.7
3650	70.5
3750	70.4
3870	70.2
4000	70.1
4120	69.9
4250	69.8
4370	69.6
4500	69.4
4620	69.2
4750	69
4870	68.8
5000	68.6
5150	68.4
5300	68.2
5450	68
5600	67.8
5800	67.6
6000	67.4
6150	67.2
6300	67.1
6500	66.9
6700	66.7
6900	66.5
7100	66.4
7300	66.2
7500	66.1
7750	66
8000	65.8
8250	65.7
8500	65.6
8750	65.6
9000	65.5
9250	65.4
9500	65.4
9750	65.3
10000	65.3
10300	65.2
10600	65.2
10900	65.1
11200	65.1
11500	65.1
11800	65
12200	65
12500	64.9
12800	64.8
13200	64.7
13600	64.7
14000	64.6
14500	64.4
15000	64.3
15500	64.2
16000	64
16500	63.8
17000	63.6
17500	63.4
18000	63.1
18500	62.9
19000	62.6
19500	62.4
20000	62.1
20600	61.8
21200	61.4
21800	61.1
22400	60.7
