Frequency Spectrum for Input Signal

Data Shown:    PS8 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.4
23	45.6
23.6	46.8
24	47.9
25	49.1
25.8	50.2
26.5	51.4
27.2	52.5
28	53.6
29	54.7
30	55.8
30.7	56.9
31.5	58
32.5	59
33.5	60.1
34.5	61.2
35.5	62.4
36.5	63.5
37.5	64.6
38.7	65.8
40	66.9
41.2	68
42.5	69.2
43.7	70.3
45	71.4
46.2	72.5
47.5	73.6
48.7	74.6
50	75.6
51.5	76.6
53	77.6
54.5	78.5
56	79.4
58	80.3
60	81.1
61.5	81.9
63	82.6
65	83.2
67	83.9
69	84.4
71	84.9
73	85.4
75	85.8
77.5	86.2
80	86.6
82.5	86.9
85	87.2
87.5	87.4
90	87.6
92.5	87.8
95	88
97.5	88.1
100	88.2
103	88.3
106	88.4
109	88.5
112	88.5
115	88.6
118	88.6
122	88.6
125	88.6
128	88.6
132	88.6
136	88.6
140	88.6
145	88.6
150	88.6
155	88.6
160	88.6
165	88.5
170	88.5
175	88.5
180	88.5
185	88.4
190	88.4
195	88.4
200	88.4
206	88.3
212	88.3
218	88.2
224	88.2
230	88.2
236	88.2
240	88.1
250	88.1
258	88.1
265	88.1
272	88
280	88
290	88
300	88
307	88
315	87.9
325	87.9
335	87.9
345	87.9
355	87.8
365	87.8
375	87.8
387	87.8
400	87.8
412	87.7
425	87.7
437	87.7
450	87.6
462	87.6
475	87.6
487	87.5
500	87.5
515	87.4
530	87.4
545	87.3
560	87.2
580	87.2
600	87.1
615	87.1
630	87
650	86.9
670	86.9
690	86.8
710	86.7
730	86.6
750	86.5
775	86.4
800	86.3
825	86.2
850	86.1
875	86
900	85.9
925	85.8
950	85.7
975	85.6
1000	85.4
1030	85.3
1060	85.2
1090	85
1120	84.9
1150	84.7
1180	84.6
1220	84.4
1250	84.3
1280	84.1
1320	84
1360	83.9
1400	83.7
1450	83.6
1500	83.4
1550	83.3
1600	83.2
1650	83
1700	82.9
1750	82.8
1800	82.7
1850	82.6
1900	82.5
1950	82.4
2000	82.3
2060	82.2
2120	82.2
2180	82.1
2240	82.1
2300	82
2360	82
2400	82
2500	81.9
2580	81.9
2650	81.8
2720	81.8
2800	81.8
2900	81.7
3000	81.7
3070	81.6
3150	81.6
3250	81.5
3350	81.4
3450	81.4
3550	81.3
3650	81.2
3750	81
3870	80.9
4000	80.8
4120	80.6
4250	80.5
4370	80.3
4500	80.1
4620	79.9
4750	79.7
4870	79.5
5000	79.2
5150	79
5300	78.8
5450	78.6
5600	78.3
5800	78.1
6000	77.9
6150	77.6
6300	77.4
6500	77.2
6700	77
6900	76.8
7100	76.6
7300	76.4
7500	76.3
7750	76.1
8000	76
8250	75.9
8500	75.8
8750	75.7
9000	75.6
9250	75.5
9500	75.5
9750	75.4
10000	75.4
10300	75.3
10600	75.3
10900	75.2
11200	75.2
11500	75.2
11800	75.1
12200	75.1
12500	75
12800	75
13200	74.9
13600	74.8
14000	74.7
14500	74.6
15000	74.5
15500	74.3
16000	74.2
16500	74
17000	73.8
17500	73.6
18000	73.3
18500	73.1
19000	72.9
19500	72.6
20000	72.3
20600	72
21200	71.6
21800	71.3
22400	71
