Frequency Spectrum for Input Signal

Data Shown:    PS8 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.9
23	46.1
23.6	47.2
24	48.4
25	49.6
25.8	50.7
26.5	51.8
27.2	53
28	54.1
29	55.2
30	56.3
30.7	57.4
31.5	58.4
32.5	59.5
33.5	60.6
34.5	61.7
35.5	62.8
36.5	64
37.5	65.1
38.7	66.2
40	67.4
41.2	68.5
42.5	69.6
43.7	70.8
45	71.9
46.2	73
47.5	74
48.7	75.1
50	76.1
51.5	77.1
53	78.1
54.5	79
56	79.9
58	80.8
60	81.6
61.5	82.3
63	83
65	83.7
67	84.3
69	84.9
71	85.4
73	85.9
75	86.3
77.5	86.7
80	87
82.5	87.3
85	87.6
87.5	87.9
90	88.1
92.5	88.3
95	88.4
97.5	88.6
100	88.7
103	88.8
106	88.9
109	88.9
112	89
115	89
118	89
122	89.1
125	89.1
128	89.1
132	89.1
136	89.1
140	89.1
145	89.2
150	89.2
155	89.2
160	89.2
165	89.2
170	89.1
175	89.1
180	89.1
185	89.1
190	89.1
195	89.1
200	89
206	89
212	89
218	89
224	88.9
230	88.9
236	88.8
240	88.8
250	88.7
258	88.7
265	88.6
272	88.6
280	88.5
290	88.4
300	88.4
307	88.3
315	88.3
325	88.2
335	88.2
345	88.1
355	88
365	88
375	88
387	87.9
400	87.9
412	87.9
425	87.9
437	87.8
450	87.8
462	87.8
475	87.9
487	87.9
500	87.9
515	88
530	88
545	88.1
560	88.2
580	88.2
600	88.3
615	88.4
630	88.5
650	88.6
670	88.7
690	88.8
710	88.9
730	89
750	89
775	89.1
800	89.2
825	89.2
850	89.2
875	89.3
900	89.3
925	89.3
950	89.3
975	89.2
1000	89.2
1030	89.1
1060	89
1090	88.9
1120	88.8
1150	88.6
1180	88.5
1220	88.3
1250	88.1
1280	87.9
1320	87.8
1360	87.6
1400	87.4
1450	87.2
1500	87
1550	86.8
1600	86.6
1650	86.4
1700	86.2
1750	86.1
1800	85.9
1850	85.8
1900	85.6
1950	85.5
2000	85.4
2060	85.3
2120	85.3
2180	85.2
2240	85.2
2300	85.2
2360	85.2
2400	85.2
2500	85.2
2580	85.2
2650	85.2
2720	85.2
2800	85.3
2900	85.3
3000	85.4
3070	85.4
3150	85.5
3250	85.5
3350	85.6
3450	85.6
3550	85.6
3650	85.7
3750	85.7
3870	85.7
4000	85.7
4120	85.7
4250	85.7
4370	85.7
4500	85.7
4620	85.6
4750	85.6
4870	85.5
5000	85.5
5150	85.4
5300	85.3
5450	85.3
5600	85.2
5800	85.1
6000	85
6150	85
6300	84.9
6500	84.8
6700	84.7
6900	84.6
7100	84.6
7300	84.5
7500	84.4
7750	84.4
8000	84.3
8250	84.2
8500	84.2
8750	84.1
9000	84.1
9250	84
9500	84
9750	83.9
10000	83.9
10300	83.9
10600	83.8
10900	83.7
11200	83.7
11500	83.6
11800	83.6
12200	83.5
12500	83.4
12800	83.3
13200	83.3
13600	83.2
14000	83
14500	82.9
15000	82.8
15500	82.6
16000	82.4
16500	82.3
17000	82
17500	81.9
18000	81.6
18500	81.4
19000	81.1
19500	80.8
20000	80.5
20600	80.2
21200	79.9
21800	79.6
22400	79.2
