Frequency Spectrum for Input Signal

Data Shown:    PS8 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	42.7
23	43.9
23.6	45.1
24	46.2
25	47.4
25.8	48.5
26.5	49.7
27.2	50.8
28	51.9
29	53
30	54.1
30.7	55.2
31.5	56.2
32.5	57.3
33.5	58.4
34.5	59.5
35.5	60.7
36.5	61.8
37.5	62.9
38.7	64.1
40	65.2
41.2	66.3
42.5	67.5
43.7	68.6
45	69.7
46.2	70.8
47.5	71.9
48.7	72.9
50	74
51.5	74.9
53	75.9
54.5	76.8
56	77.7
58	78.6
60	79.4
61.5	80.2
63	80.9
65	81.5
67	82.1
69	82.7
71	83.2
73	83.7
75	84.1
77.5	84.5
80	84.8
82.5	85.1
85	85.4
87.5	85.7
90	85.9
92.5	86
95	86.2
97.5	86.4
100	86.5
103	86.6
106	86.6
109	86.7
112	86.8
115	86.8
118	86.9
122	86.9
125	86.9
128	86.9
132	87
136	87
140	87
145	87
150	87
155	87
160	87
165	87
170	87
175	87
180	87
185	87
190	87
195	87
200	87
206	87
212	87
218	86.9
224	86.9
230	86.9
236	86.8
240	86.8
250	86.7
258	86.7
265	86.6
272	86.5
280	86.5
290	86.4
300	86.3
307	86.2
315	86.2
325	86.1
335	86
345	85.9
355	85.8
365	85.7
375	85.6
387	85.5
400	85.4
412	85.3
425	85.2
437	85
450	84.9
462	84.8
475	84.7
487	84.6
500	84.5
515	84.4
530	84.3
545	84.2
560	84
580	83.9
600	83.8
615	83.7
630	83.6
650	83.5
670	83.4
690	83.2
710	83.1
730	83
750	82.8
775	82.7
800	82.6
825	82.4
850	82.3
875	82.1
900	81.9
925	81.8
950	81.6
975	81.4
1000	81.2
1030	81
1060	80.8
1090	80.6
1120	80.4
1150	80.2
1180	80
1220	79.7
1250	79.5
1280	79.3
1320	79
1360	78.8
1400	78.6
1450	78.4
1500	78.2
1550	78
1600	77.8
1650	77.6
1700	77.4
1750	77.2
1800	77
1850	76.8
1900	76.7
1950	76.5
2000	76.4
2060	76.3
2120	76.2
2180	76.1
2240	76
2300	75.9
2360	75.8
2400	75.8
2500	75.7
2580	75.6
2650	75.6
2720	75.5
2800	75.5
2900	75.4
3000	75.3
3070	75.3
3150	75.2
3250	75.1
3350	75
3450	74.9
3550	74.8
3650	74.7
3750	74.5
3870	74.3
4000	74.2
4120	74
4250	73.8
4370	73.5
4500	73.3
4620	73.1
4750	72.8
4870	72.5
5000	72.3
5150	72
5300	71.7
5450	71.4
5600	71.1
5800	70.9
6000	70.6
6150	70.3
6300	70
6500	69.8
6700	69.5
6900	69.3
7100	69
7300	68.8
7500	68.6
7750	68.4
8000	68.3
8250	68.1
8500	68
8750	67.9
9000	67.8
9250	67.7
9500	67.7
9750	67.6
10000	67.6
10300	67.5
10600	67.5
10900	67.4
11200	67.4
11500	67.4
11800	67.4
12200	67.3
12500	67.3
12800	67.2
13200	67.2
13600	67.1
14000	67
14500	66.9
15000	66.8
15500	66.6
16000	66.5
16500	66.3
17000	66.1
17500	65.9
18000	65.6
18500	65.4
19000	65.1
19500	64.9
20000	64.6
20600	64.3
21200	64
21800	63.6
22400	63.3
