Frequency Spectrum for Input Signal

Data Shown:    PS8 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44
23	45.2
23.6	46.4
24	47.5
25	48.7
25.8	49.8
26.5	51
27.2	52.1
28	53.2
29	54.3
30	55.4
30.7	56.5
31.5	57.6
32.5	58.6
33.5	59.7
34.5	60.8
35.5	62
36.5	63.1
37.5	64.2
38.7	65.4
40	66.5
41.2	67.6
42.5	68.8
43.7	69.9
45	71
46.2	72.1
47.5	73.2
48.7	74.2
50	75.2
51.5	76.2
53	77.2
54.5	78.1
56	79
58	79.9
60	80.7
61.5	81.5
63	82.2
65	82.8
67	83.4
69	84
71	84.5
73	85
75	85.4
77.5	85.8
80	86.2
82.5	86.5
85	86.8
87.5	87
90	87.2
92.5	87.4
95	87.6
97.5	87.7
100	87.8
103	87.9
106	88
109	88
112	88.1
115	88.1
118	88.2
122	88.2
125	88.2
128	88.2
132	88.2
136	88.2
140	88.2
145	88.2
150	88.2
155	88.2
160	88.2
165	88.2
170	88.2
175	88.2
180	88.2
185	88.1
190	88.1
195	88.1
200	88.1
206	88
212	88
218	88
224	88
230	87.9
236	87.9
240	87.9
250	87.8
258	87.8
265	87.7
272	87.7
280	87.6
290	87.6
300	87.6
307	87.5
315	87.5
325	87.4
335	87.4
345	87.3
355	87.3
365	87.2
375	87.2
387	87.1
400	87
412	87
425	86.9
437	86.8
450	86.8
462	86.7
475	86.6
487	86.6
500	86.5
515	86.4
530	86.3
545	86.2
560	86.1
580	86
600	86
615	85.9
630	85.8
650	85.7
670	85.6
690	85.5
710	85.4
730	85.2
750	85.1
775	85
800	84.9
825	84.8
850	84.6
875	84.5
900	84.4
925	84.3
950	84.1
975	84
1000	83.8
1030	83.7
1060	83.5
1090	83.4
1120	83.2
1150	83.1
1180	82.9
1220	82.8
1250	82.6
1280	82.4
1320	82.3
1360	82.1
1400	82
1450	81.8
1500	81.7
1550	81.5
1600	81.4
1650	81.2
1700	81.1
1750	81
1800	80.9
1850	80.8
1900	80.6
1950	80.5
2000	80.4
2060	80.4
2120	80.3
2180	80.2
2240	80.2
2300	80.1
2360	80
2400	80
2500	79.9
2580	79.9
2650	79.8
2720	79.8
2800	79.7
2900	79.6
3000	79.6
3070	79.5
3150	79.4
3250	79.4
3350	79.3
3450	79.2
3550	79.1
3650	78.9
3750	78.8
3870	78.6
4000	78.5
4120	78.3
4250	78.2
4370	78
4500	77.8
4620	77.5
4750	77.3
4870	77.1
5000	76.8
5150	76.6
5300	76.4
5450	76.1
5600	75.9
5800	75.6
6000	75.4
6150	75.2
6300	74.9
6500	74.7
6700	74.5
6900	74.3
7100	74.1
7300	73.9
7500	73.7
7750	73.6
8000	73.4
8250	73.3
8500	73.2
8750	73.1
9000	73
9250	73
9500	72.9
9750	72.8
10000	72.8
10300	72.8
10600	72.7
10900	72.7
11200	72.6
11500	72.6
11800	72.6
12200	72.5
12500	72.5
12800	72.4
13200	72.4
13600	72.3
14000	72.2
14500	72.1
15000	71.9
15500	71.8
16000	71.6
16500	71.4
17000	71.2
17500	71
18000	70.8
18500	70.6
19000	70.3
19500	70
20000	69.7
20600	69.4
21200	69.1
21800	68.8
22400	68.4
