Frequency Spectrum for Input Signal

Data Shown:    PS8 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	45
23	46.2
23.6	47.4
24	48.5
25	49.7
25.8	50.8
26.5	52
27.2	53.1
28	54.2
29	55.3
30	56.4
30.7	57.5
31.5	58.6
32.5	59.6
33.5	60.7
34.5	61.8
35.5	63
36.5	64.1
37.5	65.2
38.7	66.4
40	67.5
41.2	68.6
42.5	69.8
43.7	70.9
45	72
46.2	73.1
47.5	74.2
48.7	75.2
50	76.2
51.5	77.2
53	78.2
54.5	79.1
56	80
58	80.9
60	81.7
61.5	82.5
63	83.2
65	83.8
67	84.4
69	85
71	85.5
73	86
75	86.4
77.5	86.8
80	87.2
82.5	87.5
85	87.8
87.5	88
90	88.2
92.5	88.4
95	88.6
97.5	88.7
100	88.8
103	88.9
106	89
109	89.1
112	89.1
115	89.2
118	89.2
122	89.2
125	89.2
128	89.2
132	89.2
136	89.2
140	89.2
145	89.2
150	89.2
155	89.2
160	89.2
165	89.1
170	89.1
175	89.1
180	89.1
185	89
190	89
195	89
200	89
206	89
212	88.9
218	88.9
224	88.9
230	88.9
236	88.9
240	88.8
250	88.8
258	88.8
265	88.8
272	88.8
280	88.8
290	88.8
300	88.7
307	88.7
315	88.7
325	88.7
335	88.7
345	88.7
355	88.7
365	88.7
375	88.7
387	88.7
400	88.7
412	88.7
425	88.7
437	88.7
450	88.7
462	88.7
475	88.7
487	88.7
500	88.7
515	88.7
530	88.7
545	88.7
560	88.7
580	88.7
600	88.7
615	88.7
630	88.7
650	88.7
670	88.7
690	88.7
710	88.7
730	88.7
750	88.7
775	88.7
800	88.7
825	88.7
850	88.7
875	88.6
900	88.6
925	88.6
950	88.6
975	88.6
1000	88.6
1030	88.6
1060	88.6
1090	88.6
1120	88.6
1150	88.6
1180	88.5
1220	88.5
1250	88.5
1280	88.5
1320	88.5
1360	88.5
1400	88.4
1450	88.4
1500	88.4
1550	88.4
1600	88.4
1650	88.4
1700	88.3
1750	88.3
1800	88.3
1850	88.2
1900	88.2
1950	88.2
2000	88.1
2060	88.1
2120	88.1
2180	88
2240	88
2300	87.9
2360	87.9
2400	87.9
2500	87.8
2580	87.8
2650	87.7
2720	87.7
2800	87.6
2900	87.6
3000	87.6
3070	87.5
3150	87.5
3250	87.5
3350	87.4
3450	87.4
3550	87.4
3650	87.4
3750	87.4
3870	87.4
4000	87.4
4120	87.4
4250	87.4
4370	87.4
4500	87.4
4620	87.4
4750	87.4
4870	87.4
5000	87.5
5150	87.5
5300	87.5
5450	87.6
5600	87.6
5800	87.6
6000	87.6
6150	87.7
6300	87.7
6500	87.7
6700	87.7
6900	87.8
7100	87.8
7300	87.8
7500	87.8
7750	87.8
8000	87.8
8250	87.8
8500	87.8
8750	87.8
9000	87.8
9250	87.7
9500	87.7
9750	87.7
10000	87.6
10300	87.6
10600	87.5
10900	87.5
11200	87.4
11500	87.3
11800	87.2
12200	87.1
12500	87.1
12800	87
13200	86.8
13600	86.7
14000	86.6
14500	86.4
15000	86.3
15500	86.1
16000	86
16500	85.8
17000	85.6
17500	85.4
18000	85.1
18500	84.9
19000	84.6
19500	84.4
20000	84.1
20600	83.8
21200	83.4
21800	83.1
22400	82.7
