Frequency Spectrum for Input Signal

Data Shown:    J12A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.3
23	40.1
23.6	40.7
24	41.1
25	41.4
25.8	41.6
26.5	41.9
27.2	42.2
28	44.2
29	46.4
30	47.9
30.7	49.2
31.5	51.1
32.5	54.9
33.5	57.2
34.5	58.9
35.5	60.7
36.5	64.4
37.5	66.8
38.7	68.5
40	69.5
41.2	70
42.5	70.4
43.7	71.3
45	74.7
46.2	77
47.5	79
48.7	81.9
50	84
51.5	86
53	88.3
54.5	90
56	92.5
58	94.6
60	96
61.5	96.8
63	97.4
65	98
67	98.5
69	99.1
71	99.6
73	99.3
75	98.8
77.5	98.9
80	98.7
82.5	97.5
85	97.3
87.5	97.7
90	97.7
92.5	97.5
95	97.2
97.5	96
100	95
103	94.6
106	93.9
109	94.2
112	94.3
115	94
118	93.7
122	94.2
125	93.9
128	94
132	93.3
136	93.6
140	94.6
145	95.6
150	96
155	94
160	92.6
165	92.2
170	92.1
175	93.8
180	94.5
185	93.6
190	93.9
195	95
200	93.9
206	90.9
212	92.5
218	94.6
224	93.3
230	94
236	94
240	92.8
250	91.2
258	92.4
265	94.1
272	92.3
280	93.1
290	94
300	92.8
307	92.2
315	92.4
325	92.6
335	92.8
345	92.8
355	92.7
365	92.6
375	92.5
387	92.4
400	92.2
412	92
425	91.6
437	91
450	90.5
462	90.1
475	89.8
487	89.6
500	89.5
515	89.4
530	89.4
545	89.6
560	89.7
580	89.7
600	89.4
615	89.1
630	88.8
650	88.5
670	88.4
690	88.5
710	88.9
730	89.2
750	89.3
775	89.2
800	88.9
825	88.5
850	88
875	87.9
900	88.5
925	89.7
950	91.3
975	92.6
1000	93.4
1030	93.8
1060	93.7
1090	93.4
1120	93.4
1150	93.9
1180	94.6
1220	94.6
1250	93.3
1280	91
1320	90
1360	91
1400	91.3
1450	89.9
1500	87.8
1550	86.8
1600	86.4
1650	85.4
1700	84.4
1750	84.7
1800	85.3
1850	84.8
1900	83.1
1950	82.5
2000	83.2
2060	82.9
2120	81.9
2180	81.5
2240	81.3
2300	80.5
2360	79.1
2400	77.7
2500	77.2
2580	77.6
2650	78.3
2720	79.8
2800	81.6
2900	83.6
3000	85
3070	86.2
3150	87.1
3250	87.5
3350	87.5
3450	86.9
3550	86.2
3650	84.9
3750	83.9
3870	83.3
4000	82.5
4120	82.1
4250	81.1
4370	80.6
4500	80.2
4620	80.1
4750	80.4
4870	80.3
5000	79.8
5150	79.7
5300	79.8
5450	79.1
5600	78.7
5800	79.2
6000	79.5
6150	78.9
6300	78.2
6500	77.7
6700	77.5
6900	78.2
7100	79.1
7300	79.8
7500	80
7750	79.8
8000	79.4
8250	79.4
8500	79.6
8750	79.3
9000	78.6
9250	77.6
9500	76.8
9750	76.2
10000	75.9
10300	75.6
10600	75.2
10900	74.9
11200	75.4
11500	76.8
11800	76.6
12200	76
12500	75.1
12800	73.6
13200	70.9
13600	75.7
14000	73.4
14500	76
15000	76.4
15500	76.6
16000	75.9
16500	74.4
17000	70
17500	66.9
18000	69.3
18500	68.6
19000	65
19500	57.8
20000	46.9
20600	33.1
21200	38.8
21800	38.4
22400	33.9
