Frequency Spectrum for Input Signal

Data Shown:    J12A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.9
23	46.7
23.6	47.4
24	47.7
25	48
25.8	48.3
26.5	48.5
27.2	48.8
28	50.9
29	53
30	54.5
30.7	55.7
31.5	57.4
32.5	61
33.5	63.2
34.5	64.7
35.5	66.4
36.5	69.9
37.5	72.1
38.7	73.7
40	74.5
41.2	74.6
42.5	74.6
43.7	75.3
45	78.3
46.2	80.3
47.5	82
48.7	84.6
50	86.5
51.5	88.1
53	90.1
54.5	91.6
56	93.8
58	95.7
60	96.8
61.5	97.4
63	97.9
65	98.2
67	98.6
69	99.2
71	99.6
73	99.2
75	98.6
77.5	98.7
80	98.5
82.5	97.4
85	97.2
87.5	97.6
90	97.6
92.5	97.5
95	97.2
97.5	96.1
100	95.2
103	94.8
106	94.1
109	94.4
112	94.5
115	94.2
118	94
122	94.4
125	94.1
128	94.3
132	93.6
136	93.9
140	95
145	95.9
150	96.4
155	94.4
160	93.1
165	92.6
170	92.6
175	94.4
180	95.2
185	94.4
190	94.8
195	96
200	95
206	92.2
212	93.9
218	96.1
224	94.9
230	95.9
236	95.9
240	94.9
250	93.4
258	94.8
265	96.5
272	94.7
280	95.5
290	96.4
300	95.2
307	94.6
315	94.8
325	95
335	95.2
345	95.3
355	95.4
365	95.4
375	95.4
387	95.5
400	95.6
412	95.5
425	95.4
437	95.1
450	94.9
462	94.8
475	94.7
487	94.8
500	94.8
515	94.8
530	94.8
545	94.7
560	94.6
580	94.2
600	93.6
615	92.9
630	92.4
650	92
670	92
690	92.3
710	92.9
730	93.5
750	93.7
775	93.6
800	93.2
825	92.1
850	90.6
875	89.3
900	88.5
925	88.3
950	88.5
975	88.8
1000	89.1
1030	89.8
1060	90.5
1090	91.3
1120	92.6
1150	94.4
1180	96.4
1220	97.6
1250	97.4
1280	95.9
1320	95.6
1360	97.2
1400	97.9
1450	96.9
1500	95.1
1550	94.3
1600	94
1650	93.1
1700	92
1750	92.2
1800	92.6
1850	91.9
1900	90
1950	89.3
2000	89.9
2060	89.6
2120	88.7
2180	88.5
2240	88.6
2300	88
2360	86.9
2400	85.5
2500	84.7
2580	84.2
2650	83.9
2720	84.4
2800	85.3
2900	86.6
3000	87.5
3070	88.4
3150	89.1
3250	89.5
3350	89.6
3450	89.3
3550	88.9
3650	88.2
3750	87.8
3870	88
4000	88
4120	88.4
4250	88.2
4370	88.2
4500	88.2
4620	88.2
4750	88.5
4870	88.3
5000	87.7
5150	87.6
5300	87.9
5450	87.3
5600	87
5800	87.7
6000	88.2
6150	87.7
6300	87.1
6500	86.6
6700	86.3
6900	86.8
7100	87.4
7300	87.9
7500	87.9
7750	87.5
8000	87.2
8250	87.4
8500	88
8750	88.1
9000	88
9250	87.6
9500	87.6
9750	87.8
10000	88
10300	88.1
10600	87.8
10900	87.4
11200	87.7
11500	88.7
11800	88
12200	86.8
12500	85.4
12800	83.5
13200	80.5
13600	85.1
14000	82.6
14500	85.2
15000	85.5
15500	85.8
16000	85
16500	83.6
17000	79.2
17500	76.1
18000	78.7
18500	78.1
19000	74.7
19500	68.1
20000	59
20600	45.5
21200	51.2
21800	50.7
22400	46.3
