Frequency Spectrum for Input Signal

Data Shown:    J12A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.2
23	48
23.6	48.7
24	49.1
25	49.4
25.8	49.6
26.5	49.9
27.2	50.2
28	52.2
29	54.4
30	55.8
30.7	57
31.5	58.6
32.5	62.2
33.5	64.4
34.5	65.8
35.5	67.5
36.5	71
37.5	73.2
38.7	74.6
40	75.4
41.2	75.5
42.5	75.5
43.7	76.1
45	79.1
46.2	81.1
47.5	82.8
48.7	85.3
50	87.1
51.5	88.6
53	90.5
54.5	91.9
56	94
58	95.8
60	96.8
61.5	97.1
63	97.4
65	97.6
67	97.8
69	98.1
71	98.3
73	97.6
75	96.8
77.5	96.6
80	96.2
82.5	94.8
85	94.3
87.5	94.6
90	94.4
92.5	94
95	93.6
97.5	92.3
100	91.2
103	90.7
106	90
109	90.2
112	90.2
115	89.8
118	89.6
122	90
125	89.6
128	89.7
132	89
136	89.3
140	90.3
145	91.2
150	91.6
155	89.5
160	88.2
165	87.8
170	87.7
175	89.6
180	90.3
185	89.6
190	90
195	91.2
200	90.2
206	87.5
212	89.3
218	91.5
224	90.3
230	91.3
236	91.3
240	90.3
250	88.6
258	89.8
265	91.3
272	89.2
280	89.6
290	90.1
300	88.3
307	87
315	86.6
325	86.2
335	85.7
345	85.2
355	84.6
365	84.2
375	83.8
387	83.6
400	83.6
412	83.7
425	83.8
437	84
450	84.3
462	84.8
475	85.3
487	85.9
500	86.4
515	86.6
530	86.7
545	86.6
560	86.3
580	85.5
600	84.3
615	82.8
630	81.2
650	79.6
670	78.2
690	77.1
710	76.3
730	75.7
750	75.4
775	75.4
800	75.9
825	76.6
850	77.4
875	78.5
900	80.2
925	82.2
950	84.4
975	86
1000	87
1030	87.4
1060	87.2
1090	86.5
1120	86
1150	85.9
1180	86
1220	85.3
1250	83.3
1280	80.5
1320	79.2
1360	80.2
1400	80.7
1450	79.8
1500	78.5
1550	78.5
1600	79.2
1650	79.2
1700	79
1750	79.9
1800	80.9
1850	80.5
1900	78.9
1950	78.1
2000	78.6
2060	78
2120	76.6
2180	75.7
2240	74.7
2300	72.6
2360	69.1
2400	64.3
2500	58.6
2580	51.7
2650	47
2720	50.1
2800	55.6
2900	60.3
3000	63.9
3070	66.6
3150	68.4
3250	69.3
3350	69.3
3450	68.7
3550	67.7
3650	65.9
3750	64.2
3870	62.6
4000	60.7
4120	59.8
4250	59.2
4370	59.8
4500	61.1
4620	62.5
4750	64.2
4870	65.1
5000	65.2
5150	65.5
5300	65.8
5450	65
5600	64.4
5800	64.4
6000	64.1
6150	62.7
6300	61
6500	59.6
6700	58.5
6900	58.4
7100	58.7
7300	59
7500	59.1
7750	58.8
8000	58.5
8250	58.6
8500	59
8750	58.8
9000	58.4
9250	57.6
9500	57.3
9750	57.2
10000	57.3
10300	57.5
10600	57.6
10900	57.7
11200	58.5
11500	60.1
11800	60
12200	59.3
12500	58.2
12800	56.4
13200	53.3
13600	57.6
14000	54.7
14500	56.8
15000	56.6
15500	56.2
16000	54.9
16500	53.1
17000	48.4
17500	45.2
18000	48
18500	48
19000	45.9
19500	41.9
20000	37.6
20600	24.4
21200	30.2
21800	29.7
22400	25.2
