Frequency Spectrum for Input Signal

Data Shown:    J12A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.9
23	47.7
23.6	48.4
24	48.7
25	49
25.8	49.3
26.5	49.6
27.2	49.8
28	51.9
29	54
30	55.5
30.7	56.6
31.5	58.3
32.5	61.9
33.5	64.1
34.5	65.6
35.5	67.2
36.5	70.7
37.5	72.9
38.7	74.4
40	75.2
41.2	75.3
42.5	75.3
43.7	75.9
45	79
46.2	81
47.5	82.7
48.7	85.3
50	87.1
51.5	88.8
53	90.8
54.5	92.2
56	94.4
58	96.4
60	97.5
61.5	98.1
63	98.7
65	99.1
67	99.4
69	100
71	100.5
73	100.1
75	99.6
77.5	99.7
80	99.6
82.5	98.4
85	98.2
87.5	98.7
90	98.7
92.5	98.5
95	98.3
97.5	97.1
100	96.2
103	95.8
106	95.1
109	95.4
112	95.5
115	95.1
118	94.9
122	95.4
125	95
128	95.1
132	94.4
136	94.8
140	95.8
145	96.7
150	97.2
155	95.2
160	93.9
165	93.4
170	93.4
175	95.2
180	96
185	95.2
190	95.5
195	96.7
200	95.7
206	92.9
212	94.6
218	96.8
224	95.6
230	96.5
236	96.6
240	95.6
250	94
258	95.4
265	97.2
272	95.4
280	96.2
290	97.2
300	96.1
307	95.5
315	95.8
325	96.1
335	96.4
345	96.5
355	96.6
365	96.7
375	96.8
387	96.9
400	97
412	96.9
425	96.7
437	96.5
450	96.2
462	96
475	95.9
487	95.9
500	95.9
515	95.9
530	96
545	96
560	96
580	95.8
600	95.4
615	94.9
630	94.5
650	94.3
670	94.4
690	94.7
710	95.4
730	96
750	96.3
775	96.2
800	95.9
825	95.1
850	93.9
875	93
900	92.7
925	93
950	93.6
975	94
1000	94
1030	94.1
1060	93.8
1090	93.4
1120	93.6
1150	94.4
1180	95.6
1220	96.1
1250	95.5
1280	93.8
1320	93.5
1360	95.2
1400	96.2
1450	95.6
1500	94.2
1550	93.8
1600	94
1650	93.2
1700	92.2
1750	92.1
1800	91.9
1850	90.5
1900	87.7
1950	86.2
2000	86.2
2060	86.1
2120	86.2
2180	87.5
2240	89.4
2300	90.9
2360	91.7
2400	92
2500	92.5
2580	92.7
2650	92.6
2720	92.8
2800	93.1
2900	93.7
3000	93.8
3070	93.9
3150	94
3250	93.9
3350	93.6
3450	93.1
3550	92.6
3650	91.8
3750	91.6
3870	92
4000	92.3
4120	93
4250	93
4370	93.3
4500	93.5
4620	93.8
4750	94.3
4870	94.3
5000	93.9
5150	94
5300	94.4
5450	94
5600	93.9
5800	94.7
6000	95.3
6150	95
6300	94.4
6500	94
6700	93.8
6900	94.3
7100	94.9
7300	95.4
7500	95.4
7750	94.9
8000	94.6
8250	94.8
8500	95.3
8750	95.4
9000	95.4
9250	95.1
9500	95.1
9750	95.3
10000	95.5
10300	95.6
10600	95.4
10900	95
11200	95.2
11500	96.2
11800	95.5
12200	94.4
12500	93.1
12800	91.3
13200	88.5
13600	93.2
14000	91
14500	93.7
15000	94.3
15500	94.7
16000	94.2
16500	92.9
17000	88.6
17500	85.7
18000	88.3
18500	87.9
19000	84.8
19500	78.6
20000	70.8
20600	57.4
21200	63.1
21800	62.6
22400	58.1
