Frequency Spectrum for Input Signal

Data Shown:    J12A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	50.6
23	51.4
23.6	52
24	52.4
25	52.7
25.8	53
26.5	53.2
27.2	53.5
28	55.6
29	57.7
30	59.1
30.7	60
31.5	61.5
32.5	64.9
33.5	66.8
34.5	68.1
35.5	69.5
36.5	72.8
37.5	74.7
38.7	76
40	76.5
41.2	76.3
42.5	76.1
43.7	76.5
45	79.3
46.2	81.1
47.5	82.6
48.7	85
50	86.6
51.5	88
53	89.8
54.5	91.1
56	93.1
58	94.8
60	95.8
61.5	96.2
63	96.5
65	96.8
67	97
69	97.4
71	97.7
73	97.1
75	96.5
77.5	96.4
80	96.1
82.5	94.7
85	94.4
87.5	94.7
90	94.5
92.5	94.2
95	93.8
97.5	92.5
100	91.4
103	90.9
106	90.1
109	90.3
112	90.3
115	89.8
118	89.5
122	89.9
125	89.5
128	89.6
132	88.9
136	89.2
140	90.3
145	91.2
150	91.8
155	89.8
160	88.5
165	88.2
170	88.2
175	90.1
180	90.9
185	90.2
190	90.6
195	91.9
200	91
206	88.4
212	90.2
218	92.6
224	91.6
230	92.6
236	92.8
240	92
250	90.5
258	91.9
265	93.7
272	91.9
280	92.6
290	93.4
300	92
307	91.2
315	91.1
325	91
335	90.8
345	90.4
355	90
365	89.5
375	88.9
387	88.4
400	87.9
412	87.3
425	86.6
437	85.9
450	85.2
462	84.7
475	84.4
487	84.2
500	84.1
515	84
530	83.9
545	83.9
560	83.9
580	83.6
600	83
615	82.3
630	81.6
650	80.8
670	80.1
690	79.5
710	79.1
730	78.6
750	78
775	77.4
800	77.1
825	77.1
850	77.4
875	78.1
900	79.6
925	81.6
950	83.6
975	85.2
1000	86.1
1030	86.5
1060	86.1
1090	85.2
1120	84.6
1150	84.2
1180	83.9
1220	82.9
1250	80.6
1280	77.6
1320	76.2
1360	77.2
1400	77.9
1450	77.3
1500	76.4
1550	76.6
1600	77.4
1650	77.3
1700	76.8
1750	77.2
1800	77.6
1850	76.6
1900	74.2
1950	72.7
2000	72.6
2060	71.7
2120	70.4
2180	70
2240	70.1
2300	69.8
2360	69
2400	68.1
2500	67.6
2580	67
2650	66.3
2720	66.2
2800	66.4
2900	66.8
3000	67
3070	67.1
3150	67.1
3250	66.9
3350	66.4
3450	65.7
3550	64.9
3650	63.8
3750	63.2
3870	63.3
4000	63.4
4120	64.2
4250	64.5
4370	65.1
4500	65.7
4620	66.3
4750	67.1
4870	67.2
5000	66.8
5150	66.8
5300	66.8
5450	66.1
5600	65.4
5800	65.6
6000	65.4
6150	64.2
6300	62.7
6500	61.3
6700	60.1
6900	59.6
7100	59.4
7300	59.2
7500	58.8
7750	58.3
8000	58
8250	58.6
8500	59.6
8750	60.2
9000	60.7
9250	60.9
9500	61.4
9750	61.9
10000	62.3
10300	62.5
10600	62.2
10900	61.6
11200	61.5
11500	62
11800	60.6
12200	58.7
12500	56.4
12800	53.4
13200	49.4
13600	52.8
14000	49.3
14500	50.9
15000	50.5
15500	50.1
16000	49
16500	47.4
17000	43.2
17500	40.7
18000	44.2
18500	45.3
19000	44.5
19500	42.3
20000	39.7
20600	26.5
21200	32.2
21800	31.8
22400	27.3
