Frequency Spectrum for Input Signal

Data Shown:    J12A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.2
23	48
23.6	48.6
24	49
25	49.3
25.8	49.6
26.5	49.8
27.2	50.1
28	52.2
29	54.3
30	55.8
30.7	56.9
31.5	58.6
32.5	62.2
33.5	64.3
34.5	65.8
35.5	67.4
36.5	70.9
37.5	73.1
38.7	74.6
40	75.4
41.2	75.5
42.5	75.5
43.7	76.1
45	79.1
46.2	81.1
47.5	82.8
48.7	85.4
50	87.2
51.5	88.8
53	90.6
54.5	92
56	94.1
58	95.9
60	97
61.5	97.3
63	97.6
65	97.8
67	98
69	98.3
71	98.4
73	97.7
75	96.9
77.5	96.8
80	96.3
82.5	94.8
85	94.3
87.5	94.6
90	94.3
92.5	93.9
95	93.4
97.5	92.1
100	91
103	90.5
106	89.7
109	90
112	90.1
115	89.7
118	89.4
122	89.9
125	89.6
128	89.7
132	89
136	89.4
140	90.4
145	91.3
150	91.8
155	89.8
160	88.5
165	88.1
170	88.1
175	89.9
180	90.8
185	90
190	90.4
195	91.8
200	90.8
206	88.2
212	90
218	92.4
224	91.4
230	92.4
236	92.6
240	91.8
250	90.3
258	91.7
265	93.5
272	91.7
280	92.3
290	93.1
300	91.7
307	90.7
315	90.6
325	90.4
335	90
345	89.5
355	88.9
365	88.2
375	87.4
387	86.7
400	85.9
412	85.1
425	84.2
437	83.3
450	82.4
462	81.7
475	81.2
487	81
500	80.9
515	81
530	81.3
545	81.8
560	82.3
580	82.6
600	82.6
615	82.5
630	82.3
650	82.1
670	81.8
690	81.7
710	81.7
730	81.5
750	81
775	80.3
800	79.7
825	79
850	78.6
875	78.8
900	79.7
925	81.2
950	83
975	84.3
1000	84.9
1030	85
1060	84.3
1090	83.2
1120	82.1
1150	81.2
1180	80.2
1220	78.1
1250	74.6
1280	70.4
1320	68.4
1360	69.7
1400	71.4
1450	72.4
1500	72.9
1550	74.4
1600	76.2
1650	76.8
1700	76.9
1750	77.8
1800	78.6
1850	77.8
1900	75.6
1950	74.4
2000	74.3
2060	73.4
2120	72
2180	71.4
2240	71.2
2300	70.4
2360	69.1
2400	67.6
2500	66.7
2580	66
2650	65.4
2720	65.4
2800	66
2900	66.9
3000	67.5
3070	68.1
3150	68.5
3250	68.6
3350	68.2
3450	67.5
3550	66.6
3650	65.3
3750	64.5
3870	64.2
4000	64
4120	64.5
4250	64.8
4370	65.5
4500	66.3
4620	67
4750	68
4870	68.3
5000	68
5150	67.9
5300	67.9
5450	66.9
5600	66.1
5800	65.9
6000	65.4
6150	63.8
6300	62.2
6500	60.8
6700	60
6900	60.4
7100	61.2
7300	62
7500	62.6
7750	62.7
8000	62.7
8250	63
8500	63.3
8750	63.1
9000	62.5
9250	61.4
9500	60.7
9750	60
10000	59.6
10300	59.3
10600	58.8
10900	58.4
11200	58.8
11500	60.1
11800	59.7
12200	58.8
12500	57.5
12800	55.4
13200	52.1
13600	56.1
14000	52.8
14500	54.5
15000	53.9
15500	53.1
16000	51.4
16500	49.2
17000	44.4
17500	41.4
18000	44.8
18500	45.9
19000	45.3
19500	43.4
20000	41
20600	27.8
21200	33.6
21800	33.1
22400	28.6
