"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	65.9533	20.5078	65.8339	20.5078	65.8891	20.5078	65.5254	20.5078	65.6373	20.5078	65.0114	20.5078	65.1836	20.5078	64.2636	20.5078	64.5022	20.5078	63.2414	20.5078	63.5557	20.5078	61.8986	20.5078	62.3011	20.5078	60.2354	20.5078	60.7288	20.5078	58.5304	20.5078	59.0402	20.5078	57.8629	20.5078	58.1066	20.5078	59.2792	20.5078	59.095	20.5078	61.7845	20.5078	61.4124	20.5078	64.2346	20.5078	63.845	20.5078	66.3003	20.5078	65.948	20.5078	67.9496	20.5078	67.6525	20.5078	69.2017	20.5078	68.9697	20.5078	70.0745	20.5078	69.9151	20.5078	70.5784	20.5078	70.4971	20.5078	70.7184
21.2402	63.9936	21.2402	63.8442	21.2402	63.9042	21.2402	63.445	21.2402	63.5722	21.2402	62.7695	21.2402	62.98	21.2402	61.7746	21.2402	62.0997	21.2402	60.4137	21.2402	60.9096	21.2402	58.7167	21.2402	59.4668	21.2402	57.1472	21.2402	58.1592	21.2402	57.1355	21.2402	58.0143	21.2402	59.2609	21.2402	59.6249	21.2402	62.0458	21.2402	62.0516	21.2402	64.5916	21.2402	64.4327	21.2402	66.7339	21.2402	66.5087	21.2402	68.4897	21.2402	68.2483	21.2402	69.8921	21.2402	69.6656	21.2402	70.9629	21.2402	70.7735	21.2402	71.713	21.2402	71.5772	21.2402	72.1469	21.2402	72.0761	21.2402	72.2672
21.9727	65.0605	21.9727	64.9161	21.9727	64.9826	21.9727	64.5405	21.9727	64.6791	21.9727	63.9127	21.9727	64.1356	21.9727	63.0016	21.9727	63.329	21.9727	61.7824	21.9727	62.2415	21.9727	60.3114	21.9727	60.9147	21.9727	58.9892	21.9727	59.6295	21.9727	58.8806	21.9727	59.1913	21.9727	60.5594	21.9727	60.3447	21.9727	63.0263	21.9727	62.5266	21.9727	65.4173	21.9727	64.8415	21.9727	67.4821	21.9727	66.9203	21.9727	69.1926	21.9727	68.6839	21.9727	70.5632	21.9727	70.1303	21.9727	71.6079	21.9727	71.2675	21.9727	72.334	21.9727	72.0992	21.9727	72.7444	21.9727	72.6246	21.9727	72.8406
22.7051	65.5348	22.7051	65.3987	22.7051	65.4669	22.7051	65.0554	22.7051	65.1942	22.7051	64.5007	22.7051	64.7138	22.7051	63.7416	22.7051	64.0307	22.7051	62.8328	22.7051	63.1861	22.7051	61.9646	22.7051	62.3268	22.7051	61.5745	22.7051	61.8119	22.7051	62.1635	22.7051	62.1381	22.7051	63.6915	22.7051	63.4264	22.7051	65.6311	22.7051	65.2486	22.7051	67.5633	22.7051	67.1535	22.7051	69.3073	22.7051	68.9149	22.7051	70.8034	22.7051	70.4509	22.7051	72.0331	22.7051	71.7347	22.7051	72.9885	22.7051	72.7548	22.7051	73.664	22.7051	73.5033	22.7051	74.0547	22.7051	73.9728	22.7051	74.1577
23.4375	66.8928	23.4375	66.7877	23.4375	66.8135	23.4375	66.4959	23.4375	66.5482	23.4375	66.0133	23.4375	66.0927	23.4375	65.3415	23.4375	65.4469	23.4375	64.5095	23.4375	64.6334	23.4375	63.6281	23.4375	63.7452	23.4375	62.9834	23.4375	63.0352	23.4375	63.0358	23.4375	62.9487	23.4375	64.0322	23.4375	63.7991	23.4375	65.6735	23.4375	65.3629	23.4375	67.4953	23.4375	67.1708	23.4375	69.218	23.4375	68.9128	23.4375	70.7264	23.4375	70.4561	23.4375	71.9784	23.4375	71.7519	23.4375	72.9573	23.4375	72.7811	23.4375	73.6539	23.4375	73.5331	23.4375	74.0618	23.4375	74.0004	23.4375	74.1775
24.1699	67.7887	24.1699	67.6521	24.1699	67.749	24.1699	67.3332	24.1699	67.5335	24.1699	66.8219	24.1699	67.1392	24.1699	66.1078	24.1699	66.5637	24.1699	65.1947	24.1699	65.8169	24.1699	64.1442	24.1699	64.9522	24.1699	63.181	24.1699	64.1322	24.1699	62.8063	24.1699	63.7031	24.1699	63.5099	24.1699	64.0707	24.1699	65.1156	24.1699	65.2725	24.1699	67.0336	24.1699	66.9205	24.1699	68.8718	24.1699	68.6277	24.1699	70.4772	24.1699	70.1899	24.1699	71.8016	24.1699	71.5236	24.1699	72.8297	24.1699	72.5946	24.1699	73.5548	24.1699	73.3856	24.1699	73.9728	24.1699	73.8844	24.1699	74.082
25.6348	68.0956	25.6348	67.991	25.6348	68.0395	25.6348	67.7276	25.6348	67.8246	25.6348	67.3145	25.6348	67.459	25.6348	66.7799	25.6348	66.9676	25.6348	66.1972	25.6348	66.415	25.6348	65.7251	25.6348	65.9431	25.6348	65.622	25.6348	65.7909	25.6348	66.127	25.6348	66.2033	25.6348	67.2398	25.6348	67.221	25.6348	68.7175	25.6348	68.634	25.6348	70.293	25.6348	70.1768	25.6348	71.7957	25.6348	71.6685	25.6348	73.1378	25.6348	73.0132	25.6348	74.2746	25.6348	74.1624	25.6348	75.1796	25.6348	75.0877	25.6348	75.8344	25.6348	75.7692	25.6348	76.2257	25.6348	76.1919	25.6348	76.3455
26.3672	69.1198	26.3672	68.9987	26.3672	69.0904	26.3672	68.7275	26.3672	68.9124	26.3672	68.3109	26.3672	68.5916	26.3672	67.7676	26.3672	68.1448	26.3672	67.1497	26.3672	67.6168	26.3672	66.5793	26.3672	67.1084	26.3672	66.2798	26.3672	66.8055	26.3672	66.5172	26.3672	66.9461	26.3672	67.392	26.3672	67.6637	26.3672	68.7291	26.3672	68.8549	26.3672	70.2489	26.3672	70.2763	26.3672	71.7428	26.3672	71.7154	26.3672	73.0961	26.3672	73.0431	26.3672	74.2501	26.3672	74.1901	26.3672	75.1722	26.3672	75.1175	26.3672	75.8417	26.3672	75.8006	26.3672	76.2442	26.3672	76.2223	26.3672	76.3717
27.0996	68.8225	27.0996	68.7234	27.0996	68.7732	27.0996	68.479	27.0996	68.5777	27.0996	68.1006	27.0996	68.2459	27.0996	67.6196	27.0996	67.805	27.0996	67.1095	27.0996	67.3197	27.0996	66.7173	27.0996	66.9225	27.0996	66.6676	27.0996	66.8237	27.0996	67.1606	27.0996	67.2312	27.0996	68.1996	27.0996	68.1831	27.0996	69.5845	27.0996	69.5069	27.0996	71.0799	27.0996	70.9695	27.0996	72.5229	27.0996	72.3997	27.0996	73.8227	27.0996	73.6997	27.0996	74.9296	27.0996	74.817	27.0996	75.8136	27.0996	75.72	27.0996	76.454	27.0996	76.3869	27.0996	76.8366	27.0996	76.8015	27.0996	76.953
