22.4	28.6
23	22.2
23.6	31.9
24	38.9
25	41.3
25.8	43.5
26.5	45.2
27.2	48.4
28	51.7
29	55.1
30	57.4
30.7	57.6
31.5	58.4
32.5	59.5
33.5	61.3
34.5	63
35.5	64.7
36.5	66.6
37.5	68.6
38.7	70.9
40	74.1
41.2	77.4
42.5	78.9
43.7	78.8
45	79.4
46.2	81.2
47.5	82.4
48.7	83.4
50	84.8
51.5	86.3
53	87.6
54.5	88.9
56	90.3
58	91.6
60	92.6
61.5	93.2
63	93.4
65	93.6
67	94.1
69	94.4
71	94.6
73	94.6
75	94.5
77.5	94.5
80	94.6
82.5	94.7
85	94.9
87.5	95
90	95.3
92.5	95.8
95	96.3
97.5	96.4
100	95.9
103	95.1
106	94.5
109	94.3
112	94.8
115	95.8
118	96.7
122	96.7
125	95.3
128	94.2
132	94.2
136	93.6
140	93
145	92.6
150	93
155	93.8
160	94.7
165	94.8
170	93.8
175	92.2
180	91.5
185	92.9
190	93.9
195	93.4
200	91.4
206	89.3
212	88.1
218	89.7
224	91.1
230	91.9
236	92
240	91.5
250	90.7
258	91
265	91.7
272	91.9
280	91.8
290	91.2
300	89.7
307	89.5
315	92.2
325	92.1
335	91.4
345	90.4
355	89.4
365	88
375	87.2
387	85.4
400	84.2
412	84.4
425	83.6
437	80
450	79.4
462	72
475	78
487	79.7
500	77.1
515	75.7
530	80.2
545	80.9
560	79.8
580	79.6
600	79.6
615	78.4
630	77.9
650	78.9
670	80.6
690	79.8
710	77.5
730	75.2
750	70.9
775	72.4
800	73.5
825	73
850	75.5
875	77.9
900	77.2
925	76.3
950	77.1
975	77
1000	77
1030	79
1060	78.6
1090	78.5
1120	78.2
1150	77.1
1180	75.7
1220	75.9
1250	75.1
1280	74.6
1320	75.7
1360	76.1
1400	76.3
1450	76.7
1500	77
1550	78.3
1600	77.9
1650	77.4
1700	76.7
1750	75.7
1800	75.2
1850	75.4
1900	72.6
1950	69.9
2000	73.4
2060	75.8
2120	76.9
2180	76
2240	74.2
2300	72.1
2360	74.9
2400	78.3
2500	78.5
2580	77.3
2650	75.3
2720	73.1
2800	72.5
2900	74.2
3000	72.9
3070	70
3150	68.7
3250	66.1
3350	65.6
3450	58.2
3550	64.8
3650	72.6
3750	73.3
3870	71.6
4000	77
4120	79
4250	76.6
4370	73.1
4500	72.1
4620	70.5
4750	69.6
4870	65.6
5000	61.7
5150	63.8
5300	69.5
5450	72.6
5600	77.5
5800	78.3
6000	77.8
6150	78.4
6300	77.9
6500	72.8
6700	66.4
6900	53.8
7100	71.3
7300	79.6
7500	80.8
7750	77.6
8000	77.1
8250	76.5
8500	72.8
8750	66.4
9000	74.5
9250	77.1
9500	79.6
9750	75.6
10000	70.5
10300	71.2
10600	74.2
10900	75.8
11200	76
11500	68.4
11800	59.1
12200	70.1
12500	72.1
12800	74.6
13200	75
13600	72.8
14000	77.5
14500	73.5
15000	76.7
15500	75.9
16000	77.5
16500	69.8
17000	68.7
17500	73.5
18000	74.6
18500	64.1
19000	64.2
19500	57.2
20000	58.8
20600	59
21200	54.8
21800	29.4
22400	34.5
