Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	18.1
23	18.7
23.6	19.3
24	19.8
25	20.4
25.8	20.9
26.5	21.8
27.2	25.4
28	28.1
29	30
30	31.9
30.7	34.2
31.5	35.9
32.5	37.4
33.5	39.1
34.5	40.6
35.5	41.9
36.5	43.6
37.5	45
38.7	46.4
40	48.3
41.2	49.8
42.5	51.5
43.7	53.2
45	54.6
46.2	56.2
47.5	57.6
48.7	59
50	60.2
51.5	61.5
53	62.8
54.5	64.1
56	65.3
58	66.7
60	68
61.5	69.1
63	70.3
65	71.5
67	72.6
69	73.7
71	74.7
73	75.7
75	76.6
77.5	77.4
80	78.1
82.5	78.6
85	79
87.5	79.2
90	79.3
92.5	79.3
95	79.4
97.5	79.3
100	79.3
103	79.2
106	79.2
109	79.1
112	79.2
115	79.2
118	79.1
122	79
125	79.2
128	79.6
132	79.9
136	79.9
140	80
145	80.4
150	80.7
155	80.9
160	81
165	81.1
170	81.1
175	80.8
180	80.5
185	80.6
190	80.3
195	80.1
200	80.9
206	80.9
212	80.8
218	80.9
224	80.4
230	80.1
236	79.9
240	80
250	80.1
258	80.1
265	79.6
272	79.8
280	79.4
290	80.2
300	80.7
307	79.9
315	79.8
325	79.7
335	79.3
345	79.3
355	79.3
365	79.2
375	79.3
387	79.3
400	79.4
412	79.9
425	80.2
437	80.8
450	80.7
462	80.8
475	80.1
487	79
500	78.8
515	78.7
530	78
545	77.1
560	76.3
580	76.1
600	76.4
615	76.9
630	77.2
650	77.5
670	77.9
690	78.5
710	79.3
730	81
750	82.5
775	81.6
800	79.6
825	77.6
850	76
875	75
900	74
925	72.9
950	71.8
975	70.9
1000	70.8
1030	71.4
1060	71.9
1090	71.9
1120	71.6
1150	70.9
1180	70
1220	70
1250	69.1
1280	67.8
1320	67.8
1360	66.9
1400	66.3
1450	67.7
1500	67.1
1550	67
1600	67.3
1650	65.8
1700	63
1750	60.8
1800	60.3
1850	60.1
1900	62
1950	60.9
2000	62.4
2060	61.9
2120	62.3
2180	62.9
2240	64.1
2300	66.8
2360	67.4
2400	68.6
2500	71.5
2580	72.3
2650	73.4
2720	71.9
2800	70
2900	71.1
3000	71
3070	67.1
3150	70.6
3250	74.6
3350	72.4
3450	70.8
3550	67.5
3650	66.4
3750	67.1
3870	65.8
4000	70.4
4120	78.4
4250	79.3
4370	74.2
4500	70.6
4620	68.5
4750	73
4870	76.9
5000	76.7
5150	72.7
5300	69.2
5450	70.1
5600	76.8
5800	74.2
6000	67.2
6150	63.2
6300	66.5
6500	68.8
6700	68.5
6900	55.4
7100	60.5
7300	64.8
7500	59.6
7750	58
8000	59.3
8250	61.4
8500	53.1
8750	57.6
9000	61.2
9250	57.7
9500	56.3
9750	58
10000	54.3
10300	59.6
10600	65.5
10900	59.4
11200	58.6
11500	56.6
11800	53.1
12200	52.1
12500	42
12800	45.1
13200	52.3
13600	53
14000	51.4
14500	50.2
15000	43.8
15500	44.7
16000	49.5
16500	50.1
17000	51
17500	47.8
18000	47.3
18500	46.6
19000	46.7
19500	50.2
20000	58.2
20600	58.9
21200	54.2
21800	52.7
22400	53.4
