Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	19.2
23	19.8
23.6	20.4
24	21
25	21.7
25.8	22.2
26.5	23.1
27.2	26.8
28	29.6
29	31.5
30	33.5
30.7	35.8
31.5	37.6
32.5	39.1
33.5	40.8
34.5	42.4
35.5	43.8
36.5	45.5
37.5	47.1
38.7	48.6
40	50.5
41.2	52.1
42.5	54
43.7	55.7
45	57.3
46.2	58.9
47.5	60.4
48.7	61.8
50	63
51.5	64.4
53	65.6
54.5	67
56	68.2
58	69.7
60	70.9
61.5	71.9
63	73
65	74.1
67	75.2
69	76.2
71	77.1
73	78
75	78.8
77.5	79.4
80	80
82.5	80.4
85	80.7
87.5	80.8
90	80.8
92.5	80.8
95	80.7
97.5	80.7
100	80.6
103	80.5
106	80.4
109	80.3
112	80.4
115	80.4
118	80.3
122	80.2
125	80.4
128	80.9
132	81.2
136	81.2
140	81.4
145	81.8
150	82.1
155	82.3
160	82.4
165	82.6
170	82.6
175	82.3
180	81.9
185	82
190	81.7
195	81.5
200	82.2
206	82.2
212	82
218	82
224	81.5
230	81.2
236	81
240	81
250	81.2
258	81.1
265	80.7
272	80.9
280	80.6
290	81.4
300	81.9
307	81.2
315	81.3
325	81.2
335	80.9
345	80.9
355	80.8
365	80.7
375	80.7
387	80.5
400	80.3
412	80.4
425	80
437	79.8
450	79
462	78.3
475	77
487	75.3
500	74.5
515	73.6
530	72.2
545	70.8
560	70.5
580	71.2
600	72.3
615	73.2
630	73.7
650	73.6
670	72.9
690	71.3
710	68.1
730	64.4
750	68.8
775	73
800	74.5
825	74.9
850	74.7
875	74.1
900	73.6
925	73.4
950	73
975	72
1000	71.4
1030	71.8
1060	73.1
1090	74.4
1120	75.2
1150	75.7
1180	75.6
1220	74.7
1250	73.8
1280	74.4
1320	74.4
1360	72.4
1400	71.1
1450	71.1
1500	70.1
1550	69.2
1600	69.5
1650	68.8
1700	68
1750	66.7
1800	65.2
1850	66.8
1900	67.8
1950	67.4
2000	67.2
2060	67.9
2120	69.8
2180	70
2240	69.4
2300	69
2360	67.3
2400	68.9
2500	71.7
2580	71.7
2650	71.4
2720	68.2
2800	70.5
2900	72.1
3000	72.7
3070	72.4
3150	72.1
3250	71.6
3350	69
3450	70.4
3550	69
3650	67.2
3750	68.8
3870	72.4
4000	73.1
4120	73.6
4250	74.8
4370	73.8
4500	70.8
4620	68.9
4750	70
4870	69.4
5000	70.3
5150	69.9
5300	66.9
5450	70
5600	69.3
5800	68.2
6000	67.5
6150	66.2
6300	65.8
6500	64.6
6700	64.6
6900	64.6
7100	63.2
7300	62.9
7500	62
7750	62.4
8000	59
8250	58.5
8500	55.2
8750	54.1
9000	56.8
9250	56.2
9500	56.9
9750	54.7
10000	54.3
10300	55.6
10600	59.5
10900	58.2
11200	56.4
11500	55.2
11800	53
12200	49.3
12500	42.5
12800	43
13200	43.5
13600	40.2
14000	43
14500	44
15000	40.9
15500	38.6
16000	43.6
16500	47.6
17000	47.1
17500	46.3
18000	46
18500	44.7
19000	46.2
19500	49.6
20000	59.6
20600	59.7
21200	57.1
21800	57.3
22400	59.3
