Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	17
23	17.7
23.6	18.3
24	19
25	19.6
25.8	20.2
26.5	21.2
27.2	24.9
28	27.6
29	29.7
30	31.7
30.7	34
31.5	35.8
32.5	37.4
33.5	39.2
34.5	40.7
35.5	42.1
36.5	43.9
37.5	45.5
38.7	47
40	49
41.2	50.6
42.5	52.5
43.7	54.3
45	55.9
46.2	57.6
47.5	59
48.7	60.5
50	61.8
51.5	63.2
53	64.5
54.5	65.9
56	67.2
58	68.6
60	69.9
61.5	71
63	72.1
65	73.3
67	74.4
69	75.4
71	76.4
73	77.3
75	78.2
77.5	78.9
80	79.5
82.5	80
85	80.2
87.5	80.4
90	80.4
92.5	80.4
95	80.4
97.5	80.4
100	80.3
103	80.2
106	80.1
109	80.1
112	80.2
115	80.2
118	80.1
122	80
125	80.2
128	80.7
132	81
136	81.1
140	81.3
145	81.7
150	82
155	82.3
160	82.4
165	82.6
170	82.7
175	82.4
180	82.2
185	82.4
190	82.1
195	82
200	82.9
206	82.9
212	82.9
218	83
224	82.5
230	82.3
236	82.2
240	82.3
250	82.5
258	82.6
265	82.3
272	82.5
280	82.4
290	83.5
300	84.2
307	83.8
315	84.1
325	84.3
335	84.2
345	84.3
355	84.4
365	84.5
375	84.7
387	84.8
400	84.9
412	85.4
425	85.5
437	85.7
450	85.2
462	84.7
475	83.6
487	82.2
500	81.8
515	81.8
530	81.4
545	81
560	80.6
580	80.5
600	80.8
615	81.2
630	81.7
650	82.2
670	82.7
690	82.9
710	82.5
730	82.7
750	83
775	82
800	81.6
825	81.9
850	82.4
875	82.7
900	82.5
925	81.9
950	80.8
975	79.6
1000	79.4
1030	80.4
1060	82
1090	83
1120	83.4
1150	83.6
1180	83.8
1220	83.4
1250	82.6
1280	82.9
1320	83.4
1360	83.1
1400	83.6
1450	84.4
1500	84
1550	83.7
1600	83.4
1650	82.4
1700	81.5
1750	80.7
1800	79
1850	78.2
1900	77.7
1950	77.2
2000	78.2
2060	77.5
2120	76.6
2180	75.1
2240	74.2
2300	74.2
2360	76.2
2400	78.1
2500	79.7
2580	79.5
2650	80.9
2720	80.9
2800	81.4
2900	81.5
3000	80.3
3070	77.9
3150	77.7
3250	75.6
3350	76.1
3450	78.9
3550	78.5
3650	78.5
3750	78.4
3870	78.9
4000	78.3
4120	81.7
4250	84.6
4370	84.9
4500	83.9
4620	84
4750	84.2
4870	84.1
5000	83.8
5150	81.8
5300	81.2
5450	83.4
5600	85.1
5800	85.3
6000	81.6
6150	81.7
6300	82.3
6500	81.8
6700	81.9
6900	81.6
7100	81.6
7300	82
7500	81.9
7750	82.1
8000	82
8250	81.6
8500	81
8750	81.2
9000	83.2
9250	83.5
9500	83.2
9750	81.7
10000	81.7
10300	83.8
10600	85.6
10900	83.4
11200	80.9
11500	79
11800	80.3
12200	79.5
12500	78.3
12800	78.7
13200	80.4
13600	79.9
14000	78.1
14500	76.4
15000	74.1
15500	70
16000	66.3
16500	70
17000	72.6
17500	72.6
18000	72.3
18500	69.9
19000	63.4
19500	59.5
20000	62.6
20600	62.2
21200	59.6
21800	57.4
22400	56
