Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	15.6
23	16.2
23.6	16.9
24	17.8
25	18.7
25.8	19.4
26.5	20.6
27.2	24.4
28	27.2
29	29.3
30	31.4
30.7	33.8
31.5	35.6
32.5	37.2
33.5	39.1
34.5	40.6
35.5	42.1
36.5	44
37.5	45.6
38.7	47.2
40	49.2
41.2	50.8
42.5	52.7
43.7	54.4
45	56
46.2	57.7
47.5	59.2
48.7	60.6
50	61.8
51.5	63.1
53	64.4
54.5	65.7
56	66.9
58	68.3
60	69.5
61.5	70.5
63	71.5
65	72.6
67	73.6
69	74.6
71	75.6
73	76.4
75	77.1
77.5	77.8
80	78.4
82.5	78.8
85	79
87.5	79.2
90	79.2
92.5	79.2
95	79.1
97.5	79.1
100	79
103	78.9
106	78.8
109	78.8
112	78.9
115	78.9
118	78.9
122	78.8
125	79
128	79.5
132	79.8
136	79.9
140	80.1
145	80.5
150	80.8
155	81.1
160	81.3
165	81.4
170	81.4
175	81.2
180	80.9
185	81
190	80.8
195	80.6
200	81.4
206	81.4
212	81.3
218	81.3
224	80.8
230	80.5
236	80.3
240	80.4
250	80.6
258	80.5
265	80.1
272	80.2
280	79.9
290	80.8
300	81.2
307	80.6
315	80.6
325	80.7
335	80.4
345	80.5
355	80.6
365	80.7
375	80.9
387	81
400	81.3
412	82
425	82.4
437	83
450	82.9
462	82.8
475	82
487	80.8
500	80.5
515	80.4
530	79.8
545	79
560	78.3
580	78.1
600	78.2
615	78.5
630	78.8
650	79.1
670	79.7
690	80.5
710	81.1
730	82.4
750	83.4
775	82.1
800	79.8
825	77.9
850	76.8
875	76.3
900	76
925	75.3
950	74.2
975	73.1
1000	72.6
1030	73.1
1060	73.8
1090	74.3
1120	74.4
1150	74.2
1180	74.2
1220	74.3
1250	73.4
1280	73.1
1320	73.3
1360	72
1400	71.4
1450	72.7
1500	72.7
1550	72.4
1600	71.8
1650	70.8
1700	70.6
1750	69.7
1800	67
1850	64.4
1900	62.9
1950	62.2
2000	63.7
2060	62.7
2120	64
2180	64.7
2240	66.9
2300	70.1
2360	71
2400	71.6
2500	74
2580	75.5
2650	77.6
2720	76.8
2800	76.2
2900	76.6
3000	75.9
3070	73.6
3150	72.4
3250	75.8
3350	75.8
3450	76
3550	74.2
3650	73.9
3750	74.6
3870	69.6
4000	70.7
4120	81.5
4250	84.4
4370	82.2
4500	79.7
4620	71.5
4750	77.3
4870	81.8
5000	81.5
5150	81.4
5300	78.5
5450	74
5600	80.7
5800	80
6000	78.2
6150	73
6300	71.5
6500	74.6
6700	76.4
6900	71.7
7100	67
7300	71.7
7500	72
7750	69.3
8000	66.6
8250	67.4
8500	66
8750	64.2
9000	68.3
9250	68.4
9500	65.8
9750	66.3
10000	67.5
10300	68.5
10600	73.4
10900	71.9
11200	69.6
11500	68.7
11800	68.4
12200	65.9
12500	61.5
12800	58.5
13200	56.7
13600	59.6
14000	59.4
14500	59.4
15000	54.4
15500	48.8
16000	56.2
16500	60.7
17000	61.2
17500	59
18000	55.1
18500	53.4
19000	52.7
19500	54
20000	57.2
20600	59.3
21200	56
21800	55.8
22400	58.8
