Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	17.9
23	18.5
23.6	19.2
24	19.9
25	20.6
25.8	21.2
26.5	22.3
27.2	26
28	28.8
29	30.9
30	33
30.7	35.3
31.5	37.2
32.5	38.8
33.5	40.6
34.5	42.2
35.5	43.6
36.5	45.6
37.5	47.2
38.7	48.9
40	51
41.2	52.7
42.5	54.6
43.7	56.5
45	58.2
46.2	59.9
47.5	61.4
48.7	63
50	64.4
51.5	65.8
53	67.1
54.5	68.6
56	69.9
58	71.4
60	72.7
61.5	73.7
63	74.8
65	75.9
67	77
69	78
71	79
73	79.8
75	80.5
77.5	81.2
80	81.7
82.5	82.1
85	82.3
87.5	82.3
90	82.3
92.5	82.2
95	82.1
97.5	82
100	81.9
103	81.7
106	81.6
109	81.5
112	81.5
115	81.5
118	81.4
122	81.2
125	81.4
128	81.9
132	82.2
136	82.2
140	82.4
145	82.7
150	83.1
155	83.3
160	83.5
165	83.6
170	83.6
175	83.4
180	83.1
185	83.3
190	83.1
195	82.9
200	83.8
206	83.8
212	83.7
218	83.8
224	83.3
230	83
236	82.8
240	82.9
250	83
258	83
265	82.6
272	82.8
280	82.5
290	83.5
300	84.1
307	83.6
315	83.8
325	84
335	83.7
345	83.8
355	83.8
365	83.7
375	83.6
387	83.4
400	83.1
412	83
425	82.4
437	82
450	80.9
462	80.2
475	79
487	77.6
500	77.4
515	77.4
530	77.1
545	76.8
560	76.6
580	76.7
600	77
615	77.4
630	77.5
650	77.4
670	77.5
690	78.5
710	80.2
730	82.9
750	85.3
775	85.3
800	84
825	82.6
850	81.4
875	80.3
900	79.1
925	77.8
950	76.3
975	74.6
1000	73.5
1030	74
1060	75.8
1090	77.1
1120	77.2
1150	77.5
1180	78.4
1220	78.4
1250	78.2
1280	78.9
1320	78.6
1360	77.7
1400	77.7
1450	77.8
1500	77.4
1550	77.9
1600	78.3
1650	77.9
1700	78
1750	77.8
1800	76.4
1850	75.4
1900	74.7
1950	72.4
2000	66.1
2060	67.2
2120	72.8
2180	74.6
2240	75.3
2300	76.6
2360	76.9
2400	77
2500	77.1
2580	76.1
2650	77.4
2720	77
2800	80.7
2900	82.8
3000	81.4
3070	84.1
3150	85.9
3250	84.9
3350	82.1
3450	81.7
3550	80.9
3650	79
3750	80.4
3870	81.1
4000	78.4
4120	83.2
4250	88.6
4370	84.8
4500	84.3
4620	85.3
4750	87.3
4870	86.8
5000	85.6
5150	81.5
5300	78.9
5450	78.8
5600	80
5800	83.1
6000	81
6150	81.8
6300	78.5
6500	76.6
6700	75.5
6900	75.7
7100	76.3
7300	77.5
7500	76.9
7750	76.6
8000	74.7
8250	70.8
8500	69.8
8750	72.9
9000	73.9
9250	74.3
9500	74.3
9750	72.2
10000	73.3
10300	76
10600	79.1
10900	76.5
11200	73.3
11500	74
11800	73
12200	70.1
12500	67.8
12800	64.6
13200	63.2
13600	63.3
14000	61.2
14500	60.1
15000	60.7
15500	61.7
16000	59.4
16500	58.6
17000	59.8
17500	58.2
18000	58.7
18500	59.9
19000	56.6
19500	57.1
20000	57
20600	62.5
21200	59.9
21800	58.2
22400	60
