Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	12.5
23	13.2
23.6	13.8
24	14.6
25	15.4
25.8	16.1
26.5	17.2
27.2	21
28	23.9
29	26
30	28.1
30.7	30.4
31.5	32.3
32.5	34
33.5	35.8
34.5	37.4
35.5	39
36.5	41
37.5	42.8
38.7	44.5
40	46.7
41.2	48.5
42.5	50.5
43.7	52.4
45	54.1
46.2	56
47.5	57.6
48.7	59.3
50	60.8
51.5	62.5
53	63.9
54.5	65.5
56	66.9
58	68.5
60	69.9
61.5	71.1
63	72.4
65	73.7
67	74.9
69	76
71	77.1
73	78.1
75	79
77.5	79.7
80	80.4
82.5	80.9
85	81.2
87.5	81.3
90	81.4
92.5	81.4
95	81.4
97.5	81.3
100	81.2
103	81.1
106	81
109	81
112	81
115	81.1
118	81
122	80.9
125	81.1
128	81.5
132	81.8
136	81.9
140	82
145	82.4
150	82.8
155	83
160	83.2
165	83.4
170	83.5
175	83.3
180	83
185	83.2
190	83
195	82.9
200	83.8
206	83.9
212	83.8
218	83.9
224	83.5
230	83.3
236	83.2
240	83.3
250	83.5
258	83.6
265	83.2
272	83.5
280	83.4
290	84.5
300	85.2
307	84.8
315	85
325	85.2
335	85
345	85.1
355	85.2
365	85.3
375	85.4
387	85.4
400	85.4
412	85.7
425	85.6
437	85.5
450	84.7
462	84
475	82.7
487	81.2
500	80.9
515	81
530	80.8
545	80.5
560	80.2
580	80.2
600	80.5
615	80.9
630	81.3
650	81.5
670	81.3
690	80.3
710	78.6
730	78.7
750	81.9
775	84
800	84.8
825	85.1
850	85
875	84.8
900	84.1
925	83.1
950	81.8
975	80.5
1000	80.2
1030	81.1
1060	82.6
1090	83.5
1120	83.8
1150	83.9
1180	83.6
1220	82.7
1250	81.9
1280	82.4
1320	82.8
1360	82.4
1400	82.5
1450	82.5
1500	82.1
1550	82.6
1600	83.4
1650	83.2
1700	83.2
1750	83.5
1800	82.9
1850	83.2
1900	83.7
1950	83.2
2000	83.4
2060	83
2120	83.1
2180	82.9
2240	83.2
2300	82.9
2360	82.1
2400	81.5
2500	81.9
2580	81.2
2650	82
2720	81.7
2800	82.5
2900	82.5
3000	82.1
3070	82.6
3150	83.1
3250	83.1
3350	82.3
3450	81.4
3550	79.4
3650	79.2
3750	80.1
3870	81.8
4000	83.6
4120	84.5
4250	83.5
4370	82.4
4500	82.7
4620	82.2
4750	83.2
4870	83.5
5000	83.2
5150	83.2
5300	84.2
5450	84.8
5600	83.2
5800	81.2
6000	80.4
6150	81.5
6300	81
6500	80.3
6700	82.5
6900	83.6
7100	83.8
7300	84.1
7500	85.1
7750	85.6
8000	85.5
8250	85.2
8500	84.7
8750	85.3
9000	86.4
9250	86.3
9500	85
9750	82.8
10000	81
10300	80.9
10600	81.1
10900	80.3
11200	80.5
11500	82.4
11800	83.6
12200	82.8
12500	81.2
12800	82.1
13200	84.4
13600	86.4
14000	85.9
14500	85.2
15000	83.8
15500	80.9
16000	79.6
16500	79
17000	76
17500	72.7
18000	71.6
18500	70.2
19000	67.2
19500	65.7
20000	65.2
20600	67
21200	63.4
21800	63.3
22400	59.6
