Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	17.8
23	18.4
23.6	19
24	19.6
25	20.3
25.8	20.9
26.5	21.9
27.2	25.6
28	28.4
29	30.4
30	32.4
30.7	34.7
31.5	36.5
32.5	38
33.5	39.8
34.5	41.4
35.5	42.8
36.5	44.7
37.5	46.3
38.7	47.9
40	50
41.2	51.7
42.5	53.6
43.7	55.4
45	57
46.2	58.8
47.5	60.3
48.7	61.8
50	63.2
51.5	64.7
53	66.1
54.5	67.5
56	68.9
58	70.4
60	71.7
61.5	72.8
63	74
65	75.2
67	76.3
69	77.4
71	78.4
73	79.3
75	80.1
77.5	80.8
80	81.4
82.5	81.9
85	82.1
87.5	82.2
90	82.2
92.5	82.2
95	82.1
97.5	82
100	81.9
103	81.8
106	81.7
109	81.6
112	81.6
115	81.6
118	81.5
122	81.3
125	81.5
128	82
132	82.2
136	82.2
140	82.4
145	82.8
150	83.1
155	83.3
160	83.5
165	83.6
170	83.7
175	83.4
180	83.2
185	83.4
190	83.1
195	83
200	83.9
206	83.9
212	83.8
218	83.9
224	83.5
230	83.2
236	83
240	83.1
250	83.3
258	83.3
265	82.9
272	83.1
280	82.9
290	83.9
300	84.6
307	84.1
315	84.3
325	84.5
335	84.3
345	84.3
355	84.4
365	84.3
375	84.3
387	84.1
400	83.9
412	83.9
425	83.4
437	82.9
450	81.8
462	80.8
475	79.5
487	77.9
500	77.6
515	77.7
530	77.5
545	77.4
560	77.3
580	77.5
600	77.9
615	78.3
630	78.4
650	78.1
670	77.5
690	77.7
710	79.3
730	82.3
750	85.2
775	85.7
800	84.9
825	83.8
850	82.9
875	82
900	80.9
925	79.6
950	78
975	76.3
1000	75.3
1030	75.6
1060	77.1
1090	78.1
1120	78
1150	78.1
1180	79
1220	79.1
1250	79
1280	79.7
1320	79.5
1360	78.8
1400	79.2
1450	79.5
1500	79
1550	79
1600	78.8
1650	78.2
1700	78.4
1750	78.7
1800	77.9
1850	77.1
1900	76.7
1950	75.4
2000	71.7
2060	63.1
2120	63.4
2180	69.6
2240	73.3
2300	75.9
2360	76.8
2400	77.4
2500	78.6
2580	77.9
2650	78.1
2720	76.7
2800	79.1
2900	81.8
3000	80.3
3070	82.1
3150	83.9
3250	84
3350	82.7
3450	83
3550	81.7
3650	80
3750	81.3
3870	83.1
4000	80.4
4120	80.2
4250	84.2
4370	80.4
4500	80.1
4620	79.9
4750	83.5
4870	85.4
5000	85.5
5150	82.7
5300	81
5450	80.1
5600	77.2
5800	80.2
6000	80.3
6150	82.9
6300	80.5
6500	80.4
6700	79.6
6900	79.6
7100	79.8
7300	80.3
7500	80
7750	78.4
8000	78.3
8250	78
8500	76.1
8750	77.8
9000	78.8
9250	78.9
9500	79
9750	77.2
10000	76.4
10300	78.6
10600	80.7
10900	80.2
11200	76
11500	75.8
11800	75.8
12200	74.1
12500	72.1
12800	70.2
13200	69.3
13600	69.6
14000	65.5
14500	60.8
15000	62.2
15500	63.2
16000	62.3
16500	59.5
17000	56.6
17500	54
18000	55.6
18500	56.7
19000	58
19500	58.9
20000	59.7
20600	67.6
21200	59.9
21800	61.4
22400	61.8
