Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	3.1
23	2.5
23.6	1.9
24	4.2
25	6.3
25.8	7.8
26.5	9.6
27.2	13.9
28	17.1
29	19.6
30	21.9
30.7	24.6
31.5	26.6
32.5	28.5
33.5	30.5
34.5	32.2
35.5	34
36.5	36.9
37.5	39.4
38.7	41.6
40	44.2
41.2	46.2
42.5	48.5
43.7	50.6
45	52.4
46.2	54.4
47.5	56.1
48.7	58.1
50	59.8
51.5	61.6
53	63.1
54.5	64.8
56	66.3
58	67.9
60	69.3
61.5	70.7
63	72
65	73.3
67	74.5
69	75.7
71	76.7
73	77.7
75	78.6
77.5	79.4
80	80.1
82.5	80.6
85	80.9
87.5	81
90	81.1
92.5	81.1
95	81.1
97.5	81
100	80.9
103	80.9
106	80.8
109	80.7
112	80.8
115	80.8
118	80.7
122	80.5
125	80.7
128	81.2
132	81.5
136	81.5
140	81.6
145	82
150	82.3
155	82.6
160	82.7
165	82.8
170	82.8
175	82.5
180	82.1
185	82.2
190	81.9
195	81.7
200	82.5
206	82.4
212	82.3
218	82.3
224	81.8
230	81.5
236	81.2
240	81.3
250	81.4
258	81.4
265	80.9
272	81.1
280	80.8
290	81.7
300	82.2
307	81.6
315	81.7
325	81.7
335	81.4
345	81.4
355	81.4
365	81.3
375	81.3
387	81.2
400	81.2
412	81.5
425	81.4
437	81.5
450	80.9
462	80.4
475	79.2
487	77.6
500	77
515	76.7
530	76.1
545	75.7
560	75.7
580	76.1
600	76.9
615	77.6
630	78
650	78.2
670	77.9
690	77
710	75.3
730	74.6
750	75.9
775	77.6
800	78.2
825	78.2
850	77.8
875	77.2
900	76.4
925	75.7
950	74.8
975	73.7
1000	73.1
1030	73.7
1060	75
1090	75.9
1120	76
1150	75.9
1180	75.5
1220	74.1
1250	72.6
1280	72.9
1320	73.4
1360	74.2
1400	75.8
1450	76.5
1500	76
1550	75.9
1600	75.7
1650	74.3
1700	73.2
1750	73.2
1800	72.2
1850	72.4
1900	72.8
1950	71.6
2000	71.6
2060	72
2120	72.4
2180	72
2240	72.6
2300	73.5
2360	73.3
2400	73.8
2500	74.1
2580	73.6
2650	74
2720	73.8
2800	76.2
2900	76.4
3000	75.6
3070	75.4
3150	77
3250	75.7
3350	73.7
3450	74.2
3550	74.2
3650	73
3750	73.7
3870	76.7
4000	78.5
4120	79.5
4250	81
4370	79.9
4500	77.4
4620	76.3
4750	77.1
4870	75.2
5000	76.5
5150	74.8
5300	75.3
5450	77.1
5600	75.4
5800	77
6000	74.9
6150	74.5
6300	73.5
6500	72.6
6700	71.5
6900	71.1
7100	71.1
7300	70.1
7500	71.1
7750	69.5
8000	68.2
8250	66.2
8500	62.9
8750	63.4
9000	63.5
9250	65.3
9500	65.8
9750	64.5
10000	63
10300	65.7
10600	67.2
10900	67.8
11200	66.5
11500	64.8
11800	62.6
12200	56.5
12500	53
12800	51.9
13200	51.3
13600	48.2
14000	51.2
14500	52.6
15000	48.2
15500	46.3
16000	53.7
16500	57.1
17000	56.7
17500	55.8
18000	56.3
18500	54.9
19000	52
19500	53.9
20000	59.3
20600	61.2
21200	55.3
21800	60.4
22400	61
