Frequency Spectrum for Input Signal

Data Shown:    IC6-1062/00 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	13.5
23	14.2
23.6	14.9
24	15.9
25	16.9
25.8	17.7
26.5	19
27.2	22.9
28	25.9
29	28.1
30	30.3
30.7	32.7
31.5	34.7
32.5	36.4
33.5	38.3
34.5	40
35.5	41.6
36.5	43.7
37.5	45.5
38.7	47.3
40	49.5
41.2	51.4
42.5	53.4
43.7	55.4
45	57.1
46.2	58.9
47.5	60.5
48.7	62.2
50	63.7
51.5	65.2
53	66.6
54.5	68.1
56	69.5
58	71
60	72.3
61.5	73.4
63	74.6
65	75.7
67	76.8
69	77.9
71	78.8
73	79.6
75	80.4
77.5	81
80	81.6
82.5	82
85	82.2
87.5	82.2
90	82.1
92.5	82.1
95	82
97.5	81.8
100	81.7
103	81.5
106	81.3
109	81.2
112	81.3
115	81.3
118	81.1
122	81
125	81.2
128	81.6
132	82
136	82
140	82.2
145	82.6
150	83
155	83.2
160	83.4
165	83.6
170	83.7
175	83.5
180	83.2
185	83.5
190	83.2
195	83.1
200	84
206	84.1
212	84
218	84.1
224	83.7
230	83.4
236	83.3
240	83.4
250	83.6
258	83.6
265	83.3
272	83.6
280	83.5
290	84.5
300	85.3
307	84.9
315	85.1
325	85.3
335	85.1
345	85.2
355	85.3
365	85.3
375	85.4
387	85.3
400	85.3
412	85.5
425	85.3
437	85.1
450	84.2
462	83.4
475	82
487	80.4
500	80.2
515	80.2
530	80.1
545	79.8
560	79.6
580	79.6
600	80
615	80.3
630	80.6
650	80.6
670	80
690	78.6
710	77
730	79.1
750	83.2
775	85.2
800	85.6
825	85.6
850	85.2
875	84.8
900	84
925	82.9
950	81.4
975	80.1
1000	79.6
1030	80.3
1060	81.7
1090	82.6
1120	82.7
1150	82.5
1180	82.1
1220	81.2
1250	80.6
1280	81.4
1320	81.8
1360	81.4
1400	81.6
1450	81.8
1500	81.7
1550	82.7
1600	83.4
1650	83
1700	82.9
1750	83.1
1800	82.4
1850	82.5
1900	82.9
1950	82.2
2000	82.2
2060	81.9
2120	82.2
2180	81.8
2240	81.7
2300	80.9
2360	79.6
2400	79.2
2500	80
2580	79.7
2650	81
2720	80.4
2800	82
2900	81.9
3000	81.4
3070	81.8
3150	80.4
3250	78.6
3350	77.8
3450	77.4
3550	76.3
3650	77.7
3750	79.7
3870	81.2
4000	82.8
4120	85.4
4250	87.5
4370	84.8
4500	85
4620	84.2
4750	83.9
4870	84.7
5000	85
5150	85.1
5300	85
5450	85.5
5600	83.8
5800	84.7
6000	83.6
6150	83.8
6300	82.4
6500	82.4
6700	82.4
6900	81.5
7100	82.6
7300	84.2
7500	85.1
7750	84.9
8000	84.9
8250	84.2
8500	83.3
8750	84.1
9000	85.4
9250	85.1
9500	84.5
9750	82.4
10000	82
10300	83.1
10600	84.7
10900	82.2
11200	79.6
11500	80.6
11800	81.8
12200	81.5
12500	79.8
12800	80.8
13200	82.6
13600	83.6
14000	82.9
14500	81.8
15000	79.7
15500	76.5
16000	76.5
16500	78.2
17000	76.5
17500	73.9
18000	73.3
18500	70.2
19000	65
19500	62
20000	63
20600	66.3
21200	61.8
21800	62.8
22400	58
