20.5078125,69.6731796264649
23.4375,70.8188018798828
26.3671875,71.8290634155274
29.296875,72.7314682006836
32.2265625,73.5457000732422
35.15625,74.2862854003906
38.0859375,74.964225769043
41.015625,75.5880432128906
43.9453125,76.164436340332
46.875,76.6987915039063
49.8046875,77.1954498291016
52.734375,77.6579971313477
55.6640625,78.0560531616211
58.59375,78.3892288208008
61.5234375,78.6665649414063
64.453125,78.8967742919922
67.3828125,79.0883865356445
70.3125,79.2492599487305
73.2421875,79.385627746582
76.171875,79.5019302368164
79.1015625,79.6012649536133
82.03125,79.6854629516602
84.9609375,79.7552947998047
87.890625,79.811164855957
90.8203125,79.8535003662109
93.75,79.8828353881836
96.6796875,79.8999862670898
99.609375,79.9062423706055
102.5390625,79.9001235961914
105.46875,79.8881378173828
108.3984375,79.8672256469727
111.328125,79.8372268676758
114.2578125,79.7979049682617
117.1875,79.7492370605469
120.1171875,79.6914825439453
123.046875,79.6252899169922
125.9765625,79.5517654418945
128.90625,79.4724502563477
131.8359375,79.3893051147461
134.765625,79.3044815063477
137.6953125,79.2201461791992
140.625,79.1382293701172
143.5546875,79.0602569580078
146.484375,78.9871368408203
149.4140625,78.9190673828125
152.34375,78.8555145263672
155.2734375,78.7952880859375
158.203125,78.7367172241211
161.1328125,78.6779251098633
164.0625,78.6172027587891
166.9921875,78.5532913208008
169.921875,78.4857330322266
172.8515625,78.4149932861328
175.78125,78.3424453735352
178.7109375,78.2701416015625
181.640625,78.2003707885742
184.5703125,78.1351470947266
187.5,78.0756225585938
190.4296875,78.0217437744141
193.359375,77.9720993041992
196.2890625,77.924072265625
199.21875,77.8743057250977
202.1484375,77.8192749023438
205.078125,77.7559356689453
208.0078125,77.6821899414063
210.9375,77.5972290039063
213.8671875,77.5015716552734
216.796875,77.3969573974609
219.7265625,77.2860107421875
222.65625,77.1717910766602
225.5859375,77.0574340820313
228.515625,76.9457092285156
231.4453125,76.8387985229492
234.375,76.738151550293
237.3046875,76.6444549560547
240.234375,76.5577239990234
243.1640625,76.4773712158203
246.09375,76.4023742675781
249.0234375,76.3314437866211
251.953125,76.2632598876953
254.8828125,76.1967620849609
257.8125,76.1315307617188
260.7421875,76.0681304931641
263.671875,76.0083999633789
266.6015625,75.9555740356445
269.53125,75.9141540527344
272.4609375,75.8894195556641
275.390625,75.8867111206055
278.3203125,75.910514831543
281.25,75.9636535644531
284.1796875,76.0465393066406
287.109375,76.1570510864258
290.0390625,76.291259765625
292.96875,76.4444046020508
295.8984375,76.6105575561523
298.828125,76.7813110351563
301.7578125,76.9461822509766
304.6875,77.1555557250977
307.6171875,77.2083129882813
310.546875,77.3157577514648
313.4765625,77.4008178710938
316.40625,77.4630279541016
319.3359375,77.5021057128906
322.265625,77.5180435180664
325.1953125,77.5117034912109
328.125,77.4851150512695
331.0546875,77.4412307739258
333.984375,77.3834457397461
336.9140625,77.3153076171875
339.84375,77.2403945922852
342.7734375,77.1621170043945
345.703125,77.0834274291992
348.6328125,77.0066757202148
351.5625,76.9335403442383
354.4921875,76.864990234375
357.421875,76.8012847900391
360.3515625,76.7420272827148
363.28125,76.6862258911133
366.2109375,76.6324081420898
369.140625,76.5787582397461
372.0703125,76.5232925415039
375,76.4640808105469
377.9296875,76.3994903564453
380.859375,76.3283615112305
383.7890625,76.2502670288086
386.71875,76.1656112670898
389.6484375,76.0756759643555
392.578125,75.982551574707
395.5078125,75.8889770507813
398.4375,75.7980041503906
401.3671875,75.712760925293
404.296875,75.6360473632813
407.2265625,75.5700912475586
410.15625,75.5163421630859
413.0859375,75.4753952026367
416.015625,75.4469757080078
418.9453125,75.4300842285156
421.875,75.4230804443359
424.8046875,75.4239349365234
427.734375,75.4302673339844
430.6640625,75.4395141601563
433.59375,75.4489440917969
436.5234375,75.4557418823242
439.453125,75.4570465087891
442.3828125,75.4500122070313
445.3125,75.4319229125977
448.2421875,75.4003372192383
451.171875,75.3532485961914
454.1015625,75.2893218994141
457.03125,75.2080307006836
459.9609375,75.1098937988281
462.890625,74.9965362548828
465.8203125,74.8707427978516
468.75,74.7363815307617
471.6796875,74.59814453125
474.609375,74.4612045288086
477.5390625,74.3307037353516
480.46875,74.2111663818359
483.3984375,74.1059722900391
486.328125,74.0169143676758
489.2578125,73.9438934326172
492.1875,73.8848876953125
495.1171875,73.8362884521484
498.046875,73.7936325073242
500.9765625,73.7523880004883
503.90625,73.6815414428711
506.8359375,73.6273956298828
509.765625,73.5649490356445
512.6953125,73.525993347168
515.625,73.4519577026367
518.5546875,73.3725204467773
521.484375,73.2908554077148
524.4140625,73.2113037109375
527.34375,73.1391067504883
530.2734375,73.0797653198242
533.203125,73.0381927490234
536.1328125,73.017936706543
539.0625,73.0206451416016
541.9921875,73.0457611083984
544.921875,73.0904541015625
547.8515625,73.1498107910156
550.78125,73.2172927856445
553.7109375,73.2853775024414
556.640625,73.3463134765625
559.5703125,73.3928070068359
562.5,73.4186553955078
565.4296875,73.4192047119141
568.359375,73.3916854858398
571.2890625,73.3354263305664
574.21875,73.2519760131836
577.1484375,73.1450805664063
580.078125,73.0205078125
583.0078125,72.8857498168945
585.9375,72.7494430541992
588.8671875,72.6205749511719
591.796875,72.5075149536133
594.7265625,72.4170684814453
597.65625,72.3537216186523
600.5859375,72.3191986083984
603.515625,72.3123550415039
606.4453125,72.3294372558594
609.375,72.3646850585938
612.3046875,72.4112014770508
615.234375,72.4618606567383
618.1640625,72.5101318359375
621.09375,72.5505676269531
624.0234375,72.579216003418
626.953125,72.5936813354492
629.8828125,72.5930786132813
632.8125,72.5779037475586
635.7421875,72.5497055053711
638.671875,72.5108642578125
641.6015625,72.464225769043
644.53125,72.4128570556641
647.4609375,72.3598556518555
650.390625,72.3081359863281
653.3203125,72.260368347168
656.25,72.218879699707
659.1796875,72.1856307983398
662.109375,72.1621780395508
665.0390625,72.149658203125
667.96875,72.1487197875977
670.8984375,72.1594696044922
673.828125,72.1814270019531
676.7578125,72.2134552001953
679.6875,72.253776550293
682.6171875,72.3000259399414
685.546875,72.3493499755859
688.4765625,72.3986053466797
691.40625,72.4446029663086
694.3359375,72.4843521118164
697.265625,72.5152969360352
700.1953125,72.5355529785156
703.125,72.5440521240234
706.0546875,72.5276336669922
708.984375,72.5089874267578
711.9140625,72.4817123413086
714.84375,72.4477996826172
717.7734375,72.4270401000977
720.703125,72.3887252807617
723.6328125,72.3484802246094
726.5625,72.3076095581055
729.4921875,72.2669067382813
732.421875,72.2265167236328
735.3515625,72.1859970092773
738.28125,72.1443710327148
741.2109375,72.100227355957
744.140625,72.051887512207
747.0703125,71.9975738525391
750,71.9355087280273
752.9296875,71.8640747070313
755.859375,71.7818222045898
758.7890625,71.6874771118164
761.71875,71.579963684082
764.6484375,71.4583511352539
767.578125,71.3218460083008
770.5078125,71.1697769165039
773.4375,71.0016250610352
776.3671875,70.8171234130859
779.296875,70.6164016723633
782.2265625,70.4001083374023
785.15625,70.1695709228516
788.0859375,69.9269409179688
791.015625,69.6752166748047
793.9453125,69.4182052612305
796.875,69.1602783203125
799.8046875,68.9060592651367
802.734375,68.6599884033203
805.6640625,68.4258575439453
808.59375,68.2063980102539
811.5234375,68.0028762817383
814.453125,67.8149795532227
817.3828125,67.640754699707
820.3125,67.4768524169922
823.2421875,67.3188400268555
826.171875,67.161735534668
829.1015625,67.0005569458008
832.03125,66.8309326171875
834.9609375,66.6495971679688
837.890625,66.4547729492188
840.8203125,66.2463150024414
843.75,66.0257186889648
846.6796875,65.7958984375
849.609375,65.5609436035156
852.5390625,65.3255844116211
855.46875,65.0947036743164
858.3984375,64.8727874755859
861.328125,64.6635665893555
864.2578125,64.4697113037109
867.1875,64.2927093505859
870.1171875,64.1328048706055
873.046875,63.9891357421875
875.9765625,63.8599243164063
878.90625,63.7428741455078
881.8359375,63.6355247497559
884.765625,63.5356597900391
887.6953125,63.4415473937988
890.625,63.3521270751953
893.5546875,63.2670822143555
896.484375,63.1868209838867
899.4140625,63.1123657226563
902.34375,63.045166015625
905.2734375,62.9869155883789
908.203125,62.9309577941895
911.1328125,62.9030609130859
914.0625,62.8888053894043
916.9921875,62.8890228271484
919.921875,62.9083709716797
922.8515625,62.9315910339355
925.78125,62.9709777832031
928.7109375,63.0274543762207
931.640625,63.102123260498
934.5703125,63.1962432861328
937.5,63.3111686706543
940.4296875,63.448169708252
943.359375,63.6082649230957
946.2890625,63.7919616699219
949.21875,63.9990730285645
952.1484375,64.228515625
955.078125,64.4782333374023
958.0078125,64.7451019287109
960.9375,65.025016784668
963.8671875,65.3129959106445
966.796875,65.6033782958984
969.7265625,65.8901596069336
972.65625,66.1672973632813
975.5859375,66.4291229248047
978.515625,66.6707077026367
981.4453125,66.8881072998047
984.375,67.07861328125
987.3046875,67.2408447265625
990.234375,67.3747482299805
993.1640625,67.4815826416016
996.09375,67.5637359619141
999.0234375,67.6245574951172
1001.953125,67.6680679321289
1004.8828125,67.6986618041992
1007.8125,67.7206802368164
1010.7421875,67.7380905151367
1013.671875,67.7541351318359
1016.6015625,67.7711181640625
1019.53125,67.7902450561523
1022.4609375,67.8115386962891
1025.390625,67.833854675293
1028.3203125,67.8549957275391
1031.25,67.8718566894531
1034.1796875,67.8807220458984
1037.109375,67.8776321411133
1040.0390625,67.8589248657227
1042.96875,67.8217697143555
1045.8984375,67.7646484375
1048.828125,67.6877288818359
1051.7578125,67.5931015014648
1054.6875,67.4848785400391
1057.6171875,67.3690795898438
1060.546875,67.2533340454102
1063.4765625,67.1462631225586
1066.40625,67.0565567016602
1069.3359375,66.9920806884766
1072.265625,66.9590911865234
1075.1953125,66.9617691040039
1078.125,67.0020599365234
1081.0546875,67.0795059204102
1083.984375,67.1913299560547
1086.9140625,67.3324966430664
1089.84375,67.4961090087891
1092.7734375,67.6739273071289
1095.703125,67.8570861816406
1098.6328125,68.036994934082
1101.5625,68.2061233520508
1104.4921875,68.3585433959961
1107.421875,68.4901123046875
1110.3515625,68.6179580688477
1113.28125,68.6909713745117
1116.2109375,68.7403106689453
1119.140625,68.7665405273438
1122.0703125,68.7704849243164
1125,68.7440338134766
1127.9296875,68.7167129516602
1130.859375,68.6682052612305
1133.7890625,68.5989379882813
1136.71875,68.5094528198242
1139.6484375,68.400634765625
1142.578125,68.2739791870117
1145.5078125,68.1317977905273
1148.4375,67.9775314331055
1151.3671875,67.8158416748047
1154.296875,67.652473449707
1157.2265625,67.4938354492188
1160.15625,67.3464050292969
1163.0859375,67.2161483764648
1166.015625,67.1080017089844
1168.9453125,67.0256042480469
1171.875,66.9711532592773
1174.8046875,66.9453659057617
1177.734375,66.9474792480469
1180.6640625,66.9753341674805
1183.59375,67.0253677368164
1186.5234375,67.0927276611328
1189.453125,67.1714401245117
1192.3828125,67.2549057006836
1195.3125,67.336555480957
1198.2421875,67.410530090332
1201.171875,67.4723205566406
1204.1015625,67.5191116333008
1207.03125,67.549919128418
1209.9609375,67.5652923583984
1212.890625,67.5668792724609
1215.8203125,67.5569076538086
1218.75,67.5377426147461
1221.6796875,67.5114898681641
1224.609375,67.4796981811523
1227.5390625,67.4432220458984
1230.46875,67.4020767211914
1233.3984375,67.3554916381836
1236.328125,67.3019332885742
1239.2578125,67.2392578125
1242.1875,67.1649551391602
1245.1171875,67.0764389038086
1248.046875,66.9713745117188
1250.9765625,66.8480072021484
1253.90625,66.7054595947266
1256.8359375,66.5438766479492
1259.765625,66.3645401000977
1262.6953125,66.1698532104492
1265.625,65.9633407592773
1268.5546875,65.7495193481445
1271.484375,65.5337219238281
1274.4140625,65.3219223022461
1277.34375,65.120475769043
1280.2734375,64.9358291625977
1283.203125,64.7741546630859
1286.1328125,64.6408615112305
1289.0625,64.5402526855469
1291.9921875,64.4751358032227
1294.921875,64.4467163085938
1297.8515625,64.4544525146484
1300.78125,64.4961090087891
1303.7109375,64.5678253173828
1306.640625,64.6642532348633
1309.5703125,64.848030090332
1312.5,64.9626693725586
1315.4296875,65.0745162963867
1318.359375,65.1749420166016
1321.2890625,65.2552947998047
1324.21875,65.3073577880859
1327.1484375,65.3237609863281
1330.078125,65.2565994262695
1333.0078125,65.2044982910156
1335.9375,65.1072387695313
1338.8671875,64.9636459350586
1341.796875,64.7748870849609
1344.7265625,64.5445022583008
1347.65625,64.2782516479492
1350.5859375,63.9837265014648
1353.515625,63.6696472167969
1356.4453125,63.3450813293457
1359.375,63.0186920166016
1362.3046875,62.6981163024902
1365.234375,62.3896560668945
1368.1640625,62.0981712341309
1371.09375,61.8271636962891
1374.0234375,61.5788650512695
1376.953125,61.3542861938477
1379.8828125,61.153247833252
1382.8125,60.9743461608887
1385.7421875,60.8149337768555
1388.671875,60.6711120605469
1391.6015625,60.5379104614258
1394.53125,60.4096832275391
1397.4609375,60.2807579040527
1400.390625,60.1460952758789
1403.3203125,60.0019073486328
1406.25,59.8459510803223
1409.1796875,59.6775856018066
1412.109375,59.4974975585938
1415.0390625,59.3073501586914
1417.96875,59.1094055175781
1420.8984375,58.9062843322754
1423.828125,58.7007827758789
1426.7578125,58.4957885742188
1429.6875,58.2942695617676
1432.6171875,58.0992698669434
1435.546875,57.9138259887695
1438.4765625,57.7407608032227
1441.40625,57.5824012756348
1444.3359375,57.4402465820313
1447.265625,57.314697265625
1450.1953125,57.2048072814941
1453.125,57.1082572937012
1456.0546875,57.0214233398438
1458.984375,56.9395408630371
1461.9140625,56.8567123413086
1464.84375,56.7658500671387
1467.7734375,56.6585083007813
1470.703125,56.5247611999512
1473.6328125,56.3531265258789
1476.5625,56.1306037902832
1479.4921875,55.8432388305664
1482.421875,55.4784317016602
1485.3515625,55.031982421875
1488.28125,54.5227661132813
1491.2109375,54.0038566589355
1494.140625,53.5393028259277
1497.0703125,53.1668968200684
1500,52.896053314209
1502.9296875,52.7231140136719
1505.859375,52.6412353515625
1508.7890625,52.644344329834
1511.71875,53.035961151123
1514.6484375,53.2182655334473
1517.578125,53.4655838012695
1520.5078125,53.7805633544922
1523.4375,54.1667442321777
1526.3671875,54.6262588500977
1529.296875,55.1530952453613
1532.2265625,55.719181060791
1535.15625,55.8236618041992
1538.0859375,56.3010101318359
1541.015625,56.6858406066895
1543.9453125,56.9392433166504
1546.875,57.052001953125
1549.8046875,57.0326881408691
1552.734375,56.9007377624512
1555.6640625,56.6831245422363
1558.59375,56.4098320007324
1561.5234375,56.1078033447266
1564.453125,55.7969856262207
1567.3828125,55.4900245666504
1570.3125,55.194091796875
1573.2421875,54.9129905700684
1576.171875,54.6488189697266
1579.1015625,54.4030952453613
1582.03125,54.1774711608887
1584.9609375,53.9742050170898
1587.890625,53.796459197998
1590.8203125,53.6483573913574
1593.75,53.5345878601074
1596.6796875,53.4591979980469
1599.609375,53.4233245849609
1602.5390625,53.4224014282227
1605.46875,53.4449272155762
1608.3984375,53.4749526977539
1611.328125,53.4972496032715
1614.2578125,53.5010566711426
1617.1875,53.4805068969727
1620.1171875,53.4331207275391
1623.046875,53.3580932617188
1625.9765625,53.2550277709961
1628.90625,53.1231079101563
1631.8359375,52.960506439209
1634.765625,52.7639236450195
1637.6953125,52.5280532836914
1640.625,52.245059967041
1643.5546875,51.9040374755859
1646.484375,51.4906311035156
1649.4140625,50.9870719909668
1652.34375,50.3730430603027
1655.2734375,49.6281852722168
1658.203125,48.7389335632324
1661.1328125,47.7156448364258
1664.0625,46.6146354675293
1666.9921875,45.5156669616699
1669.921875,44.465633392334
1672.8515625,43.4763717651367
1675.78125,42.5476264953613
1678.7109375,41.6789512634277
1681.640625,40.8731002807617
1684.5703125,40.1365013122559
1687.5,39.4791450500488
1690.4296875,38.9146156311035
1693.359375,38.4603424072266
1696.2890625,38.1375503540039
1699.21875,37.9704513549805
1702.1484375,37.9844284057617
1705.078125,38.2027549743652
1708.0078125,38.6395072937012
1710.9375,39.282413482666
1713.8671875,40.5411758422852
1716.796875,41.3980865478516
1719.7265625,42.2580604553223
1722.65625,43.1078186035156
1725.5859375,43.946720123291
1728.515625,44.7749977111816
1731.4453125,45.5902328491211
1734.375,46.3868064880371
1737.3046875,46.7126579284668
1740.234375,47.4324607849121
1743.1640625,48.1068077087402
1746.09375,48.7227401733398
1749.0234375,49.2663650512695
1751.953125,49.7256774902344
1754.8828125,50.0961227416992
1757.8125,50.3876075744629
1760.7421875,50.6262130737305
1763.671875,50.8433380126953
1766.6015625,51.0618743896484
1769.53125,51.2932243347168
1772.4609375,51.5416641235352
1775.390625,51.8084869384766
1778.3203125,52.0941047668457
1781.25,52.3989028930664
1784.1796875,52.723705291748
1787.109375,53.0701103210449
1790.0390625,53.4407157897949
1792.96875,53.8390693664551
1795.8984375,54.2694206237793
1798.828125,54.7362480163574
1801.7578125,55.2437705993652
1804.6875,55.7950668334961
1807.6171875,56.3901176452637
1810.546875,57.0216369628906
1813.4765625,57.6693687438965
1816.40625,58.2994003295898
1819.3359375,58.8756217956543
1822.265625,59.3736724853516
1825.1953125,59.7833213806152
1828.125,60.1032447814941
1831.0546875,60.3363075256348
1833.984375,60.4874000549316
1836.9140625,60.5629425048828
1839.84375,60.5710601806641
1842.7734375,60.5218048095703
1845.703125,60.4273490905762
1848.6328125,60.3017539978027
1851.5625,60.1598892211914
1854.4921875,60.0156402587891
1857.421875,59.8804473876953
1860.3515625,59.7627906799316
1863.28125,59.6684799194336
1866.2109375,59.601261138916
1869.140625,59.5635681152344
1872.0703125,59.5572395324707
1875,59.5839080810547
1877.9296875,59.6451225280762
1880.859375,59.7423324584961
