19.042969,72.147948,97.683721
19.775391,73.445952,103.513611
20.507812,74.848032,105.487121
21.240234,76.170189,105.985007
21.972656,77.327066,103.953272
22.705078,78.292170,101.732357
23.437500,79.066984,98.143580
24.169922,79.665495,95.138285
24.902344,80.107888,91.449824
25.634766,80.418522,88.778448
26.367188,80.625570,85.845420
27.099609,80.760774,84.149598
27.832031,80.858197,82.382639
28.564453,80.951237,81.819123
29.296875,81.067997,81.081633
30.029297,81.226433,81.238754
30.761719,81.431595,80.912831
31.494141,81.676622,81.111333
32.226562,81.947052,80.602605
32.958984,82.226321,80.449682
33.691406,82.500217,79.595206
34.423828,82.759286,79.127872
35.156250,82.999251,78.086246
35.888672,83.220088,77.511487
36.621094,83.424428,76.472119
37.353516,83.615840,75.929933
38.085938,83.797445,74.969371
38.818359,83.971173,74.487872
39.550781,84.137782,73.606609
40.283203,84.297529,73.188772
41.015625,84.451183,72.408061
41.748047,84.600952,72.100209
42.480469,84.750931,71.475394
43.212891,84.906802,71.317957
43.945312,85.074713,70.840887
45.410156,85.463377,70.270238
46.142578,85.683945,70.045263
46.875000,85.915035,69.324307
47.607422,86.147419,68.771100
48.339844,86.370823,67.708875
49.804688,86.756738,65.542609
50.537109,86.910603,64.543746
51.269531,87.039791,63.273677
52.734375,87.251964,61.343734
53.466797,87.354114,60.695920
54.199219,87.465547,59.838288
55.664062,87.730207,58.397385
56.396484,87.877452,57.676781
57.128906,88.023419,56.545440
58.593750,88.269121,54.152507
59.326172,88.352140,52.973375
60.791016,88.426753,50.504818
61.523438,88.428130,49.365606
62.988281,88.412561,47.950134
64.453125,88.453819,47.222961
65.185547,88.514646,47.059169
66.650391,88.707252,46.292943
68.115234,88.935695,44.957833
68.847656,89.039715,43.983586
70.312500,89.200495,42.015564
71.777344,89.297979,40.016692
73.242188,89.356170,38.157338
73.974609,89.378224,37.368321
75.439453,89.412904,35.652179
76.904297,89.428489,33.961579
78.369141,89.417027,32.347610
79.833984,89.383921,30.903294
81.298828,89.345859,29.654351
82.763672,89.315332,28.527731
84.228516,89.289916,27.429149
85.693359,89.258007,26.337097
87.158203,89.213220,25.309925
89.355469,89.136107,23.945199
90.820312,89.092836,23.220549
92.285156,89.059234,22.541771
93.750000,89.031570,21.878544
95.947266,88.997665,20.962794
97.412109,88.980086,20.294251
98.876953,88.959991,19.573630
101.074219,88.901970,18.402389
102.539062,88.841267,17.766280
104.736328,88.748620,17.166918
106.201172,88.704994,16.859127
108.398438,88.660129,16.336948
110.595703,88.613474,15.930043
112.792969,88.579597,15.608034
114.257812,88.578801,15.447970
116.455078,88.596743,15.111880
118.652344,88.610969,14.605102
120.849609,88.636563,14.202782
123.046875,88.687093,13.550316
125.244141,88.718578,12.654469
127.441406,88.699959,11.666124
129.638672,88.663806,10.938970
131.835938,88.635783,10.203516
134.765625,88.580483,9.240471
136.962891,88.530018,8.678092
139.160156,88.490072,8.100785
142.089844,88.427751,7.328032
144.287109,88.375583,6.874064
147.216797,88.323404,6.246673
149.414062,88.276174,5.704624
152.343750,88.211048,5.140103
155.273438,88.166733,4.466564
157.470703,88.110220,3.864437
160.400391,88.013998,3.201227
163.330078,87.918549,2.509082
166.259766,87.776152,1.917531
169.189453,87.650611,1.693052
172.119141,87.545322,1.290646
175.048828,87.392651,1.000171
178.710938,87.236142,0.944211
