19.042969,72.745176,-27.121864
19.775391,73.980108,-27.038971
20.507812,75.333591,-29.734436
21.240234,76.626189,-34.787752
21.972656,77.768918,-41.531011
22.705078,78.730731,-49.365478
23.437500,79.509584,-57.824244
24.169922,80.116937,-66.551736
24.902344,80.571039,-75.272875
25.634766,80.894585,-83.771534
26.367188,81.114185,-91.881145
27.099609,81.260146,-99.486214
27.832031,81.365480,-106.531504
28.564453,81.463350,-113.032705
29.296875,81.582854,-119.079164
30.029297,81.744236,-124.819572
30.761719,81.955629,-130.429080
31.494141,82.213140,-136.068271
32.226562,82.504353,-141.850827
32.958984,82.813445,-147.831201
33.691406,83.125733,-154.011771
34.423828,83.430361,-160.360910
35.156250,83.721035,-166.832719
35.888672,83.995362,-173.382569
36.621094,84.253467,-179.976203
37.353516,84.496471,173.407568
38.085938,84.725259,166.779265
38.818359,84.939778,160.144208
39.550781,85.138966,153.508712
40.283203,85.321209,146.884871
41.015625,85.485106,140.292523
41.748047,85.630266,133.757962
42.480469,85.757888,127.309842
43.212891,85.870931,120.973408
43.945312,85.973798,114.764584
45.410156,86.168876,102.723782
46.142578,86.268895,96.854176
46.875000,86.372496,91.046013
47.607422,86.478129,85.271041
48.339844,86.582350,79.511385
49.804688,86.770055,68.043759
50.537109,86.847733,62.374755
51.269531,86.914339,56.788061
52.734375,87.028374,45.955741
53.466797,87.086778,40.719796
54.199219,87.153310,35.578013
55.664062,87.319392,25.409774
56.396484,87.414927,20.295977
57.128906,87.511259,15.124373
58.593750,87.677649,4.625152
59.326172,87.736755,-0.639615
60.791016,87.802409,-10.955216
61.523438,87.818070,-15.917227
62.988281,87.856800,-25.371239
64.453125,87.959341,-34.399920
65.185547,88.043454,-38.901619
66.650391,88.259446,-48.168546
68.115234,88.487291,-57.944989
68.847656,88.587206,-62.999714
70.312500,88.740054,-73.278473
71.777344,88.831815,-83.569699
73.242188,88.881214,-93.738653
73.974609,88.895756,-98.775209
75.439453,88.908486,-108.782555
76.904297,88.896530,-118.716153
78.369141,88.856768,-128.535141
79.833984,88.794433,-138.177038
81.298828,88.720950,-147.622118
82.763672,88.644849,-156.903844
84.228516,88.567203,-166.061303
85.693359,88.486286,-175.098081
87.158203,88.404353,176.002660
89.355469,88.291733,162.882448
90.820312,88.224400,154.222559
92.285156,88.155691,145.610324
93.750000,88.080768,137.085422
95.947266,87.966783,124.549898
97.412109,87.900205,116.327207
98.876953,87.838274,108.140601
101.074219,87.727207,95.940743
102.539062,87.633363,87.992244
104.736328,87.491058,76.526516
106.201172,87.416153,69.131202
108.398438,87.333493,58.208158
110.595703,87.263494,47.481509
112.792969,87.214982,37.054894
114.257812,87.205289,30.209437
116.455078,87.213017,19.964351
118.652344,87.229378,9.801204
120.849609,87.269530,-0.238588
123.046875,87.335956,-10.380088
125.244141,87.384028,-20.702299
127.441406,87.393785,-30.947100
129.638672,87.393246,-41.013679
131.835938,87.383945,-51.056066
134.765625,87.316968,-64.242935
136.962891,87.257341,-73.751246
139.160156,87.219310,-83.130191
142.089844,87.158363,-95.585095
144.287109,87.112196,-104.691087
147.216797,87.093705,-116.830419
149.414062,87.065218,-126.121972
152.343750,86.985662,-138.317656
155.273438,86.922726,-150.381653
157.470703,86.859767,-159.543211
160.400391,86.738366,-171.609920
163.330078,86.605367,176.388694
166.259766,86.409168,164.523253
169.189453,86.208686,153.256757
172.119141,86.053630,142.014194
175.048828,85.861315,130.806812
178.710938,85.643559,117.213731
181.640625,85.457055,106.249611
185.302734,85.201692,93.137514
188.232422,85.045768,82.721358
191.894531,84.826578,69.798347
194.824219,84.679312,59.571739
198.486328,84.449743,46.721405
202.148438,84.228260,34.383738
205.810547,84.004750,21.956040
209.472656,83.763036,9.950306
213.134766,83.512045,-1.960863
216.796875,83.256482,-13.220870
220.458984,83.043153,-24.390557
224.853516,82.807081,-36.986624
228.515625,82.735596,-47.550157
232.910156,82.673552,-60.452248
236.572266,82.641248,-71.440919
240.966797,82.628022,-84.734766
245.361328,82.594480,-98.570610
249.755859,82.539491,-112.720362
254.150391,82.333455,-127.177492
258.544922,82.065628,-141.024295
262.939453,81.746923,-154.605033
268.066406,81.287364,-169.806690
272.460938,80.883029,178.321280
277.587891,80.509104,165.693829
281.982422,80.394318,155.503912
287.109375,80.500452,142.997541
292.236328,80.645326,129.645538
297.363281,80.879540,115.634070
302.490234,81.116243,101.238060
308.349609,81.412243,84.032266
313.476562,81.687214,68.402968
319.335938,81.988254,49.731920
324.462891,82.115581,32.126475
330.322266,81.996351,12.684174
336.181641,81.777594,-6.777329
342.041016,81.232834,-24.677454
348.632812,80.747146,-41.049816
354.492188,80.710494,-54.237417
361.083984,81.105787,-70.304910
