19.042969,72.828816,-25.801444
19.775391,74.071691,-25.927047
20.507812,75.422708,-28.811969
21.240234,76.707658,-34.013168
21.972656,77.841401,-40.865418
22.705078,78.794813,-48.779380
23.437500,79.566629,-57.296992
24.169922,80.168529,-66.069609
24.902344,80.618715,-74.827465
25.634766,80.939677,-83.358583
26.367188,81.157695,-91.499619
27.099609,81.302629,-99.137273
27.832031,81.406954,-106.217125
28.564453,81.503291,-112.753894
29.296875,81.620349,-118.834130
30.029297,81.778290,-124.602598
30.761719,81.985542,-130.230786
31.494141,82.238794,-135.877330
32.226562,82.526294,-141.656375
32.958984,82.832756,-147.624982
33.691406,83.143787,-153.789420
34.423828,83.448542,-160.122269
35.156250,83.740492,-166.581393
35.888672,84.016822,-173.124947
36.621094,84.277126,-179.720144
37.353516,84.521972,173.654192
38.085938,84.751749,167.009951
38.818359,84.966054,160.354900
39.550781,85.163657,153.698389
40.283203,85.342974,147.055598
41.015625,85.502806,140.449025
41.748047,85.643093,133.906846
42.480469,85.765434,127.458627
43.212891,85.873204,121.129497
43.945312,85.971181,114.934289
45.410156,86.158600,102.931626
46.142578,86.255982,97.081730
46.875000,86.357583,91.290843
47.607422,86.461602,85.529412
48.339844,86.564311,79.779187
49.804688,86.748388,68.320616
50.537109,86.823729,62.653684
51.269531,86.887685,57.069148
52.734375,86.996098,46.244284
53.466797,87.051912,41.013418
54.199219,87.116194,35.876345
55.664062,87.278778,25.710539
56.396484,87.372760,20.592053
57.128906,87.467340,15.411290
58.593750,87.628658,4.883648
59.326172,87.684156,-0.397103
60.791016,87.740634,-10.738066
61.523438,87.751207,-15.706072
62.988281,87.780681,-25.156561
64.453125,87.877552,-34.172153
65.185547,87.960455,-38.671140
66.650391,88.175978,-47.953350
68.115234,88.403030,-57.776082
68.847656,88.501526,-62.862248
70.312500,88.648949,-73.208444
71.777344,88.732882,-83.559399
73.242188,88.774475,-93.774698
73.974609,88.785819,-98.831656
75.439453,88.793983,-108.883436
76.904297,88.778969,-118.876085
78.369141,88.735792,-128.770165
79.833984,88.668611,-138.493785
81.298828,88.589500,-148.016402
82.763672,88.508672,-157.369225
84.228516,88.428297,-166.598863
85.693359,88.346235,-175.717706
87.158203,88.263475,175.290168
89.355469,88.149254,162.027121
90.820312,88.082128,153.277946
92.285156,88.016204,144.576202
93.750000,87.946722,135.950986
95.947266,87.843074,123.231654
97.412109,87.782769,114.868506
98.876953,87.725955,106.536213
101.074219,87.621003,94.122229
102.539062,87.531043,86.040269
104.736328,87.396738,74.392024
106.201172,87.330093,66.878572
108.398438,87.263097,55.757199
110.595703,87.206563,44.807067
112.792969,87.167703,34.181424
114.257812,87.166487,27.228309
116.455078,87.193982,16.816235
118.652344,87.231119,6.437132
120.849609,87.284498,-3.821733
123.046875,87.362685,-14.127961
125.244141,87.428322,-24.593289
127.441406,87.456548,-34.987065
129.638672,87.474550,-45.160055
131.835938,87.495697,-55.268349
134.765625,87.488199,-68.651393
136.962891,87.467271,-78.407027
139.160156,87.459433,-88.025146
142.089844,87.438066,-100.785133
144.287109,87.414785,-110.120329
147.216797,87.425171,-122.427639
149.414062,87.438608,-131.801256
152.343750,87.427067,-144.269996
