19.042969,72.091603,-27.776806
19.775391,73.381054,-27.677624
20.507812,74.781137,-30.519899
21.240234,76.106224,-35.800275
21.972656,77.268937,-42.795782
22.705078,78.241408,-50.881496
23.437500,79.024272,-59.579826
24.169922,79.630936,-68.531237
24.902344,80.081084,-77.459418
25.634766,80.398560,-86.148368
26.367188,80.610981,-94.432909
27.099609,80.749541,-102.200719
27.832031,80.847914,-109.402047
28.564453,80.939463,-116.060266
29.296875,81.052774,-122.273128
30.029297,81.206791,-128.195645
30.761719,81.407780,-134.004243
31.494141,81.649911,-139.854300
32.226562,81.919255,-145.848648
32.958984,82.199185,-152.027507
33.691406,82.474961,-158.377931
34.423828,82.736339,-164.853442
35.156250,82.978203,-171.394679
35.888672,83.199816,-177.945598
36.621094,83.403360,175.536814
37.353516,83.592296,169.079320
38.085938,83.769999,162.694632
38.818359,83.938935,156.387089
39.550781,84.100541,150.159308
40.283203,84.255714,144.017216
41.015625,84.405651,137.971566
41.748047,84.552654,132.035289
42.480469,84.700544,126.217465
43.212891,84.854399,120.515975
43.945312,85.019577,114.911698
45.410156,85.397766,103.831114
46.142578,85.609907,98.249107
46.875000,85.830659,92.576020
47.607422,86.051382,86.787416
48.339844,86.262539,80.885693
49.804688,86.624949,68.880139
50.537109,86.768535,62.887446
51.269531,86.888753,56.982287
52.734375,87.086800,45.600161
53.466797,87.183405,40.139339
54.199219,87.289915,34.791263
55.664062,87.545512,24.180331
56.396484,87.688278,18.789013
57.128906,87.829743,13.286349
58.593750,88.066578,1.974001
59.326172,88.145360,-3.746883
60.791016,88.212004,-14.967723
61.523438,88.209578,-20.329172
62.988281,88.186419,-30.366398
64.453125,88.219773,-39.635625
65.185547,88.276540,-44.151530
66.650391,88.461028,-53.348527
68.115234,88.681419,-63.053903
68.847656,88.781307,-68.092574
70.312500,88.933156,-78.357006
71.777344,89.020499,-88.602179
73.242188,89.067786,-98.655610
73.974609,89.084476,-103.612849
75.439453,89.109314,-113.448705
76.904297,89.116305,-123.224856
78.369141,89.096291,-132.899130
79.833984,89.052838,-142.377128
81.298828,89.001635,-151.621701
82.763672,88.955861,-160.692971
84.228516,88.914804,-169.680254
85.693359,88.868093,-178.609099
87.158203,88.809302,172.573138
89.355469,88.710946,159.676188
90.820312,88.652677,151.283929
92.285156,88.603514,142.998131
93.750000,88.559979,134.793786
95.947266,88.502975,122.644711
97.412109,88.472490,114.622910
98.876953,88.443196,106.615826
101.074219,88.376856,94.656729
102.539062,88.309618,86.840728
104.736328,88.198086,75.537948
106.201172,88.137030,68.247395
108.398438,88.068957,57.491518
110.595703,88.008264,46.925612
112.792969,87.961322,36.649546
114.257812,87.948450,29.909725
116.455078,87.947449,19.831698
118.652344,87.950053,9.834409
120.849609,87.970078,-0.031914
123.046875,88.011282,-9.988306
125.244141,88.025728,-20.119332
127.441406,87.988837,-30.101989
129.638672,87.942121,-39.742030
131.835938,87.911732,-49.258609
134.765625,87.850508,-61.909911
136.962891,87.787497,-71.171985
139.160156,87.732728,-80.296008
142.089844,87.649442,-92.383622
144.287109,87.578440,-101.257719
147.216797,87.502782,-112.964329
149.414062,87.438491,-121.751530
152.343750,87.343970,-133.260118
155.273438,87.271097,-144.770274
157.470703,87.192860,-153.497015
160.400391,87.058311,-164.903018
163.330078,86.927338,-176.238211
166.259766,86.746493,172.511953
169.189453,86.565388,161.725705
172.119141,86.411584,150.886820
175.048828,86.210078,140.132542
178.710938,85.973362,127.111744
181.640625,85.761005,116.679257
185.302734,85.477281,104.300510
188.232422,85.290502,94.515943
191.894531,85.036024,82.544656
194.824219,84.865896,73.163085
198.486328,84.628170,61.546092
202.148438,84.424982,50.422380
205.810547,84.231260,39.410030
209.472656,84.087452,28.832548
213.134766,83.962532,18.183663
216.796875,83.873060,8.001104
220.458984,83.833347,-2.282007
224.853516,83.853457,-14.223430
228.515625,83.947719,-24.630291
232.910156,84.064684,-37.353691
236.572266,84.155722,-48.226258
240.966797,84.285637,-61.408757
245.361328,84.351128,-75.087783
249.755859,84.374012,-88.674633
254.150391,84.319302,-102.155973
258.544922,84.244340,-115.284473
262.939453,84.141534,-127.849177
268.066406,84.107512,-141.987810
272.460938,84.143334,-153.951349
277.587891,84.285182,-167.954111
