19.042969,72.167510,-27.389671
19.775391,73.466387,-27.400197
20.507812,74.866950,-30.356419
21.240234,76.186788,-35.730817
21.972656,77.341351,-42.796270
22.705078,78.304408,-50.930415
23.437500,79.077459,-59.658858
24.169922,79.674425,-68.624381
24.902344,80.115398,-77.552167
25.634766,80.424650,-86.227411
26.367188,80.630293,-94.486544
27.099609,80.764049,-102.220005
27.832031,80.860032,-109.382521
28.564453,80.951767,-116.003576
29.296875,81.067539,-122.187555
30.029297,81.225488,-128.094607
30.761719,81.430773,-133.902879
31.494141,81.676518,-139.765481
32.226562,81.948125,-145.780089
32.958984,82.228807,-151.980872
33.691406,82.504101,-158.349723
34.423828,82.764315,-164.836922
35.156250,83.004975,-171.382101
35.888672,83.225928,-177.930260
36.621094,83.429753,175.559011
37.353516,83.620051,169.109060
38.085938,83.800048,162.729281
38.818359,83.971819,156.421689
39.550781,84.136276,150.188236
40.283203,84.293788,144.036104
41.015625,84.445174,137.979002
41.748047,84.592617,132.033885
42.480469,84.740137,126.213998
43.212891,84.893317,120.520473
43.945312,85.058241,114.935570
45.410156,85.440146,103.921187
46.142578,85.657211,98.377386
46.875000,85.884975,92.738708
47.607422,86.114385,86.976113
48.339844,86.335274,81.089099
49.804688,86.717515,69.076942
50.537109,86.870004,63.065788
51.269531,86.997892,57.135728
52.734375,87.206996,45.698496
53.466797,87.307172,40.214343
54.199219,87.416371,34.849309
55.664062,87.676540,24.227126
56.396484,87.822035,18.839980
57.128906,87.966874,13.345457
58.593750,88.212499,2.052427
59.326172,88.296441,-3.660805
60.791016,88.373791,-14.874908
61.523438,88.376384,-20.237233
62.988281,88.361425,-30.279794
64.453125,88.399902,-39.546344
65.185547,88.458336,-44.052752
66.650391,88.645871,-53.209146
68.115234,88.871004,-62.848747
68.847656,88.974375,-67.848887
70.312500,89.135430,-78.034073
71.777344,89.233911,-88.206197
73.242188,89.292320,-98.195881
73.974609,89.314001,-103.122777
75.439453,89.347280,-112.893109
76.904297,89.361386,-122.587759
78.369141,89.348900,-132.161064
79.833984,89.314810,-141.525510
81.298828,89.274837,-150.655253
82.763672,89.240887,-159.617002
84.228516,89.210877,-168.497531
85.693359,89.174069,-177.314986
87.158203,89.124666,173.987936
89.355469,89.040913,161.286402
90.820312,88.992919,153.029417
92.285156,88.954436,144.881169
93.750000,88.922214,136.814088
95.947266,88.882752,124.856271
97.412109,88.862109,116.947038
98.876953,88.839064,109.051231
101.074219,88.776570,97.298263
102.539062,88.712871,89.658397
104.736328,88.615370,78.637286
106.201172,88.568045,71.508117
108.398438,88.517710,60.944865
110.595703,88.467557,50.574396
112.792969,88.432282,40.528957
114.257812,88.430594,33.937949
116.455078,88.446786,24.045302
118.652344,88.461367,14.215344
120.849609,88.490975,4.538289
123.046875,88.544775,-5.219512
125.244141,88.573975,-15.174532
127.441406,88.549711,-25.009000
129.638672,88.510443,-34.508843
131.835938,88.482812,-43.861658
134.765625,88.426177,-56.236009
136.962891,88.371411,-65.276085
139.160156,88.326713,-74.186361
142.089844,88.258036,-85.988776
144.287109,88.199464,-94.659103
147.216797,88.135974,-106.103709
149.414062,88.078949,-114.657392
152.343750,88.002037,-125.831864
155.273438,87.947702,-137.041517
157.470703,87.880934,-145.519061
160.400391,87.768610,-156.570678
163.330078,87.659969,-167.579477
166.259766,87.500486,-178.445442
169.189453,87.353818,171.155173
172.119141,87.232604,160.650811
175.048828,87.063249,150.284650
178.710938,86.880485,137.732332
181.640625,86.711650,127.663514
185.302734,86.493531,115.732838
188.232422,86.359786,106.267109
191.894531,86.176357,94.714662
194.824219,86.068057,85.664015
198.486328,85.925091,74.475356
202.148438,85.830179,63.639114
205.810547,85.750539,52.886225
209.472656,85.735881,42.400505
213.134766,85.734288,31.738728
216.796875,85.769895,21.426893
220.458984,85.858272,10.950739
224.853516,86.030455,-1.597429
228.515625,86.209437,-12.587290
232.910156,86.410228,-26.059420
236.572266,86.546510,-37.570360
240.966797,86.692211,-51.459724
245.361328,86.776477,-65.581973
249.755859,86.802230,-79.705264
254.150391,86.738488,-93.310001
258.544922,86.726003,-106.457139
262.939453,86.719399,-119.484869
268.066406,86.748536,-134.512458
272.460938,86.795406,-147.356948
277.587891,86.890785,-162.256729
281.982422,86.992820,-175.194180
287.109375,87.161889,169.689093
292.236328,87.345068,154.158448
297.363281,87.524815,138.255349
302.490234,87.693487,122.197423
308.349609,87.829229,103.407029
313.476562,87.913631,87.060061
319.335938,88.001847,68.109402
324.462891,87.982532,51.393269
330.322266,87.941533,32.742606
336.181641,87.815532,13.819330
342.041016,87.617198,-4.134609
348.632812,87.455560,-24.182114
354.492188,87.209353,-41.229170
361.083984,87.015128,-59.834630
366.943359,86.981937,-75.486262
373.535156,87.113630,-94.119293
380.126953,87.233090,-113.623430
386.718750,87.290936,-133.735472
394.042969,87.220185,-156.456787
400.634766,87.036650,-176.899018
407.958984,86.669394,161.916158
415.283203,86.462626,141.416534
422.607422,86.313486,120.864107
429.931641,86.112033,100.467329
437.255859,85.974511,80.924987
445.312500,85.950570,59.827437
452.636719,86.101717,40.496399
460.693359,86.359311,18.281075
468.750000,86.621843,-4.793702
477.539062,86.805717,-31.001612
485.595703,86.802713,-55.082687
494.384766,86.719206,-80.453349
503.173828,86.663026,-105.061987
511.962891,86.720117,-129.363390
520.751953,86.900035,-154.279069
529.541016,87.068584,179.701135
539.062500,86.978296,150.663112
548.583984,86.911367,122.680393
558.105469,86.643533,94.781073
568.359375,86.445008,67.488104
577.880859,86.516771,40.939761
588.134766,86.591705,12.436690
598.388672,86.757476,-16.698224
609.375000,86.881171,-48.740381
619.628906,86.887489,-79.260170
630.615234,86.674682,-111.570442
641.601562,86.467748,-143.263792
653.320312,86.165880,-175.982047
665.039062,85.963144,152.441885
676.025391,85.958387,122.179225
688.476562,85.978890,87.594831
700.195312,86.025602,54.948224
712.646484,86.085820,18.902047
725.097656,85.898584,-16.696713
738.281250,85.795461,-52.947092
750.732422,85.785840,-88.282449
763.916016,85.560875,-125.160726
777.832031,85.452309,-163.123432
791.015625,85.454613,160.916439
804.931641,85.486827,119.734110
818.847656,84.778523,82.284915
833.496094,84.875833,46.601331
848.144531,85.552355,7.313693
862.792969,85.917184,-36.184691
878.173828,85.773057,-80.274391
893.554688,85.801671,-122.401169
909.667969,86.074061,-167.590706
925.048828,86.299244,147.808917
941.894531,86.420661,97.304018
958.007812,85.978611,48.835566
974.853516,85.391993,2.712355
991.699219,85.439095,-42.773254
1009.277344,85.475303,-93.287243
1026.855469,85.288386,-144.580267
1045.166016,84.266016,164.464886
1063.476562,84.033679,118.320380
1081.787109,84.375893,69.149984
1100.830078,84.380903,14.381709
1120.605469,83.998035,-39.193538
1140.380859,84.084393,-92.028786
1160.156250,84.270335,-146.417587
1180.664062,84.292278,154.930229
1201.171875,83.910303,98.193364
1222.412109,83.995313,41.098352
1243.652344,84.006480,-19.634841
1265.625000,83.555936,-80.765956
1287.597656,83.194477,-139.628204
1310.302734,83.324028,163.035155
1333.007812,83.859163,100.610179
1356.445312,83.952502,32.825210
1379.882812,83.917037,-30.935450
1404.785156,83.946699,-100.920597
1428.955078,83.688384,-169.044126
1453.857422,83.393120,123.814161
1479.492188,83.472558,54.491468
1505.859375,82.858623,-15.949165
1532.226562,83.698222,-84.480476
1558.593750,84.199206,-158.580666
1585.693359,84.289632,124.517042
1613.525391,84.537134,47.330864
1642.089844,84.554079,-34.236553
1670.654297,84.065975,-113.575833
1699.951172,84.319319,168.563504
1729.980469,84.353215,83.752498
1760.009766,84.220478,4.407137
1790.771484,85.144590,-81.423656
1822.265625,85.046600,-172.646453
1854.492188,85.181542,98.349333
1886.718750,85.304337,6.675610
1919.677734,84.787870,-85.503015
1953.369141,84.903831,-178.047063
1987.792969,84.775819,85.454758
