19.042969,72.734351,-26.530229
19.775391,73.986175,-26.423208
20.507812,75.354545,-29.138632
21.240234,76.658333,-34.233596
21.972656,77.808983,-41.025526
22.705078,78.776275,-48.908985
23.437500,79.558828,-57.414597
24.169922,80.168526,-66.186050
24.902344,80.623867,-74.948045
25.634766,80.947688,-83.484202
26.367188,81.166697,-91.627453
27.099609,81.311312,-99.261525
27.832031,81.414715,-106.330303
28.564453,81.510323,-112.848866
29.296875,81.627549,-118.906691
30.029297,81.786938,-124.653637
30.761719,81.996803,-130.266914
31.494141,82.253244,-135.909440
32.226562,82.543665,-141.696750
32.958984,82.851967,-147.684160
33.691406,83.163185,-153.873837
34.423828,83.466256,-160.233085
35.156250,83.754795,-166.714431
35.888672,84.026446,-173.271569
36.621094,84.281491,-179.868833
37.353516,84.521305,173.515784
38.085938,84.747068,166.892812
38.818359,84.959008,160.266716
39.550781,85.156277,153.642206
40.283203,85.337361,147.029282
41.015625,85.500829,140.445542
41.748047,85.646132,133.915228
42.480469,85.774194,127.465447
43.212891,85.887625,121.120653
43.945312,85.990442,114.896913
45.410156,86.182754,102.812121
46.142578,86.279654,96.918159
46.875000,86.378977,91.087768
47.607422,86.479378,85.295155
48.339844,86.577744,79.524137
49.804688,86.753404,68.054478
50.537109,86.825598,62.393438
51.269531,86.887419,56.818633
52.734375,86.994360,46.013591
53.466797,87.050345,40.788962
54.199219,87.114957,35.654856
55.664062,87.277585,25.489088
56.396484,87.371074,20.371142
57.128906,87.464933,15.193523
58.593750,87.625129,4.682850
59.326172,87.680770,-0.584924
60.791016,87.739842,-10.899081
61.523438,87.752841,-15.857868
62.988281,87.788165,-25.308206
64.453125,87.889301,-34.349683
65.185547,87.972788,-38.866948
66.650391,88.186048,-48.180967
68.115234,88.408056,-58.013934
68.847656,88.503962,-63.095554
70.312500,88.647649,-73.419194
71.777344,88.730476,-83.743321
73.242188,88.772635,-93.941890
73.974609,88.784233,-98.996046
75.439453,88.791624,-109.050027
76.904297,88.773530,-119.045657
78.369141,88.725618,-128.933626
79.833984,88.653417,-138.639901
81.298828,88.569921,-148.139112
82.763672,88.485261,-157.469095
84.228516,88.400936,-166.679076
85.693359,88.314346,-175.779852
87.158203,88.226542,175.246235
89.355469,88.104041,162.007971
90.820312,88.030374,153.271115
92.285156,87.956396,144.580927
93.750000,87.877322,135.972459
95.947266,87.758261,123.296212
97.412109,87.688509,114.970000
98.876953,87.623312,106.672888
101.074219,87.506474,94.295768
102.539062,87.407705,86.225369
104.736328,87.256678,74.580988
106.201172,87.175775,67.070641
108.398438,87.083867,55.976041
110.595703,87.002935,45.085363
112.792969,86.943444,34.520269
114.257812,86.928569,27.591852
116.455078,86.931138,17.208734
118.652344,86.939808,6.889991
120.849609,86.968406,-3.280119
123.046875,87.025987,-13.514272
125.244141,87.070081,-23.929602
127.441406,87.076417,-34.278021
129.638672,87.073358,-44.437710
131.835938,87.065688,-54.580897
134.765625,86.998842,-67.953847
136.962891,86.932912,-77.585421
139.160156,86.891514,-87.046972
142.089844,86.833674,-99.640435
144.287109,86.785677,-108.867876
147.216797,86.766573,-121.105678
149.414062,86.747761,-130.482876
152.343750,86.679764,-142.876686
155.273438,86.621200,-155.128122
157.470703,86.565064,-164.425848
160.400391,86.450938,-176.710925
163.330078,86.322908,171.097920
166.259766,86.139896,159.022184
169.189453,85.947022,147.484533
172.119141,85.794157,136.005893
175.048828,85.607793,124.566250
178.710938,85.397202,110.681700
181.640625,85.221077,99.460535
185.302734,84.969652,85.998184
188.232422,84.822261,75.342923
191.894531,84.616415,62.002026
194.824219,84.470157,51.448169
198.486328,84.249659,38.120961
202.148438,84.011535,25.223540
205.810547,83.765872,12.299423
209.472656,83.484907,-0.251320
213.134766,83.184624,-12.618312
216.796875,82.866058,-24.346839
220.458984,82.576712,-35.863387
224.853516,82.232242,-48.779595
228.515625,82.071673,-59.340153
232.910156,81.933418,-72.177409
236.572266,81.842275,-83.085067
240.966797,81.780003,-96.105522
245.361328,81.758215,-109.769074
249.755859,81.730435,-124.078411
254.150391,81.547672,-139.012263
258.544922,81.271905,-153.603370
262.939453,80.891171,-168.140233
268.066406,80.281642,175.692230
