19.042969,72.699966,-26.357843
19.775391,73.961201,-26.247614
20.507812,75.336925,-28.981246
21.240234,76.645652,-34.101485
21.972656,77.799454,-40.918020
22.705078,78.768775,-48.822555
23.437500,79.552709,-57.345056
24.169922,80.163452,-66.129343
24.902344,80.619711,-74.900474
25.634766,80.944473,-83.442476
26.367188,81.164560,-91.588709
27.099609,81.310486,-99.223383
27.832031,81.415503,-106.290941
28.564453,81.513072,-112.807095
29.296875,81.632618,-118.861954
30.029297,81.794666,-124.605915
30.761719,82.007489,-130.216555
31.494141,82.267158,-135.857016
32.226562,82.561053,-141.643018
32.958984,82.873062,-147.630160
33.691406,83.188191,-153.821028
34.423828,83.495309,-160.183429
35.156250,83.787911,-166.670329
35.888672,84.063469,-173.235577
36.621094,84.322060,-179.843179
37.353516,84.564854,173.529827
38.085938,84.792872,166.895561
38.818359,85.006277,160.260570
39.550781,85.204276,153.631862
40.283203,85.385545,147.021614
41.015625,85.548961,140.449135
41.748047,85.694372,133.939635
42.480469,85.823148,127.520241
43.212891,85.938337,121.214367
43.945312,86.044326,115.036010
45.410156,86.247971,103.049300
46.142578,86.352927,97.201512
46.875000,86.461517,91.411882
47.607422,86.571963,85.653371
48.339844,86.680711,79.909878
49.804688,86.876876,68.481003
50.537109,86.958928,62.837085
51.269531,87.030414,57.279537
52.734375,87.156816,46.512383
53.466797,87.222948,41.307829
54.199219,87.298085,36.193171
55.664062,87.482520,26.059928
56.396484,87.586877,20.954081
57.128906,87.691275,15.786346
58.593750,87.870955,5.293897
59.326172,87.935453,0.037518
60.791016,88.010799,-10.242587
61.523438,88.031484,-15.176946
62.988281,88.082034,-24.561829
64.453125,88.199023,-33.516668
65.185547,88.290862,-37.983573
66.650391,88.521813,-47.184601
68.115234,88.762867,-56.889952
68.847656,88.868802,-61.902876
70.312500,89.033475,-72.080701
71.777344,89.138199,-82.249219
73.242188,89.202601,-92.282128
73.974609,89.225303,-97.248791
75.439453,89.254839,-107.115890
76.904297,89.259105,-116.906594
78.369141,89.234201,-126.571956
79.833984,89.185764,-136.040375
81.298828,89.126570,-145.287856
82.763672,89.066692,-154.351671
84.228516,89.008029,-163.281918
85.693359,88.948326,-172.095530
87.158203,88.887961,179.215743
89.355469,88.803349,166.395768
90.820312,88.750477,157.946770
92.285156,88.694550,149.569135
93.750000,88.633367,141.300511
95.947266,88.544084,129.154084
97.412109,88.494190,121.173307
98.876953,88.445916,113.219435
101.074219,88.349024,101.392954
102.539062,88.264044,93.725348
104.736328,88.140328,82.704350
106.201172,88.080949,75.596749
108.398438,88.022075,65.086817
110.595703,87.977085,54.774154
112.792969,87.959619,44.747568
114.257812,87.973431,38.138505
