Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	79.6
23	78.5
23.6	77
24	74.2
25	72.6
25.8	71.7
26.5	70.3
27.2	68.8
28	68.8
29	69
30	69.1
30.7	68.2
31.5	66.7
32.5	64.4
33.5	63.3
34.5	62.8
35.5	62.7
36.5	64.3
37.5	65.6
38.7	66.6
40	67.3
41.2	67.4
42.5	65
43.7	58
45	57.7
46.2	60.7
47.5	62.7
48.7	64.9
50	70.2
51.5	73
53	74.9
54.5	76.3
56	77.9
58	79.8
60	82
61.5	85.6
63	87.8
65	89.3
67	91.2
69	93
71	94.4
73	95.5
75	96.6
77.5	97.1
80	97.5
82.5	97.8
85	97.4
87.5	97.5
90	97.5
92.5	96.9
95	97.1
97.5	96.7
100	96.9
103	96.4
106	96.5
109	96.3
112	96.1
115	96
118	95.4
122	95.5
125	95.4
128	95.2
132	95.1
136	95
140	94.9
145	94.7
150	94.3
155	93.8
160	93.1
165	92.7
170	92.2
175	91.6
180	91.2
185	91.1
190	91.1
195	91.3
200	91.5
206	91.6
212	91.6
218	91.5
224	91.2
230	90.3
236	89.2
240	88.1
250	86.9
258	85.9
265	85.1
272	84.6
280	84.3
290	84.1
300	83.8
307	83.6
315	83.1
325	82.3
335	81.1
345	79.6
355	78.7
365	79.1
375	79.7
387	80.1
400	80.1
412	79.5
425	77.9
437	76.1
450	74.1
462	71.3
475	66.8
487	59.5
500	66.8
515	69.9
530	70.8
545	73.5
560	75
580	75.2
600	75.3
615	76
630	76.6
650	77.3
670	77
690	75.1
710	74
730	76.3
750	77.8
775	76.8
800	74.7
825	73.9
850	72.6
875	71.4
900	72.5
925	74.2
950	74.6
975	75.3
1000	75.4
1030	74.9
1060	75.2
1090	76.3
1120	76.1
1150	74.7
1180	74.2
1220	73.9
1250	73.5
1280	71.6
1320	68.8
1360	66.2
1400	57.6
1450	62.8
1500	66.8
1550	68.4
1600	65.1
1650	70.4
1700	66.3
1750	66.4
1800	66.6
1850	67.8
1900	69
1950	68.2
2000	66.5
2060	63.3
2120	64.5
2180	64.8
2240	66.5
2300	68.6
2360	68.6
2400	70.2
2500	60.7
2580	56.3
2650	64
2720	69.5
2800	71.4
2900	72.2
3000	72.9
3070	72.3
3150	71.2
3250	66
3350	64.2
3450	65.6
3550	71.2
3650	68.8
3750	69
3870	66.8
4000	60.4
4120	61.9
4250	70.2
4370	66.7
4500	69.3
4620	71.6
4750	68.3
4870	63.3
5000	62
5150	62.7
5300	65.8
5450	66.2
5600	65.6
5800	56.5
6000	67.1
6150	66.5
6300	68.5
6500	66.8
6700	63.6
6900	57.6
7100	51.7
7300	58
7500	67.2
7750	67.7
8000	72.6
8250	71.1
8500	67.8
8750	66.8
9000	52.2
9250	60.4
9500	58.8
9750	48
10000	66
10300	69.6
10600	70.6
10900	68.8
11200	56.7
11500	62.2
11800	63.5
12200	70.5
12500	69.8
12800	63.9
13200	66.7
13600	61.5
14000	53.5
14500	46.2
15000	62.6
15500	56.5
16000	48.1
16500	48.3
17000	47.9
17500	48.4
18000	23.5
18500	34.7
19000	31.2
19500	31.8
20000	31.2
20600	20.4
21200	13.7
21800	2.9
22400	10.4
