Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	76.6
23	75.6
23.6	74.2
24	71.7
25	70.3
25.8	69.3
26.5	68
27.2	66.5
28	66.6
29	66.7
30	66.8
30.7	66
31.5	64.5
32.5	62.2
33.5	61.1
34.5	60.6
35.5	60.6
36.5	62.1
37.5	63.4
38.7	64.4
40	65.2
41.2	65.3
42.5	62.8
43.7	55.8
45	55.5
46.2	58.5
47.5	60.6
48.7	62.7
50	68
51.5	70.8
53	72.6
54.5	74.1
56	75.6
58	77.5
60	79.7
61.5	83.2
63	85.4
65	86.9
67	88.8
69	90.4
71	91.8
73	92.8
75	93.8
77.5	94.3
80	94.6
82.5	94.8
85	94.4
87.5	94.3
90	94.2
92.5	93.5
95	93.6
97.5	93
100	93.1
103	92.5
106	92.4
109	92.1
112	91.7
115	91.4
118	90.6
122	90.3
125	89.7
128	89.2
132	88.8
136	88.2
140	87.6
145	86.9
150	86
155	85.1
160	83.9
165	82.8
170	81.5
175	80.4
180	79.4
185	78.5
190	77.8
195	77.2
200	76.4
206	75.8
212	75.6
218	75.2
224	75.4
230	76.3
236	77.4
240	78.1
250	78.8
258	78.9
265	79.3
272	79.7
280	80.2
290	80.6
300	80.7
307	80.6
315	80.4
325	79.7
335	78.7
345	77.2
355	75.7
365	74.8
375	74.3
387	73.8
400	73.1
412	71.8
425	69
437	66.2
450	62.4
462	62.4
475	66.1
487	69.2
500	71.5
515	72.9
530	72.7
545	69.8
560	67.6
580	67
600	66
615	61.5
630	48.7
650	61.6
670	64.8
690	67.5
710	69.7
730	70.6
750	69.3
775	66.5
800	64.9
825	65
850	60.4
875	60.2
900	66.2
925	67.5
950	67.4
975	65.6
1000	65
1030	63.8
1060	58.5
1090	63
1120	65.4
1150	64.5
1180	64.9
1220	63.5
1250	61.3
1280	66.7
1320	68.9
1360	67.9
1400	67.7
1450	68.7
1500	72.8
1550	77.3
1600	76.7
1650	75.9
1700	78.8
1750	78.3
1800	77.8
1850	75.1
1900	69.5
1950	63.7
2000	64.2
2060	67.4
2120	65.4
2180	62.5
2240	67.3
2300	68.4
2360	65.8
2400	62.4
2500	58.8
2580	62
2650	60.4
2720	57.2
2800	64.2
2900	56.8
3000	43.5
3070	54.5
3150	62.8
3250	64.2
3350	67.6
3450	61.7
3550	63.2
3650	62.1
3750	64
3870	59.3
4000	64.1
4120	63.7
4250	58.2
4370	65.1
4500	53.3
4620	60.8
4750	61.2
4870	62.2
5000	65.7
5150	61.4
5300	58.6
5450	58.4
5600	61.3
5800	54.7
6000	52.7
6150	41.3
6300	50.7
6500	58.8
6700	63.4
6900	54.2
7100	47.4
7300	48.5
7500	53.3
7750	52.3
8000	54.1
8250	58.1
8500	58
8750	49.4
9000	44.9
9250	41.9
9500	43.7
9750	47.9
10000	38.2
10300	57.5
10600	58.4
10900	50.5
11200	47
11500	59.8
11800	51.8
12200	44
12500	46.3
12800	42.7
13200	61.3
13600	58.6
14000	45.1
14500	42
15000	52.8
15500	48.1
16000	9.7
16500	47.9
17000	45.2
17500	37.6
18000	30.5
18500	39
19000	26.7
19500	10.7
20000	21.6
20600	15.4
21200	-7.4
21800	-4.8
22400	1.9
