Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	82.2
23	81.4
23.6	80.3
24	78.5
25	77.3
25.8	76.3
26.5	74.9
27.2	73.2
28	73.2
29	73.3
30	73.3
30.7	72.5
31.5	70.9
32.5	68.5
33.5	67.3
34.5	66.7
35.5	66.4
36.5	67.9
37.5	69.2
38.7	70.1
40	70.7
41.2	70.8
42.5	68.3
43.7	61.4
45	60.7
46.2	63.8
47.5	65.7
48.7	67.7
50	72.9
51.5	75.8
53	77.5
54.5	78.9
56	80.4
58	82.3
60	84.4
61.5	87.9
63	90.1
65	91.6
67	93.4
69	95.1
71	96.5
73	97.6
75	98.6
77.5	99.1
80	99.5
82.5	99.8
85	99.4
87.5	99.4
90	99.4
92.5	98.8
95	99
97.5	98.6
100	98.8
103	98.3
106	98.4
109	98.3
112	98.1
115	98
118	97.5
122	97.5
125	97.2
128	97.1
132	97.2
136	97
140	96.9
145	96.8
150	96.6
155	96.4
160	95.8
165	95.2
170	94.7
175	94.3
180	94
185	93.9
190	94.2
195	94.6
200	95.1
206	95.6
212	96
218	95.5
224	95.7
230	95.9
236	95.6
240	95
250	94.1
258	93.2
265	92.5
272	91.6
280	90.6
290	89.7
300	88.8
307	88.2
315	88
325	88.1
335	87.9
345	87.2
355	86.5
365	85.7
375	85.2
387	85.8
400	86.9
412	87.7
425	88
437	87.1
450	85.5
462	83.9
475	82.2
487	81
500	79.9
515	77.8
530	76.7
545	77.7
560	77.8
580	76.2
600	72.6
615	72.9
630	75.5
650	77.2
670	76.8
690	77.2
710	79.8
730	81.8
750	81.7
775	80.2
800	78.6
825	78.4
850	79.7
875	79.7
900	78.5
925	78.2
950	77.9
975	76.7
1000	75.7
1030	75.2
1060	75.5
1090	77.2
1120	78.5
1150	78.9
1180	78.9
1220	79.5
1250	81.7
1280	82.7
1320	82.3
1360	81.2
1400	79.1
1450	76.2
1500	75.5
1550	75.2
1600	73.5
1650	73.5
1700	74.6
1750	74.5
1800	74.7
1850	71.7
1900	70.1
1950	65.2
2000	64.8
2060	68.2
2120	62.8
2180	66.8
2240	63.5
2300	62.1
2360	66
2400	66.3
2500	64.4
2580	62.7
2650	60.7
2720	58.3
2800	48.4
2900	52.7
3000	57.6
3070	51.6
3150	50.1
3250	56.7
3350	63.1
3450	56.6
3550	53
3650	62.2
3750	55.5
3870	56.3
4000	59.7
4120	62.9
4250	65.8
4370	71.8
4500	72.7
4620	71.6
4750	71.2
4870	67.2
5000	61.9
5150	62.7
5300	68.3
5450	72.5
5600	72.3
5800	66.3
6000	58
6150	60.6
6300	61.6
6500	63.9
6700	63
6900	55.8
7100	42
7300	56.7
7500	62.8
7750	62.2
8000	53.4
8250	53.4
8500	41.5
8750	46.9
9000	38.9
9250	48.6
9500	58
9750	64
10000	64
10300	60.7
10600	49.8
10900	62.6
11200	60.1
11500	58.1
11800	52
12200	49.8
12500	49.9
12800	45.6
13200	46.1
13600	50.1
14000	54
14500	52.6
15000	49.8
15500	42.1
16000	44
16500	48.7
17000	40.6
17500	38.5
18000	35.5
18500	34
19000	19.9
19500	9.5
20000	10.1
20600	-2
21200	-2
21800	6.8
22400	-8
