Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	80.7
23	79.8
23.6	78.6
24	76.8
25	75.6
25.8	74.6
26.5	73.2
27.2	71.5
28	71.4
29	71.6
30	71.6
30.7	70.8
31.5	69.2
32.5	66.8
33.5	65.6
34.5	65
35.5	64.8
36.5	66.3
37.5	67.5
38.7	68.4
40	69.1
41.2	69.2
42.5	66.7
43.7	59.7
45	59.1
46.2	62.1
47.5	64.1
48.7	66.1
50	71.4
51.5	74.2
53	75.9
54.5	77.4
56	78.9
58	80.7
60	82.8
61.5	86.3
63	88.5
65	90
67	91.9
69	93.5
71	94.9
73	96
75	97
77.5	97.5
80	97.8
82.5	98.1
85	97.7
87.5	97.7
90	97.7
92.5	97.1
95	97.2
97.5	96.8
100	96.9
103	96.5
106	96.5
109	96.4
112	96.1
115	96
118	95.4
122	95.4
125	95
128	94.8
132	94.7
136	94.4
140	94.2
145	93.9
150	93.7
155	93.3
160	92.6
165	91.9
170	91.3
175	90.8
180	90.4
185	90.2
190	90.3
195	90.5
200	90.8
206	91
212	91.1
218	90.4
224	90.6
230	90.5
236	89.9
240	89
250	88.1
258	87
265	86.2
272	85.5
280	84.9
290	84.2
300	83.4
307	82.4
315	81.6
325	80.8
335	80.1
345	78.9
355	77.8
365	77.1
375	76.5
387	76.6
400	77
412	77.2
425	76.9
437	75.6
450	74.1
462	72.4
475	69.6
487	66.7
500	64.8
515	62.6
530	57
545	53.4
560	60.6
580	65.9
600	66.2
615	63.9
630	59.7
650	53.6
670	49.4
690	49.7
710	54.5
730	56.1
750	58.2
775	62.5
800	67.2
825	68.3
850	67.6
875	68.7
900	69.7
925	70.8
950	70.9
975	67.3
1000	62.5
1030	69.6
1060	71.8
1090	70.5
1120	70.4
1150	71.3
1180	69.5
1220	68
1250	68.4
1280	69.4
1320	70
1360	69.3
1400	66.4
1450	64.4
1500	64.7
1550	64
1600	65.2
1650	63.1
1700	63.9
1750	66.4
1800	66.3
1850	66.8
1900	64.1
1950	63.5
2000	65.1
2060	58
2120	59.5
2180	62.8
2240	64.9
2300	66.6
2360	67.1
2400	68.6
2500	69.3
2580	71.4
2650	77.5
2720	81.4
2800	83.5
2900	83.3
3000	80.9
3070	80
3150	74.3
3250	60.1
3350	61.8
3450	67
3550	63.6
3650	65.1
3750	65
3870	63.8
4000	68.5
4120	69.6
4250	66.5
4370	67.6
4500	67.9
4620	63.8
4750	47.4
4870	60.2
5000	56.2
5150	58
5300	66
5450	68.2
5600	62.9
5800	69
6000	67.3
6150	61.6
6300	63.9
6500	56.6
6700	60.2
6900	60.5
7100	44.8
7300	48.6
7500	60.3
7750	62.8
8000	54.5
8250	60.6
8500	59.3
8750	56.7
9000	56.6
9250	52.2
9500	55.2
9750	53
10000	55.3
10300	54.7
10600	54.6
10900	54.8
11200	53.2
11500	56.7
11800	45
12200	46.8
12500	51.3
12800	45.7
13200	55.1
13600	51.6
14000	50.1
14500	47.4
15000	44.4
15500	43.1
16000	45.7
16500	28.8
17000	43.9
17500	36.4
18000	27
18500	29.1
19000	21.3
19500	16.3
20000	8.8
20600	13.2
21200	-0.8
21800	-8.6
22400	0.3
