Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	71.9
23	71.8
23.6	71.7
24	71.5
25	70.9
25.8	69.9
26.5	68.6
27.2	66.9
28	67
29	67.2
30	67.3
30.7	66.5
31.5	64.9
32.5	62.6
33.5	61.5
34.5	61
35.5	60.9
36.5	62.5
37.5	63.9
38.7	64.9
40	65.7
41.2	65.9
42.5	63.4
43.7	56.5
45	56.3
46.2	59.3
47.5	61.4
48.7	63.6
50	69
51.5	71.8
53	73.7
54.5	75.2
56	76.8
58	78.8
60	81
61.5	84.6
63	86.9
65	88.5
67	90.4
69	92.2
71	93.6
73	94.8
75	95.9
77.5	96.5
80	96.9
82.5	97.3
85	97
87.5	97.1
90	97.1
92.5	96.6
95	96.8
97.5	96.5
100	96.7
103	96.4
106	96.5
109	96.4
112	96.3
115	96.3
118	95.8
122	95.9
125	95.8
128	95.7
132	95.6
136	95.6
140	95.5
145	95.5
150	95.4
155	95.5
160	95.6
165	95.6
170	95.4
175	95.1
180	95
185	95
190	95.1
195	95.3
200	95.2
206	95
212	94.4
218	93.6
224	94.2
230	94.2
236	93.8
240	93.4
250	93.1
258	93
265	92.8
272	92.7
280	92.5
290	92.1
300	91.5
307	91.1
315	91
325	91
335	91
345	90.9
355	91
365	91.1
375	91
387	90.9
400	90.8
412	90.3
425	89.1
437	87.7
450	88.4
462	89.6
475	89.9
487	89.3
500	88.9
515	89.2
530	89.7
545	89
560	89.2
580	89.6
600	90
615	90.4
630	90.6
650	90.5
670	89.8
690	89.1
710	88.7
730	88.8
750	88.6
775	88.2
800	87.1
825	86.1
850	86.4
875	87
900	87.2
925	87
950	86.4
975	85.8
1000	86.2
1030	86.9
1060	86.7
1090	86.3
1120	86.3
1150	85.6
1180	84.5
1220	83.9
1250	83.9
1280	84.1
1320	84.7
1360	85.5
1400	86.7
1450	87.4
1500	87.5
1550	87.5
1600	84.9
1650	83
1700	83.4
1750	82.5
1800	82.8
1850	83.7
1900	85.4
1950	87.4
2000	88
2060	87.2
2120	86.2
2180	84.6
2240	81
2300	77.6
2360	75.6
2400	79.9
2500	83.8
2580	87.7
2650	89.6
2720	89.7
2800	89.5
2900	88.5
3000	85.5
3070	83.8
3150	82.4
3250	80.1
3350	74.8
3450	71.6
3550	77.8
3650	82.4
3750	82.7
3870	81.3
4000	83.6
4120	88.6
4250	90.3
4370	89.1
4500	87.4
4620	86.6
4750	86.6
4870	88.4
5000	88.6
5150	88.2
5300	85
5450	83.4
5600	76.1
5800	81.3
6000	78.7
6150	68.6
6300	71.3
6500	79.2
6700	86.5
6900	87.6
7100	85.4
7300	86.8
7500	91.5
7750	88.2
8000	83.5
8250	82.6
8500	85.8
8750	83.3
9000	91.7
9250	90.5
9500	91.8
9750	93.4
10000	93.7
10300	93.6
10600	95.2
10900	91
11200	87.3
11500	86.8
11800	89.3
12200	86.7
12500	93.8
12800	88.6
13200	92.5
13600	88.6
14000	86.7
14500	94.4
15000	94.9
15500	92.8
16000	84.9
16500	76.4
17000	75.9
17500	78.4
18000	65.5
18500	76.4
19000	68.4
19500	62
20000	60.6
20600	58.8
21200	51.5
21800	39.8
22400	40.9
