Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	78.8
23	77.7
23.6	76.1
24	73
25	71.2
25.8	70.3
26.5	69
27.2	67.5
28	67.6
29	67.8
30	67.9
30.7	67.1
31.5	65.6
32.5	63.4
33.5	62.3
34.5	61.9
35.5	61.8
36.5	63.4
37.5	64.8
38.7	65.8
40	66.6
41.2	66.7
42.5	64.2
43.7	57.3
45	57.1
46.2	60.1
47.5	62.2
48.7	64.3
50	69.7
51.5	72.5
53	74.4
54.5	75.9
56	77.5
58	79.4
60	81.6
61.5	85.2
63	87.4
65	89
67	90.9
69	92.7
71	94.1
73	95.2
75	96.3
77.5	96.9
80	97.2
82.5	97.6
85	97.2
87.5	97.3
90	97.3
92.5	96.7
95	96.9
97.5	96.5
100	96.7
103	96.2
106	96.3
109	96.2
112	95.9
115	95.8
118	95.3
122	95.3
125	95.4
128	95.3
132	95.2
136	95.1
140	94.9
145	94.6
150	94.2
155	93.7
160	93.1
165	92.6
170	92.2
175	91.6
180	91.2
185	91.1
190	91.1
195	91.4
200	91.6
206	91.7
212	91.6
218	91.4
224	90.8
230	89.7
236	88.4
240	87.1
250	86.2
258	85.7
265	85.6
272	85.7
280	85.8
290	85.7
300	85.5
307	85.2
315	84.8
325	84.1
335	83.2
345	82
355	81.3
365	81.3
375	81.4
387	81.3
400	80.9
412	79.7
425	78
437	75.4
450	72.5
462	66.6
475	62.9
487	61.5
500	69.9
515	73.4
530	75.6
545	77.8
560	79
580	79.1
600	79.1
615	79
630	79.2
650	80
670	79.3
690	77.3
710	74.3
730	73
750	72.6
775	71.6
800	72.9
825	75.1
850	75.7
875	77
900	77.4
925	76.9
950	76.2
975	76.3
1000	77.4
1030	77.2
1060	76.9
1090	77.1
1120	77.3
1150	77
1180	76.6
1220	76.2
1250	73.8
1280	71.3
1320	60.9
1360	61.7
1400	67.4
1450	68
1500	65.5
1550	66.1
1600	65.8
1650	65.8
1700	69.9
1750	71.4
1800	71.1
1850	69.8
1900	66.7
1950	71.7
2000	69.4
2060	67.8
2120	65.2
2180	69.2
2240	70.8
2300	69.4
2360	68.1
2400	68.1
2500	61.6
2580	54.8
2650	65
2720	71.2
2800	72.8
2900	74.2
3000	75.2
3070	74.4
3150	70.8
3250	68.7
3350	50.3
3450	63.4
3550	67.6
3650	66.1
3750	71.4
3870	71.3
4000	67.9
4120	66.3
4250	66.6
4370	69.3
4500	72
4620	72.7
4750	69.7
4870	63.2
5000	62.5
5150	66.8
5300	66.9
5450	65.5
5600	58.5
5800	65.2
6000	68.6
6150	70.3
6300	64.3
6500	66.8
6700	64.6
6900	56.1
7100	50.4
7300	68.5
7500	74.2
7750	74.8
8000	74.8
8250	71
8500	72.9
8750	66.3
9000	54.2
9250	59.2
9500	60.4
9750	55.5
10000	68.7
10300	71.7
10600	75.4
10900	64.7
11200	63.8
11500	53.3
11800	69.6
12200	73.4
12500	71.7
12800	69.8
13200	66.8
13600	64.7
14000	29.2
14500	58.3
15000	66.3
15500	56.4
16000	51.8
16500	52.5
17000	50.5
17500	27.8
18000	42.4
18500	43.6
19000	36.8
19500	34.8
20000	30.5
20600	25
21200	19.9
21800	12.3
22400	11.1
