Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	73.1
23	72.3
23.6	71.2
24	69.4
25	68.2
25.8	67.4
26.5	66.2
27.2	64.8
28	65
29	65.3
30	65.5
30.7	64.7
31.5	63.2
32.5	61.1
33.5	60.1
34.5	59.7
35.5	59.8
36.5	61.5
37.5	62.9
38.7	64
40	64.9
41.2	65.1
42.5	62.6
43.7	55.8
45	55.7
46.2	58.8
47.5	60.9
48.7	63.1
50	68.5
51.5	71.4
53	73.3
54.5	74.9
56	76.5
58	78.5
60	80.7
61.5	84.4
63	86.6
65	88.3
67	90.2
69	92
71	93.5
73	94.6
75	95.7
77.5	96.3
80	96.8
82.5	97.1
85	96.8
87.5	96.9
90	97
92.5	96.4
95	96.7
97.5	96.3
100	96.5
103	96.1
106	96.3
109	96.2
112	96
115	96
118	95.5
122	95.6
125	95.6
128	95.5
132	95.4
136	95.3
140	95.1
145	94.9
150	94.8
155	94.6
160	94.5
165	94.5
170	94.2
175	94
180	93.9
185	94
190	94.2
195	94.4
200	94.5
206	94.4
212	94.1
218	93.2
224	92.9
230	92.9
236	92.7
240	92.3
250	91.9
258	91.4
265	90.9
272	90.5
280	90.2
290	89.9
300	89.7
307	89.5
315	89.3
325	89.1
335	88.9
345	88.5
355	88.3
365	88.2
375	88.4
387	88.4
400	87.9
412	87.2
425	86
437	83.9
450	82.3
462	82.9
475	84.3
487	85.4
500	86
515	86
530	84.7
545	82.8
560	83.6
580	84.9
600	85.2
615	84.6
630	84.2
650	83.4
670	82.1
690	81.5
710	82.4
730	84.5
750	86.1
775	86.4
800	85.7
825	84.7
850	83.8
875	84
900	85
925	85.7
950	86.3
975	86.3
1000	86.1
1030	86.3
1060	86.9
1090	87.1
1120	86.5
1150	85.6
1180	84.4
1220	83
1250	81.2
1280	79.4
1320	76.7
1360	75.7
1400	76.3
1450	77.6
1500	79.3
1550	81.5
1600	80.8
1650	77.9
1700	78
1750	76.9
1800	74.8
1850	76.4
1900	80.5
1950	82.7
2000	81.8
2060	80.7
2120	80.7
2180	80.2
2240	76.9
2300	75.5
2360	69.9
2400	66.4
2500	77.9
2580	81.3
2650	83.1
2720	83.4
2800	81
2900	83.4
3000	83.1
3070	81.3
3150	79.4
3250	79.2
3350	76.8
3450	73.3
3550	77.4
3650	80.6
3750	82.1
3870	81.5
4000	82.6
4120	85.8
4250	86.5
4370	86.7
4500	85.6
4620	79.4
4750	82.5
4870	86.3
5000	86.9
5150	84.3
5300	81.2
5450	80.1
5600	79.3
5800	85.7
6000	85
6150	84.7
6300	84.8
6500	86.4
6700	86.1
6900	84.6
7100	78.1
7300	75.9
7500	89.4
7750	89.7
8000	84
8250	93.9
8500	94.4
8750	91.9
9000	89.9
9250	86.2
9500	88.1
9750	86.3
10000	82
10300	91.6
10600	85
10900	95.5
11200	91.9
11500	91.8
11800	90.4
12200	95.1
12500	95.5
12800	88.8
13200	93.1
13600	91.7
14000	90
14500	80.3
15000	84.3
15500	79.1
16000	70.3
16500	70.5
17000	78.6
17500	74.7
18000	67.7
18500	60.1
19000	65.4
19500	62.8
20000	64
20600	51.7
21200	39.5
21800	37.9
22400	28
