Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.5
23	72
23.6	71.2
24	70.1
25	69.2
25.8	68.3
26.5	67
27.2	65.6
28	65.7
29	65.9
30	66.1
30.7	65.3
31.5	63.8
32.5	61.6
33.5	60.6
34.5	60.1
35.5	60.1
36.5	61.8
37.5	63.2
38.7	64.2
40	65.1
41.2	65.3
42.5	62.8
43.7	56
45	55.9
46.2	58.9
47.5	61
48.7	63.2
50	68.6
51.5	71.5
53	73.4
54.5	75
56	76.6
58	78.6
60	80.8
61.5	84.4
63	86.7
65	88.3
67	90.3
69	92
71	93.5
73	94.7
75	95.8
77.5	96.4
80	96.8
82.5	97.2
85	96.9
87.5	97
90	97
92.5	96.5
95	96.7
97.5	96.3
100	96.6
103	96.2
106	96.3
109	96.3
112	96.1
115	96.1
118	95.6
122	95.7
125	95.7
128	95.5
132	95.4
136	95.4
140	95.2
145	95.1
150	95
155	94.9
160	94.9
165	94.9
170	94.6
175	94.4
180	94.4
185	94.4
190	94.6
195	94.8
200	94.9
206	94.8
212	94.4
218	93.4
224	93.3
230	93.4
236	93
240	92.6
250	92.2
258	91.8
265	91.5
272	91.2
280	91.1
290	90.9
300	90.5
307	90.2
315	90
325	89.8
335	89.6
345	89.2
355	89
365	89.2
375	89.4
387	89.4
400	88.9
412	88.3
425	87.1
437	85.1
450	84.2
462	85.5
475	86.6
487	87.3
500	87.4
515	87.1
530	86.4
545	85.6
560	86.5
580	87.3
600	86.8
615	86
630	85.4
650	84.9
670	84.5
690	84.5
710	85.4
730	86.9
750	87.2
775	86.9
800	86.4
825	85.7
850	85.4
875	85.8
900	86.7
925	87.1
950	86.3
975	85.6
1000	86.2
1030	87.4
1060	88.3
1090	88.3
1120	87.4
1150	86.2
1180	85.2
1220	83.5
1250	81.9
1280	80.6
1320	78.9
1360	77.9
1400	79.5
1450	80.9
1500	81.8
1550	83.3
1600	82.2
1650	79.2
1700	79.5
1750	77.8
1800	75.3
1850	76.2
1900	81.4
1950	84.1
2000	83.6
2060	82.8
2120	82.1
2180	81.5
2240	78.4
2300	76.3
2360	69.1
2400	69.6
2500	79.1
2580	83.9
2650	85.8
2720	85.9
2800	84.3
2900	83.3
3000	81.5
3070	80.3
3150	82.9
3250	81.4
3350	79.4
3450	74.2
3550	69.6
3650	76.9
3750	80.8
3870	81.7
4000	83.2
4120	87.4
4250	87.7
4370	87.5
4500	87.2
4620	85.3
4750	85.1
4870	86.9
5000	87.8
5150	85.8
5300	84.2
5450	82.8
5600	78.7
5800	87.1
6000	85.7
6150	85.1
6300	85
6500	86
6700	88.8
6900	86.5
7100	82.4
7300	83.6
7500	91.9
7750	89.7
8000	93
8250	89.3
8500	91.8
8750	94.1
9000	91.2
9250	89.1
9500	90.4
9750	87.8
10000	85
10300	93
10600	96.1
10900	95.9
11200	93.4
11500	93.5
11800	89
12200	97
12500	98.8
12800	96
13200	96.8
13600	90
14000	92
14500	92.1
15000	85.2
15500	84.8
16000	79.7
16500	81.7
17000	81.7
17500	62.2
18000	73.7
18500	71
19000	72.9
19500	62.9
20000	61.6
20600	53.8
21200	39
21800	34.1
22400	39.7
