Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	72
23	71.8
23.6	71.6
24	71.2
25	70.6
25.8	69.6
26.5	68.2
27.2	66.7
28	66.7
29	66.9
30	67
30.7	66.2
31.5	64.7
32.5	62.4
33.5	61.3
34.5	60.8
35.5	60.7
36.5	62.4
37.5	63.7
38.7	64.7
40	65.6
41.2	65.7
42.5	63.3
43.7	56.4
45	56.2
46.2	59.2
47.5	61.3
48.7	63.5
50	68.9
51.5	71.7
53	73.6
54.5	75.1
56	76.8
58	78.7
60	80.9
61.5	84.6
63	86.8
65	88.4
67	90.4
69	92.1
71	93.6
73	94.8
75	95.9
77.5	96.5
80	96.9
82.5	97.2
85	96.9
87.5	97
90	97.1
92.5	96.6
95	96.8
97.5	96.4
100	96.7
103	96.3
106	96.5
109	96.4
112	96.2
115	96.2
118	95.8
122	95.9
125	95.8
128	95.6
132	95.6
136	95.5
140	95.5
145	95.4
150	95.3
155	95.3
160	95.4
165	95.5
170	95.2
175	95
180	94.9
185	94.9
190	95
195	95.2
200	95.2
206	95
212	94.4
218	93.5
224	94
230	94
236	93.6
240	93.2
250	92.9
258	92.7
265	92.6
272	92.5
280	92.3
290	91.9
300	91.4
307	91
315	90.8
325	90.8
335	90.6
345	90.5
355	90.5
365	90.7
375	90.7
387	90.6
400	90.4
412	89.9
425	88.7
437	87
450	87.5
462	88.9
475	89.3
487	89
500	88.7
515	88.8
530	89.1
545	88.4
560	88.8
580	89.1
600	89.1
615	89.2
630	89.4
650	89.4
670	88.7
690	88.3
710	88.3
730	88.4
750	88.1
775	87.9
800	87.2
825	86.1
850	86.2
875	87
900	87.6
925	87.4
950	86.6
975	86.3
1000	86.6
1030	87.2
1060	87.2
1090	87
1120	86.5
1150	85.8
1180	84.9
1220	83.9
1250	82.9
1280	82.7
1320	83
1360	83.5
1400	84.6
1450	85.8
1500	86.4
1550	86.7
1600	84.9
1650	83
1700	82.9
1750	80
1800	79.5
1850	81
1900	83.6
1950	86.1
2000	86.7
2060	85.8
2120	84.9
2180	83.4
2240	79.3
2300	76.5
2360	76.2
2400	80.1
2500	84.2
2580	87.8
2650	89.4
2720	89.2
2800	89
2900	88
3000	85.5
3070	83.2
3150	81.3
3250	80.6
3350	75.8
3450	69
3550	74.9
3650	80.2
3750	79.7
3870	78.4
4000	83
4120	87.5
4250	88.6
4370	86.1
4500	85.2
4620	84.9
4750	87.1
4870	88.5
5000	88.4
5150	87.6
5300	86
5450	82.9
5600	75.3
5800	83.4
6000	80.7
6150	72.9
6300	77.7
6500	85.4
6700	88
6900	87.4
7100	83
7300	86.8
7500	83.5
7750	68.4
8000	82.6
8250	91.2
8500	89.5
8750	89.5
9000	94.8
9250	91.7
9500	94.3
9750	94
10000	93.2
10300	97.3
10600	95
10900	98.5
11200	94.9
11500	92.6
11800	93.7
12200	96
12500	100
12800	95.2
13200	97.3
13600	91.6
14000	90.7
14500	88.6
15000	82.4
15500	86.8
16000	86.7
16500	82.5
17000	79.8
17500	72.9
18000	78.3
18500	74.2
19000	59.6
19500	66.2
20000	63.4
20600	58.7
21200	49.8
21800	36.1
22400	25.1
