Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	83
23	82.2
23.6	81
24	79.3
25	78.1
25.8	77.1
26.5	75.7
27.2	74
28	73.9
29	74.1
30	74.1
30.7	73.2
31.5	71.7
32.5	69.2
33.5	68
34.5	67.4
35.5	67.2
36.5	68.7
37.5	69.9
38.7	70.9
40	71.5
41.2	71.6
42.5	69.1
43.7	62.1
45	61.5
46.2	64.5
47.5	66.5
48.7	68.5
50	73.7
51.5	76.6
53	78.3
54.5	79.7
56	81.2
58	83.1
60	85.2
61.5	88.7
63	90.9
65	92.4
67	94.3
69	95.9
71	97.3
73	98.4
75	99.4
77.5	100
80	100.3
82.5	100.6
85	100.2
87.5	100.3
90	100.3
92.5	99.7
95	99.9
97.5	99.4
100	99.6
103	99.2
106	99.3
109	99.2
112	99
115	98.9
118	98.4
122	98.4
125	98.2
128	98.2
132	98.2
136	98.1
140	98
145	97.9
150	97.8
155	97.6
160	97
165	96.5
170	96
175	95.6
180	95.3
185	95.3
190	95.6
195	96
200	96.5
206	97
212	97.5
218	97
224	97.2
230	97.5
236	97.3
240	96.7
250	95.9
258	95.1
265	94.5
272	93.6
280	92.6
290	91.4
300	90.2
307	89.6
315	89.6
325	90
335	90
345	89.6
355	89
365	88.4
375	87.9
387	88.5
400	89.7
412	90.8
425	91.3
437	90.9
450	89.9
462	89
475	88
487	87.2
500	86.5
515	85.3
530	83.8
545	84.8
560	85.5
580	84.9
600	82
615	78.4
630	77.8
650	78.2
670	74.5
690	74.6
710	80.9
730	82.7
750	80.8
775	78.4
800	78.4
825	80.2
850	81
875	80.2
900	81.2
925	82.6
950	83.1
975	81.3
1000	78.7
1030	79.7
1060	82
1090	83.7
1120	83.9
1150	83.4
1180	82.7
1220	83
1250	84.6
1280	84.9
1320	84.2
1360	83
1400	81
1450	78.3
1500	78
1550	77.8
1600	75.2
1650	75.5
1700	77.2
1750	77.8
1800	77.5
1850	75.7
1900	75.5
1950	72.4
2000	67.8
2060	71.6
2120	64.8
2180	67.3
2240	64.5
2300	61.5
2360	64.8
2400	66.4
2500	66
2580	65.7
2650	64.6
2720	60.3
2800	46.9
2900	65.9
3000	67.5
3070	61.7
3150	61.4
3250	59.7
3350	65.9
3450	62.1
3550	57.8
3650	62.6
3750	62
3870	52.3
4000	60.9
4120	59.7
4250	56.3
4370	53.1
4500	61.3
4620	59.4
4750	61.4
4870	61.2
5000	59
5150	58.8
5300	59
5450	56.6
5600	51.1
5800	53.7
6000	57.2
6150	62.1
6300	62.7
6500	65.2
6700	67
6900	64.1
7100	61.6
7300	66.4
7500	70.8
7750	71
8000	68
8250	59.3
8500	30
8750	50.9
9000	48.8
9250	51.3
9500	53.8
9750	55.5
10000	53.3
10300	55.6
10600	57
10900	59.1
11200	57.4
11500	54.1
11800	49.1
12200	48.6
12500	51.8
12800	49.4
13200	56.2
13600	56
14000	52.2
14500	53.8
15000	44.8
15500	40
16000	42.3
16500	41.7
17000	38.2
17500	42.4
18000	35.1
18500	23.3
19000	13.3
19500	10.5
20000	10.5
20600	2.2
21200	-3.8
21800	-7.8
22400	-6.2
