Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	71.8
23	71.8
23.6	71.8
24	71.6
25	71
25.8	70
26.5	68.6
27.2	67
28	67.1
29	67.3
30	67.4
30.7	66.5
31.5	65
32.5	62.7
33.5	61.6
34.5	61.1
35.5	61
36.5	62.6
37.5	63.9
38.7	64.9
40	65.8
41.2	65.9
42.5	63.4
43.7	56.6
45	56.4
46.2	59.4
47.5	61.4
48.7	63.6
50	69
51.5	71.9
53	73.7
54.5	75.2
56	76.9
58	78.8
60	81
61.5	84.7
63	86.9
65	88.5
67	90.5
69	92.2
71	93.7
73	94.8
75	95.9
77.5	96.5
80	96.9
82.5	97.3
85	97
87.5	97.1
90	97.2
92.5	96.6
95	96.9
97.5	96.5
100	96.8
103	96.4
106	96.5
109	96.5
112	96.3
115	96.3
118	95.9
122	96
125	95.9
128	95.7
132	95.7
136	95.6
140	95.6
145	95.5
150	95.5
155	95.5
160	95.7
165	95.7
170	95.4
175	95.2
180	95.1
185	95.1
190	95.2
195	95.3
200	95.2
206	95
212	94.4
218	93.6
224	94.3
230	94.4
236	94
240	93.5
250	93.2
258	93
265	92.9
272	92.8
280	92.5
290	92.1
300	91.5
307	91.2
315	91.1
325	91.1
335	91.2
345	91.1
355	91.1
365	91.2
375	91.1
387	91
400	90.9
412	90.4
425	89.3
437	87.9
450	88.6
462	90
475	90.1
487	89.4
500	88.8
515	89.3
530	89.9
545	89.2
560	89.3
580	89.9
600	90.5
615	91
630	91.1
650	91
670	90.3
690	89.4
710	89
730	89.2
750	89
775	88.4
800	87.2
825	86.3
850	86.3
875	86.6
900	86.9
925	86.7
950	86.1
975	85.6
1000	85.9
1030	86.6
1060	86.3
1090	86
1120	86.2
1150	85.6
1180	84.4
1220	84.1
1250	84.3
1280	84.6
1320	85.2
1360	86.2
1400	87.5
1450	88
1500	88
1550	87.8
1600	84.9
1650	82.8
1700	83.9
1750	83.7
1800	84.2
1850	85
1900	86.1
1950	88
2000	88.5
2060	87.5
2120	86.4
2180	84.9
2240	81.7
2300	78
2360	75.6
2400	79.2
2500	83
2580	87.2
2650	89.1
2720	89.3
2800	89.1
2900	88.2
3000	85.3
3070	83
3150	81.7
3250	79.6
3350	75.6
3450	76.8
3550	79.6
3650	82.8
3750	83.7
3870	82.3
4000	82.8
4120	88.3
4250	90.3
4370	89.8
4500	88.1
4620	86.4
4750	85.6
4870	87.8
5000	87.9
5150	88
5300	85
5450	84.1
5600	75.6
5800	81.8
6000	79
6150	68.6
6300	72.9
6500	73.1
6700	83.7
6900	86.8
7100	85.3
7300	86.3
7500	87.9
7750	88.8
8000	90.1
8250	84
8500	87.6
8750	86.4
9000	93.1
9250	91.4
9500	90.1
9750	91.5
10000	93.4
10300	93.5
10600	93.1
10900	90.6
11200	88.1
11500	83.2
11800	86.7
12200	88.4
12500	85.8
12800	88.2
13200	95.3
13600	94.2
14000	90.3
14500	96.6
15000	94.4
15500	91.4
16000	86.6
16500	84.4
17000	80.6
17500	81.8
18000	61.1
18500	75.7
19000	68
19500	67.6
20000	60.1
20600	56.6
21200	49.2
21800	37.7
22400	42.7
