Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	76.9
23	75.8
23.6	74
24	70.3
25	68.1
25.8	67.2
26.5	66.1
27.2	64.9
28	65.1
29	65.4
30	65.6
30.7	64.9
31.5	63.5
32.5	61.4
33.5	60.5
34.5	60.1
35.5	60.2
36.5	61.9
37.5	63.3
38.7	64.4
40	65.2
41.2	65.5
42.5	63
43.7	56.1
45	56
46.2	59.1
47.5	61.2
48.7	63.4
50	68.9
51.5	71.7
53	73.6
54.5	75.2
56	76.8
58	78.8
60	81
61.5	84.6
63	86.9
65	88.5
67	90.5
69	92.2
71	93.7
73	94.8
75	95.9
77.5	96.5
80	96.9
82.5	97.3
85	96.9
87.5	97
90	97
92.5	96.4
95	96.7
97.5	96.2
100	96.5
103	96
106	96.1
109	96
112	95.8
115	95.7
118	95.2
122	95.2
125	95.4
128	95.3
132	95.2
136	95
140	94.8
145	94.5
150	94.1
155	93.6
160	93.1
165	92.8
170	92.4
175	91.9
180	91.7
185	91.6
190	91.8
195	92
200	92.2
206	92.2
212	92.1
218	91.7
224	90.6
230	89.5
236	88.8
240	88.8
250	89.1
258	89.3
265	89.4
272	89.3
280	88.9
290	88.3
300	87.6
307	86.8
315	86
325	84.9
335	83.6
345	82.6
355	82.4
365	83
375	83.4
387	83.6
400	83.3
412	82.7
425	81.4
437	78.6
450	75.2
462	70.2
475	67
487	68.9
500	72.2
515	74.4
530	75.7
545	76.6
560	77.6
580	78.2
600	77.9
615	77.8
630	77.4
650	77.4
670	75.8
690	67
710	69.2
730	70
750	72.9
775	76.5
800	79.3
825	79.9
850	80.3
875	80.6
900	80.5
925	80.6
950	80.2
975	80
1000	81.2
1030	81.1
1060	80.8
1090	81.1
1120	80.4
1150	79.3
1180	78.3
1220	76
1250	73
1280	72.4
1320	68.7
1360	60.7
1400	65.3
1450	69
1500	72.3
1550	74.3
1600	73.3
1650	73.9
1700	73.4
1750	72.9
1800	73.1
1850	72.6
1900	68.6
1950	67.7
2000	70.4
2060	69.1
2120	68.6
2180	71.7
2240	71.8
2300	70
2360	70.6
2400	67.1
2500	59.2
2580	69.3
2650	73
2720	75.7
2800	76.6
2900	79.2
3000	78.1
3070	74.8
3150	72.3
3250	69.1
3350	66.1
3450	67.8
3550	65.7
3650	71.5
3750	73.8
3870	75.4
4000	71.6
4120	67.7
4250	72
4370	75.4
4500	76.6
4620	75.4
4750	71.2
4870	72
5000	74
5150	73.9
5300	71
5450	61.6
5600	66.6
5800	72.2
6000	70.6
6150	71.6
6300	66
6500	73.9
6700	69.2
6900	63.7
7100	62.4
7300	76.7
7500	82.8
7750	79.6
8000	81.8
8250	82.4
8500	79.6
8750	72.3
9000	61.6
9250	67.6
9500	62.8
9750	67.2
10000	77.2
10300	83.3
10600	81.1
10900	78.7
11200	67.7
11500	69.3
11800	80.2
12200	82.2
12500	83.6
12800	77.1
13200	81.1
13600	68.8
14000	61
14500	76
15000	72.9
15500	66.3
16000	64.5
16500	48.3
17000	70.8
17500	54.4
18000	58.5
18500	56.1
19000	42.8
19500	51.2
20000	44.3
20600	35.8
21200	31.7
21800	22.3
22400	20.2
