Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	80
23	79.2
23.6	78
24	76
25	74.8
25.8	73.8
26.5	72.4
27.2	70.8
28	70.8
29	70.9
30	71
30.7	70.1
31.5	68.6
32.5	66.2
33.5	65
34.5	64.5
35.5	64.3
36.5	65.8
37.5	67.1
38.7	68
40	68.7
41.2	68.8
42.5	66.3
43.7	59.4
45	58.9
46.2	61.9
47.5	63.8
48.7	65.9
50	71.2
51.5	74
53	75.8
54.5	77.2
56	78.8
58	80.6
60	82.8
61.5	86.3
63	88.5
65	90
67	91.9
69	93.6
71	95
73	96.1
75	97.1
77.5	97.7
80	98
82.5	98.3
85	98
87.5	98
90	98
92.5	97.4
95	97.6
97.5	97.1
100	97.3
103	96.9
106	96.9
109	96.8
112	96.5
115	96.4
118	95.9
122	95.9
125	95.5
128	95.3
132	95.2
136	95
140	94.9
145	94.7
150	94.4
155	94
160	93.3
165	92.7
170	92.2
175	91.6
180	91.2
185	91.1
190	91.2
195	91.4
200	91.7
206	91.9
212	91.9
218	91.7
224	91.5
230	90.9
236	90
240	89.2
250	88.6
258	88
265	87.4
272	86.7
280	85.9
290	84.8
300	83.4
307	81.9
315	80.6
325	79.8
335	79.1
345	78.4
355	77.5
365	76.8
375	76.8
387	77.1
400	77.4
412	77.4
425	76.2
437	73.6
450	71.4
462	70
475	67
487	61.1
500	57.5
515	55.4
530	63.9
545	71
560	73.7
580	75.7
600	75.8
615	74.3
630	72
650	69.4
670	67.5
690	61.6
710	63.5
730	72
750	76.1
775	77.9
800	78.2
825	76.3
850	74.9
875	74.8
900	73
925	68.6
950	68.6
975	70.7
1000	72.3
1030	71.3
1060	68.6
1090	67.8
1120	67.7
1150	64.2
1180	68.6
1220	71.3
1250	68.8
1280	62.7
1320	58.9
1360	66.8
1400	68.3
1450	63.8
1500	62.5
1550	64.9
1600	64.8
1650	63.1
1700	61.2
1750	65.8
1800	65
1850	67.3
1900	67.8
1950	66
2000	61.2
2060	51.8
2120	47.7
2180	49.3
2240	52.1
2300	68.3
2360	59.7
2400	69.2
2500	70.3
2580	61.6
2650	69
2720	63
2800	62.6
2900	60.5
3000	66.4
3070	65.8
3150	67.8
3250	64.9
3350	60.1
3450	62.7
3550	67
3650	68.3
3750	63.8
3870	59.2
4000	61.3
4120	64.2
4250	63.5
4370	63
4500	62.1
4620	61.5
4750	57.3
4870	54.9
5000	53.6
5150	53.2
5300	55.5
5450	64.4
5600	64.5
5800	59.6
6000	49.2
6150	45.1
6300	55.2
6500	58.9
6700	59
6900	52.5
7100	50.8
7300	60.8
7500	67.4
7750	66.6
8000	65.3
8250	60.9
8500	66.6
8750	63
9000	62.5
9250	44
9500	60.1
9750	63.4
10000	56.6
10300	64.1
10600	61.9
10900	63.2
11200	55.9
11500	59.5
11800	59.4
12200	58.8
12500	64.6
12800	61.6
13200	55.8
13600	58.9
14000	49.4
14500	51.9
15000	51.6
15500	49.4
16000	49.5
16500	50.1
17000	46.4
17500	45.6
18000	39.3
18500	26.8
19000	26.4
19500	24.9
20000	18.2
20600	18.1
21200	13.4
21800	1.2
22400	-1
