Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	80.6
23	79.7
23.6	78.6
24	76.7
25	75.5
25.8	74.6
26.5	73.1
27.2	71.5
28	71.4
29	71.6
30	71.6
30.7	70.8
31.5	69.2
32.5	66.8
33.5	65.6
34.5	65.1
35.5	64.9
36.5	66.4
37.5	67.6
38.7	68.5
40	69.2
41.2	69.3
42.5	66.8
43.7	59.8
45	59.3
46.2	62.3
47.5	64.3
48.7	66.3
50	71.6
51.5	74.4
53	76.2
54.5	77.6
56	79.1
58	81
60	83.1
61.5	86.6
63	88.8
65	90.3
67	92.2
69	93.9
71	95.3
73	96.4
75	97.4
77.5	97.9
80	98.2
82.5	98.6
85	98.2
87.5	98.2
90	98.2
92.5	97.6
95	97.8
97.5	97.3
100	97.5
103	97.1
106	97.1
109	97
112	96.7
115	96.6
118	96.1
122	96
125	95.7
128	95.4
132	95.3
136	95.2
140	95.1
145	94.9
150	94.7
155	94.2
160	93.5
165	92.9
170	92.4
175	91.9
180	91.5
185	91.4
190	91.5
195	91.8
200	92.1
206	92.4
212	92.5
218	92.2
224	92.1
230	91.6
236	90.8
240	89.9
250	89.1
258	88.3
265	87.7
272	87
280	86.4
290	85.5
300	84.4
307	83.1
315	81.8
325	80.6
335	79.7
345	78.9
355	78
365	77.2
375	77.1
387	77.4
400	77.9
412	78.1
425	77
437	74.2
450	71.2
462	69.2
475	67.9
487	70.5
500	68.4
515	63.2
530	73.7
545	66.7
560	70.8
580	72.5
600	71.7
615	67.7
630	65.2
650	74
670	77.6
690	74.3
710	74.5
730	73.3
750	70
775	57.6
800	69.2
825	72.5
850	72.2
875	72
900	72.3
925	69.6
950	68.2
975	72
1000	73.3
1030	72.6
1060	69.8
1090	67.3
1120	65.5
1150	63.7
1180	61.7
1220	62.3
1250	65.9
1280	67.6
1320	69.2
1360	64.9
1400	64.3
1450	58.6
1500	58.4
1550	61.2
1600	57.8
1650	50.8
1700	60.3
1750	69
1800	63.5
1850	59.8
1900	64.5
1950	61.6
2000	61.9
2060	44.7
2120	56
2180	57.4
2240	58.2
2300	60.1
2360	57.2
2400	56.8
2500	63.3
2580	61.9
2650	66.3
2720	55.2
2800	61.8
2900	66.9
3000	69.8
3070	71
3150	72.2
3250	69.6
3350	66.5
3450	67.7
3550	66.2
3650	68
3750	69.7
3870	70.6
4000	68
4120	61
4250	65.9
4370	61.2
4500	56.9
4620	62.6
4750	62.7
4870	61
5000	60.6
5150	63.3
5300	60.1
5450	52.1
5600	63.7
5800	59
6000	41.1
6150	50.7
6300	51.2
6500	63.8
6700	67.6
6900	65.2
7100	61.5
7300	61.6
7500	65.7
7750	55.2
8000	64.1
8250	61.1
8500	38.2
8750	52.4
9000	56
9250	27.2
9500	55.8
9750	55.9
10000	60.2
10300	48.2
10600	46.7
10900	60.1
11200	58.6
11500	59.2
11800	56.8
12200	52.5
12500	59.9
12800	55.9
13200	54.4
13600	58.2
14000	52.4
14500	58.2
15000	56.4
15500	47.6
16000	32.8
16500	47.8
17000	48
17500	39.7
18000	36.1
18500	28.8
19000	29.2
19500	27.2
20000	21.9
20600	17.8
21200	10.8
21800	3.1
22400	3.4
