Frequency Spectrum for Input Signal

Data Shown:    LINA Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	78.5
23	77.6
23.6	76.2
24	74.1
25	72.7
25.8	71.8
26.5	70.4
27.2	68.9
28	68.9
29	69.1
30	69.2
30.7	68.3
31.5	66.8
32.5	64.5
33.5	63.4
34.5	62.9
35.5	62.8
36.5	64.4
37.5	65.7
38.7	66.6
40	67.4
41.2	67.5
42.5	65
43.7	58.1
45	57.7
46.2	60.8
47.5	62.8
48.7	64.9
50	70.2
51.5	73.1
53	74.9
54.5	76.4
56	77.9
58	79.8
60	82
61.5	85.6
63	87.8
65	89.4
67	91.3
69	93
71	94.4
73	95.5
75	96.6
77.5	97.1
80	97.5
82.5	97.8
85	97.5
87.5	97.5
90	97.5
92.5	96.9
95	97.1
97.5	96.7
100	96.9
103	96.4
106	96.5
109	96.3
112	96.1
115	96
118	95.4
122	95.4
125	95.4
128	95.2
132	95.1
136	95
140	94.8
145	94.6
150	94.2
155	93.7
160	93
165	92.4
170	91.9
175	91.3
180	91
185	90.8
190	90.9
195	91.2
200	91.4
206	91.5
212	91.6
218	91.4
224	91
230	90.2
236	89.4
240	88.6
250	87.8
258	87
265	86.1
272	85.2
280	84.3
290	83.5
300	82.9
307	82.6
315	82.3
325	82
335	81.3
345	80.7
355	80.2
365	80.4
375	80.8
387	81.2
400	81.5
412	81.5
425	80.4
437	78.8
450	77.3
462	75.6
475	72.3
487	69.5
500	64.4
515	68.2
530	67.4
545	68.8
560	71.2
580	72.6
600	73.9
615	74.7
630	75.2
650	75.9
670	76.3
690	75.7
710	75.4
730	77.2
750	78.9
775	78.2
800	75.5
825	71.7
850	71.7
875	72.5
900	74.4
925	74.9
950	74.3
975	74.4
1000	73.2
1030	72.9
1060	74.9
1090	75.9
1120	75.9
1150	74.8
1180	73.7
1220	74.3
1250	75.1
1280	72.5
1320	68.4
1360	67.8
1400	57.3
1450	62.2
1500	66.2
1550	68.1
1600	64.6
1650	71
1700	66.1
1750	66.8
1800	68
1850	67.4
1900	68.7
1950	67.4
2000	66.5
2060	61.2
2120	63.3
2180	64.7
2240	66.3
2300	68.5
2360	70.9
2400	70.8
2500	61.7
2580	54.4
2650	62.1
2720	69.1
2800	68.9
2900	72.2
3000	73.2
3070	72.8
3150	71.7
3250	67.3
3350	64
3450	65.1
3550	69.2
3650	69.9
3750	68.6
3870	67
4000	60.6
4120	63.8
4250	69.7
4370	68.2
4500	69.5
4620	71.8
4750	68.3
4870	63.1
5000	62.2
5150	62.6
5300	65.8
5450	66.3
5600	65.3
5800	57.2
6000	62.3
6150	69.7
6300	72.9
6500	56.6
6700	55.5
6900	60.5
7100	58.7
7300	63.9
7500	70.8
7750	74.4
8000	72.2
8250	71.8
8500	67.6
8750	67.3
9000	55.1
9250	60.5
9500	59.8
9750	39.3
10000	65.5
10300	69.9
10600	71.4
10900	70.4
11200	58.3
11500	61.8
11800	63.1
12200	70.3
12500	59.8
12800	60
13200	64.4
13600	60.2
14000	55.8
14500	60.8
15000	56.4
15500	53.7
16000	52.7
16500	43.9
17000	54.5
17500	54.2
18000	29.2
18500	45.6
19000	41.6
19500	28.9
20000	22.1
20600	6.7
21200	15.9
21800	11.3
22400	6.7
