"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	63.0788	20.5078	62.4721	20.5078	63.575	20.5078	61.7802	20.5078	63.9474	20.5078	61.054	20.5078	64.1877	20.5078	60.3875	20.5078	64.2888	20.5078	59.9273	20.5078	64.2444	20.5078	59.8362	20.5078	64.0491	20.5078	60.1967	20.5078	63.7032	20.5078	60.9417	20.5078	63.2204	20.5078	61.9067	20.5078	62.645	20.5078	62.9316	20.5078	62.0765	20.5078	63.9062	20.5078	61.6878	20.5078	64.7656	20.5078	61.6779	20.5078	65.4725	20.5078	62.1334	20.5078	66.0032	20.5078	62.9409	20.5078	66.3403	20.5078	63.8848	20.5078	66.4698	20.5078	64.7825	20.5078	66.3803	20.5078	65.5263	20.5078	66.0652
21.9727	62.7162	21.9727	61.8877	21.9727	63.3624	21.9727	60.9217	21.9727	63.8108	21.9727	59.9388	21.9727	64.0532	21.9727	59.2026	21.9727	64.0797	21.9727	59.09	21.9727	63.8761	21.9727	59.7913	21.9727	63.4239	21.9727	61.0819	21.9727	62.7075	21.9727	62.5884	21.9727	61.7383	21.9727	64.0646	21.9727	60.6307	21.9727	65.4013	21.9727	59.7638	21.9727	66.5594	21.9727	59.8014	21.9727	67.5262	21.9727	60.9914	21.9727	68.2958	21.9727	62.7686	21.9727	68.8621	21.9727	64.5499	21.9727	69.2163	21.9727	66.0875	21.9727	69.3466	21.9727	67.3187	21.9727	69.239	21.9727	68.2432	21.9727	68.8771
23.4375	63.4822	23.4375	62.8365	23.4375	64.0406	23.4375	62.2257	23.4375	64.4504	23.4375	61.8543	23.4375	64.6816	23.4375	61.9557	23.4375	64.7186	23.4375	62.6273	23.4375	64.5536	23.4375	63.7376	23.4375	64.1912	23.4375	65.0538	23.4375	63.6667	23.4375	66.3919	23.4375	63.0886	23.4375	67.6493	23.4375	62.6975	23.4375	68.7787	23.4375	62.8386	23.4375	69.7591	23.4375	63.695	23.4375	70.5805	23.4375	65.0699	23.4375	71.2356	23.4375	66.6099	23.4375	71.7168	23.4375	68.069	23.4375	72.0147	23.4375	69.3333	23.4375	72.1188	23.4375	70.3629	23.4375	72.0171	23.4375	71.1496	23.4375	71.6979
24.9023	66.2922	24.9023	65.6583	24.9023	66.801	24.9023	64.964	24.9023	67.1531	24.9023	64.3353	24.9023	67.3316	24.9023	63.9737	24.9023	67.3246	24.9023	64.0905	24.9023	67.1228	24.9023	64.7514	24.9023	66.7225	24.9023	65.8138	24.9023	66.1389	24.9023	67.056	24.9023	65.4383	24.9023	68.3074	24.9023	64.7985	24.9023	69.4718	24.9023	64.549	24.9023	70.5024	24.9023	65.0065	24.9023	71.3765	24.9023	66.1346	24.9023	72.0812	24.9023	67.5823	24.9023	72.6063	24.9023	69.028	24.9023	72.9412	24.9023	70.3043	24.9023	73.0745	24.9023	71.3475	24.9023	72.9938	24.9023	72.1408	24.9023	72.6865
26.3672	67.4941	26.3672	66.9869	26.3672	67.9332	26.3672	66.5066	26.3672	68.251	26.3672	66.1999	26.3672	68.4181	26.3672	66.2348	26.3672	68.4189	26.3672	66.7085	26.3672	68.2473	26.3672	67.5717	26.3672	67.9117	26.3672	68.671	26.3672	67.4522	26.3672	69.8497	26.3672	66.9729	26.3672	70.9993	26.3672	66.6789	26.3672	72.058	26.3672	66.8388	26.3672	72.993	26.3672	67.5913	26.3672	73.786	26.3672	68.7964	26.3672	74.4246	26.3672	70.1761	26.3672	74.8979	26.3672	71.5122	26.3672	75.1952	26.3672	72.6885	26.3672	75.305	26.3672	73.6561	26.3672	75.216	26.3672	74.3992	26.3672	74.9172
27.832	69.1159	27.832	68.6189	27.832	69.5429	27.832	68.1408	27.832	69.85	27.832	67.8201	27.832	70.0102	27.832	67.8206	27.832	70.0092	27.832	68.247	27.832	69.8428	27.832	69.066	27.832	69.5218	27.832	70.1345	27.832	69.0884	27.832	71.2966	27.832	68.6467	27.832	72.4398	27.832	68.3918	27.832	73.4983	27.832	68.5693	27.832	74.4365	27.832	69.3018	27.832	75.2345	27.832	70.4609	27.832	75.8789	27.832	71.7915	27.832	76.3586	27.832	73.087	27.832	76.6627	27.832	74.233	27.832	76.78	27.832	75.1784	27.832	76.6994	27.832	75.9051	27.832	76.4105
29.2969	71.1513	29.2969	70.7303	29.2969	71.5224	29.2969	70.3386	29.2969	71.7955	29.2969	70.0903	29.2969	71.9432	29.2969	70.1125	29.2969	71.9508	29.2969	70.4865	29.2969	71.8152	29.2969	71.1945	29.2969	71.5484	29.2969	72.1328	29.2969	71.1911	29.2969	73.176	29.2969	70.8347	29.2969	74.2232	29.2969	70.639	29.2969	75.2085	29.2969	70.7984	29.2969	76.0924	29.2969	71.4202	29.2969	76.8505	29.2969	72.4252	29.2969	77.4661	29.2969	73.615	29.2969	77.9257	29.2969	74.8052	29.2969	78.2169	29.2969	75.8795	29.2969	78.3276	29.2969	76.7784	29.2969	78.2469	29.2969	77.4763	29.2969	77.9654
30.7617	72.5066	30.7617	72.1193	30.7617	72.8522	30.7617	71.7692	30.7617	73.107	30.7617	71.5663	30.7617	73.2425	30.7617	71.6285	30.7617	73.2441	30.7617	72.0263	30.7617	73.1094	30.7617	72.738	30.7617	72.8528	30.7617	73.6651	30.7617	72.5189	30.7617	74.69	30.7617	72.2029	30.7617	75.7179	30.7617	72.0637	30.7617	76.6856	30.7617	72.2821	30.7617	77.5547	30.7617	72.9436	30.7617	78.301	30.7617	73.9591	30.7617	78.9076	30.7617	75.1381	30.7617	79.361	30.7617	76.3087	30.7617	79.6488	30.7617	77.3625	30.7617	79.7592	30.7617	78.2436	30.7617	79.6815	30.7617	78.9275	30.7617	79.4063
32.2266	74.5198	32.2266	74.1832	32.2266	74.8263	32.2266	73.8847	32.2266	75.058	32.2266	73.7156	32.2266	75.1883	32.2266	73.7711	32.2266	75.2037	32.2266	74.1111	32.2266	75.1025	32.2266	74.7262	32.2266	74.8991	32.2266	75.544	32.2266	74.6337	32.2266	76.4678	32.2266	74.3861	32.2266	77.4121	32.2266	74.2823	32.2266	78.3148	32.2266	74.4645	32.2266	79.1345	32.2266	75.0111	32.2266	79.844	32.2266	75.873	32.2266	80.4236	32.2266	76.9081	32.2266	80.8576	32.2266	77.9673	32.2266	81.1324	32.2266	78.9435	32.2266	81.2358	32.2266	79.774	32.2266	81.1573	32.2266	80.427	32.2266	80.889
