22.4	60.2
23	62.1
23.6	64.1
24	66.3
25	68.6
25.8	70.6
26.5	72.2
27.2	73.6
28	75
29	76.5
30	78
30.7	79.6
31.5	81.2
32.5	82.7
33.5	84
34.5	85.4
35.5	86.7
36.5	88
37.5	89.1
38.7	89.9
40	90.6
41.2	91.4
42.5	92.1
43.7	92.7
45	93.3
46.2	93.8
47.5	94.1
48.7	94.3
50	94.4
51.5	94.4
53	94.7
54.5	95
56	95.3
58	95.6
60	95.9
61.5	96.2
63	96.5
65	96.7
67	97
69	96.9
71	96.8
73	96.9
75	97
77.5	97.1
80	96.9
82.5	96.7
85	96.8
87.5	96.6
90	96.5
92.5	96.3
95	96
97.5	95.8
100	95.5
103	95.2
106	95.1
109	95
112	94.9
115	94.7
118	94.4
122	94.2
125	93.9
128	93.6
132	93.2
136	92.9
140	92.5
145	92.2
150	91.8
155	91.5
160	91.2
165	91
170	90.8
175	90.7
180	90.7
185	90.6
190	90.6
195	90.5
200	90.3
206	90.1
212	89.9
218	89.6
224	89.4
230	89.4
236	89.6
240	89.9
250	90.2
258	90.5
265	90.7
272	90.7
280	90.6
290	90.3
300	89.9
307	89.4
315	88.7
325	88
335	87.2
345	86.5
355	85.9
365	85.4
375	84.9
387	84.1
400	82.9
412	81.5
425	80.1
437	79.4
450	79.5
462	80.2
475	81.2
487	82
500	82.5
515	82.7
530	82.5
545	82.2
560	82.3
580	83.1
600	84.2
615	85
630	85.2
650	84.9
670	84.1
690	83
710	81.8
730	80.4
750	78.8
775	78
800	78.7
825	80.1
850	80.7
875	80.3
900	79.2
925	78.2
950	77.8
975	77.6
1000	77.2
1030	76.5
1060	75.1
1090	70.9
1120	64.7
1150	70.8
1180	74.7
1220	76
1250	75.5
1280	73.7
1320	70.3
1360	63.8
1400	55.4
1450	63.3
1500	65.3
1550	64
1600	62.6
1650	58.4
1700	67.1
1750	74.3
1800	77.3
1850	78
1900	77.1
1950	75.5
2000	72.7
2060	73.9
2120	76.8
2180	73.8
2240	64.5
2300	70.9
2360	69.8
2400	66.2
2500	68.3
2580	65.2
2650	71.7
2720	74.2
2800	69.9
2900	68.4
3000	69.6
3070	65
3150	69.5
3250	71.6
3350	74.3
3450	72.4
3550	71.5
3650	72.3
3750	70.1
3870	72.7
4000	70.7
4120	71.6
4250	70.6
4370	68
4500	69.5
4620	67.4
4750	68.9
4870	70.1
5000	71.3
5150	65.5
5300	68.9
5450	69.6
5600	67.7
5800	66.2
6000	68.1
6150	67.2
6300	68.7
6500	69.2
6700	68.2
6900	68.7
7100	70
7300	70.4
7500	69.2
7750	68.8
8000	69
8250	68
8500	68.4
8750	66.7
9000	64.5
9250	66.6
9500	66.5
9750	66.1
10000	66.2
10300	64.2
10600	64.6
10900	66.6
11200	65.7
11500	65.2
11800	66
12200	69.4
12500	65.9
12800	65.5
13200	63
13600	65.6
14000	62.1
14500	62.3
15000	58.7
15500	64.3
16000	59.9
16500	55.2
17000	63.3
17500	61.1
18000	56.3
18500	58.2
19000	57.4
19500	55.6
20000	46.9
20600	40.7
21200	38.3
21800	45.7
22400	42.4
