5.00000	76.003	0.000
5.07273	75.707	0.000
5.14651	75.413	0.000
5.22137	75.121	0.000
5.29732	74.831	0.000
5.37437	74.544	0.000
5.45254	74.258	0.000
5.53185	73.975	0.000
5.61231	73.695	0.000
5.69394	73.417	0.000
5.77676	73.141	0.000
5.86079	72.869	0.000
5.94604	72.600	0.000
6.03252	72.333	0.000
6.12027	72.070	0.000
6.20929	71.810	0.000
6.29961	71.554	0.000
6.39124	71.301	0.000
6.48420	71.052	0.000
6.57851	70.807	0.000
6.67420	70.566	0.000
6.77128	70.329	0.000
6.86977	70.096	0.000
6.96969	69.867	0.000
7.07107	69.643	0.000
7.17392	69.423	0.000
7.27827	69.208	0.000
7.38413	68.998	0.000
7.49154	68.792	0.000
7.60050	68.591	0.000
7.71105	68.395	0.000
7.82321	68.204	0.000
7.93701	68.018	0.000
8.05245	67.837	0.000
8.16958	67.662	0.000
8.28841	67.491	0.000
8.40896	67.325	0.000
8.53128	67.164	0.000
8.65537	67.009	0.000
8.78126	66.858	0.000
8.90899	66.712	0.000
9.03857	66.571	0.000
9.17004	66.436	0.000
9.30342	66.305	0.000
9.43874	66.178	0.000
9.57603	66.057	0.000
9.71532	65.940	0.000
9.85663	65.827	0.000
10.0000	65.719	0.000
10.1455	65.615	0.000
10.2930	65.515	0.000
10.4427	65.420	0.000
10.5946	65.328	0.000
10.7487	65.240	0.000
10.9051	65.156	0.000
11.0637	65.076	0.000
11.2246	64.999	0.000
11.3879	64.926	0.000
11.5535	64.856	0.000
11.7216	64.789	0.000
11.8921	64.725	0.000
12.0650	64.665	0.000
12.2405	64.607	0.000
12.4186	64.552	0.000
12.5992	64.499	0.000
12.7825	64.450	0.000
12.9684	64.402	0.000
13.1570	64.358	0.000
13.3484	64.315	0.000
13.5426	64.275	0.000
13.7395	64.237	0.000
13.9394	64.201	0.000
14.1421	64.167	0.000
14.3478	64.135	0.000
14.5565	64.105	0.000
14.7683	64.077	0.000
14.9831	64.051	0.000
15.2010	64.026	0.000
15.4221	64.004	0.000
15.6464	63.982	0.000
15.8740	63.963	0.000
16.1049	63.945	0.000
16.3392	63.928	0.000
16.5768	63.913	0.000
16.8179	63.900	0.000
17.0626	63.888	0.000
17.3107	63.877	0.000
17.5625	63.868	0.000
17.8180	63.860	0.000
18.0771	63.854	0.000
18.3401	63.849	0.000
18.6068	63.845	0.000
18.8775	63.843	0.000
19.1521	63.841	0.000
19.4306	63.842	0.000
19.7133	63.843	0.000
20.0000	63.846	0.000
20.2909	63.850	0.000
20.5860	63.882	0.000
20.8855	63.898	0.000
21.1893	63.917	0.000
21.4975	63.927	0.000
21.8102	63.911	0.000
22.1274	63.904	0.000
22.4492	63.919	0.000
22.7758	63.930	0.000
23.1071	63.963	0.000
23.4432	63.980	0.000
23.7841	64.000	0.000
24.1301	64.021	0.000
24.4811	64.031	0.000
24.8372	64.056	0.000
25.1984	64.091	0.000
25.5649	64.115	0.000
25.9368	64.133	0.000
26.3141	64.145	0.000
26.6968	64.162	0.000
27.0851	64.194	0.000
27.4791	64.215	0.000
27.8788	64.240	0.000
28.2843	64.269	0.000
28.6957	64.295	0.000
29.1131	64.318	0.000
29.5365	64.342	0.000
29.9661	64.365	0.000
30.4020	64.395	0.000
30.8442	64.429	0.000
31.2929	64.466	0.000
31.7480	64.502	0.000
32.2098	64.535	0.000
32.6783	64.577	0.000
33.1536	64.621	0.000
33.6359	64.659	0.000
34.1251	64.724	0.000
34.6215	64.771	0.000
35.1250	64.827	0.000
35.6359	64.885	0.000
36.1543	64.961	0.000
36.6802	65.026	0.000
37.2137	65.105	0.000
37.7550	65.189	0.000
38.3041	65.275	0.000
38.8613	65.373	0.000
39.4265	65.475	0.000
40.0000	65.574	0.000
40.5818	65.682	0.000
41.1721	65.808	0.000
41.7710	65.922	0.000
42.3785	66.045	0.000
42.9949	66.188	0.000
43.6203	66.322	0.000
44.2548	66.469	0.000
44.8985	66.619	0.000
45.5515	66.776	0.000
46.2141	66.940	0.000
46.8863	67.107	0.000
47.5683	67.270	0.000
48.2602	67.447	0.000
48.9621	67.623	0.000
49.6743	67.812	0.000
50.3968	67.999	0.000
51.1299	68.192	0.000
51.8736	68.375	0.000
52.6281	68.576	0.000
53.3936	68.773	0.000
54.1702	68.973	0.000
54.9581	69.175	0.000
55.7575	69.387	0.000
56.5685	69.595	0.000
57.3914	69.805	0.000
58.2261	70.024	0.000
59.0730	70.238	0.000
59.9323	70.458	0.000
60.8040	70.686	0.000
61.6884	70.906	0.000
62.5857	71.131	0.000
63.4960	71.370	0.000
