Param_Coord_x1 = 2
Param_Coord_x2 = 250
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.3662978e+01 -8.6267550e+01 
2.1972656e+01 5.5225328e+01 -8.4590556e+01 
2.3437500e+01 5.7045919e+01 -8.1878274e+01 
2.4902344e+01 5.8359409e+01 -8.6017656e+01 
2.6367188e+01 6.0536085e+01 -9.0535490e+01 
2.7832031e+01 6.1455687e+01 -9.5003214e+01 
2.9296875e+01 6.2669937e+01 -1.0014840e+02 
3.0761719e+01 6.3859551e+01 -1.0429687e+02 
3.2226563e+01 6.5036936e+01 -1.0893722e+02 
3.3691406e+01 6.6231405e+01 -1.1359328e+02 
3.5156250e+01 6.7410174e+01 -1.1877583e+02 
3.6621094e+01 6.8503889e+01 -1.2412695e+02 
3.8085938e+01 6.9593050e+01 -1.2977907e+02 
3.9550781e+01 7.0583213e+01 -1.3529871e+02 
4.1015625e+01 7.1616178e+01 -1.4134647e+02 
4.2480469e+01 7.2580063e+01 -1.4763007e+02 
4.3945313e+01 7.3467536e+01 -1.5414206e+02 
4.5410156e+01 7.4297768e+01 -1.6089063e+02 
4.6875000e+01 7.5044464e+01 -1.6762717e+02 
4.8339844e+01 7.5731403e+01 -1.7471300e+02 
5.1269531e+01 7.6809811e+01 1.7034135e+02 
5.2734375e+01 7.7204670e+01 1.6309367e+02 
5.4199219e+01 7.7495779e+01 1.5620061e+02 
5.5664063e+01 7.7703238e+01 1.4965461e+02 
5.8593750e+01 7.7914716e+01 1.3771579e+02 
6.0058594e+01 7.7947571e+01 1.3210302e+02 
6.2988281e+01 7.7891080e+01 1.2189499e+02 
6.4453125e+01 7.7856617e+01 1.1770286e+02 
6.7382813e+01 7.7860439e+01 1.1054734e+02 
6.8847656e+01 7.7850716e+01 1.0719171e+02 
7.1777344e+01 7.7748360e+01 1.0022923e+02 
7.4707031e+01 7.7699313e+01 9.3796276e+01 
7.7636719e+01 7.7643067e+01 8.8606889e+01 
7.9101563e+01 7.7568351e+01 8.6291362e+01 
8.2031250e+01 7.7412803e+01 8.1519936e+01 
8.4960938e+01 7.7360299e+01 7.7071493e+01 
8.7890625e+01 7.7279071e+01 7.3608107e+01 
9.0820313e+01 7.7167855e+01 7.0332343e+01 
9.5214844e+01 7.7162786e+01 6.5419485e+01 
9.8144531e+01 7.7121379e+01 6.2578769e+01 
1.0107422e+02 7.7069984e+01 5.9740670e+01 
1.0546875e+02 7.6983366e+01 5.5427943e+01 
1.0839844e+02 7.6896293e+01 5.3318733e+01 
1.1279297e+02 7.6870408e+01 5.0573709e+01 
