Param_Coord_x1 = 2
Param_Coord_x2 = 20
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.2809354e+01 -1.4808448e+02 
2.1972656e+01 5.2840045e+01 -1.5463496e+02 
2.3437500e+01 5.4920421e+01 -1.4084403e+02 
2.4902344e+01 5.5921406e+01 -1.4321155e+02 
2.6367188e+01 5.7200662e+01 -1.4108952e+02 
2.7832031e+01 5.8924301e+01 -1.4311819e+02 
2.9296875e+01 6.0285773e+01 -1.4576886e+02 
3.0761719e+01 6.1455586e+01 -1.4766615e+02 
3.2226563e+01 6.2717966e+01 -1.4984178e+02 
3.3691406e+01 6.4079096e+01 -1.5215757e+02 
3.5156250e+01 6.5353178e+01 -1.5554394e+02 
3.6621094e+01 6.6577519e+01 -1.5930759e+02 
3.8085938e+01 6.7762321e+01 -1.6342007e+02 
3.9550781e+01 6.8820623e+01 -1.6777337e+02 
4.1015625e+01 6.9939052e+01 -1.7254816e+02 
4.2480469e+01 7.0949117e+01 -1.7759151e+02 
4.3945313e+01 7.1911044e+01 1.7700014e+02 
4.5410156e+01 7.2796668e+01 1.7133187e+02 
4.6875000e+01 7.3608387e+01 1.6548253e+02 
4.8339844e+01 7.4354700e+01 1.5924936e+02 
5.1269531e+01 7.5525302e+01 1.4577138e+02 
5.2734375e+01 7.5959501e+01 1.3921144e+02 
5.4199219e+01 7.6278474e+01 1.3297688e+02 
5.5664063e+01 7.6524754e+01 1.2708078e+02 
5.8593750e+01 7.6805843e+01 1.1617843e+02 
6.0058594e+01 7.6857620e+01 1.1099248e+02 
6.2988281e+01 7.6855511e+01 1.0166219e+02 
6.4453125e+01 7.6827102e+01 9.7858280e+01 
6.7382813e+01 7.6874903e+01 9.1376918e+01 
6.8847656e+01 7.6871589e+01 8.8310619e+01 
7.1777344e+01 7.6774278e+01 8.2019444e+01 
7.4707031e+01 7.6724222e+01 7.6155830e+01 
