Freq[Hz]     dBSPL  Phase[Deg]
5.00000     64.050     0.000
5.07273     64.132     0.000
5.14651     64.214     0.000
5.22137     64.295     0.000
5.29732     64.377     0.000
5.37437     64.458     0.000
5.45254     64.540     0.000
5.53185     64.621     0.000
5.61231     64.703     0.000
5.69394     64.785     0.000
5.77676     64.866     0.000
5.86079     64.948     0.000
5.94604     65.029     0.000
6.03252     65.111     0.000
6.12027     65.192     0.000
6.20929     65.274     0.000
6.29961     65.356     0.000
6.39124     65.437     0.000
6.48420     65.519     0.000
6.57851     65.600     0.000
6.67420     65.682     0.000
6.77128     65.763     0.000
6.86977     65.845     0.000
6.96969     65.927     0.000
7.07107     66.008     0.000
7.17392     66.090     0.000
7.27827     66.171     0.000
7.38413     66.253     0.000
7.49154     66.335     0.000
7.60050     66.416     0.000
7.71105     66.498     0.000
7.82321     66.579     0.000
7.93701     66.661     0.000
8.05245     66.742     0.000
8.16958     66.824     0.000
8.28841     66.906     0.000
8.40896     66.987     0.000
8.53128     67.069     0.000
8.65537     67.150     0.000
8.78126     67.232     0.000
8.90899     67.313     0.000
9.03857     67.395     0.000
9.17004     67.477     0.000
9.30342     67.558     0.000
9.43874     67.640     0.000
9.57603     67.721     0.000
9.71532     67.803     0.000
9.85663     67.884     0.000
10.0000     67.966     0.000
10.1455     68.048     0.000
10.2930     68.129     0.000
10.4427     68.211     0.000
10.5946     68.292     0.000
10.7487     68.374     0.000
10.9051     68.456     0.000
11.0637     68.537     0.000
11.2246     68.619     0.000
11.3879     68.700     0.000
11.5535     68.782     0.000
11.7216     68.863     0.000
11.8921     68.945     0.000
12.0650     69.027     0.000
12.2405     69.108     0.000
12.4186     69.190     0.000
12.5992     69.271     0.000
12.7825     69.353     0.000
12.9684     69.434     0.000
13.1570     69.516     0.000
13.3484     69.598     0.000
13.5426     69.679     0.000
13.7395     69.761     0.000
13.9394     69.842     0.000
14.1421     69.924     0.000
14.3478     70.006     0.000
14.5565     70.087     0.000
14.7683     70.169     0.000
14.9831     70.250     0.000
15.2010     70.332     0.000
15.4221     70.413     0.000
15.6464     70.495     0.000
15.8740     70.577     0.000
16.1049     70.658     0.000
16.3392     70.740     0.000
16.5768     70.821     0.000
16.8179     70.903     0.000
17.0626     70.984     0.000
17.3107     71.066     0.000
17.5625     71.148     0.000
17.8180     71.229     0.000
18.0771     71.311     0.000
18.3401     71.392     0.000
18.6068     71.474     0.000
18.8775     71.555     0.000
19.1521     71.637     0.000
19.4306     71.719     0.000
19.7133     71.800     0.000
20.0000     71.882     0.000
20.2909     71.963     0.000
20.5860     72.045     0.000
20.8855     72.105     0.000
21.1893     72.165     0.000
21.4975     72.225     0.000
21.8102     72.285     0.000
22.1274     72.345     0.000
22.4492     72.406     0.000
22.7758     72.466     0.000
23.1071     72.526     0.000
23.4432     72.587     0.000
23.7841     72.706     0.000
24.1301     72.826     0.000
24.4811     72.945     0.000
24.8372     73.065     0.000
25.1984     73.184     0.000
25.5649     73.304     0.000
25.9368     73.423     0.000
26.3141     73.542     0.000
26.6968     73.699     0.000
27.0851     73.861     0.000
27.4791     74.023     0.000
27.8788     74.186     0.000
28.2843     74.348     0.000
28.6957     74.510     0.000
29.1131     74.672     0.000
29.5365     74.852     0.000
29.9661     75.045     0.000
30.4020     75.238     0.000
30.8442     75.431     0.000
31.2929     75.625     0.000
31.7480     75.818     0.000
32.2098     76.011     0.000
32.6783     76.222     0.000
33.1536     76.433     0.000
33.6359     76.645     0.000
34.1251     76.857     0.000
34.6215     77.068     0.000
35.1250     77.280     0.000
35.6359     77.499     0.000
36.1543     77.718     0.000
36.6802     77.937     0.000
37.2137     78.156     0.000
37.7550     78.375     0.000
38.3041     78.621     0.000
38.8613     78.908     0.000
39.4265     79.194     0.000
40.0000     79.480     0.000
40.5818     79.767     0.000
41.1721     80.044     0.000
41.7710     80.295     0.000
42.3785     80.546     0.000
42.9949     80.797     0.000
43.6203     81.048     0.000
44.2548     81.279     0.000
44.8985     81.489     0.000
45.5515     81.700     0.000
46.2141     81.910     0.000
46.8863     82.120     0.000
47.5683     82.286     0.000
48.2602     82.453     0.000
48.9621     82.619     0.000
49.6743     82.785     0.000
50.3968     82.915     0.000
51.1299     83.037     0.000
51.8736     83.158     0.000
52.6281     83.280     0.000
53.3936     83.364     0.000
54.1702     83.443     0.000
54.9581     83.521     0.000
55.7575     83.595     0.000
56.5685     83.637     0.000
57.3914     83.678     0.000
58.2261     83.719     0.000
59.0730     83.745     0.000
59.9323     83.758     0.000
60.8040     83.772     0.000
61.6884     83.783     0.000
62.5857     83.780     0.000
63.4960     83.778     0.000
64.4196     83.775     0.000
65.3566     83.768     0.000
66.3073     83.760     0.000
67.2717     83.753     0.000
68.2502     83.746     0.000
69.2429     83.740     0.000
70.2501     83.733     0.000
71.2719     83.728     0.000
72.3086     83.723     0.000
73.3603     83.717     0.000
74.4274     83.707     0.000
75.5099     83.698     0.000
76.6083     83.685     0.000
77.7226     83.666     0.000
78.8531     83.647     0.000
80.0000     83.621     0.000
81.1636     83.592     0.000
82.3442     83.562     0.000
83.5419     83.530     0.000
84.7570     83.497     0.000
85.9899     83.470     0.000
87.2406     83.444     0.000
88.5096     83.425     0.000
89.7970     83.414     0.000
91.1031     83.406     0.000
92.4282     83.410     0.000
93.7726     83.414     0.000
95.1366     83.423     0.000
96.5204     83.432     0.000
97.9243     83.432     0.000
99.3486     83.431     0.000
100.794     83.408     0.000
102.260     83.381     0.000
103.747     83.348     0.000
105.256     83.314     0.000
106.787     83.277     0.000
108.340     83.240     0.000
109.916     83.214     0.000
111.515     83.191     0.000
113.137     83.189     0.000
114.783     83.194     0.000
116.452     83.217     0.000
118.146     83.246     0.000
119.865     83.281     0.000
121.608     83.304     0.000
123.377     83.318     0.000
125.171     83.302     0.000
126.992     83.257     0.000
128.839     83.190     0.000
130.713     83.078     0.000
132.615     82.956     0.000
134.543     82.820     0.000
136.500     82.697     0.000
138.486     82.593     0.000
140.500     82.513     0.000
142.544     82.480     0.000
144.617     82.463     0.000
146.721     82.459     0.000
148.855     82.446     0.000
151.020     82.400     0.000
153.217     82.321     0.000
155.445     82.209     0.000
157.706     82.072     0.000
160.000     81.950     0.000
162.327     81.868     0.000
164.688     81.842     0.000
167.084     81.882     0.000
169.514     81.982     0.000
171.980     82.090     0.000
174.481     82.171     0.000
177.019     82.205     0.000
179.594     82.189     0.000
182.206     82.140     0.000
184.856     82.092     0.000
187.545     82.079     0.000
