Freq[Hz]     dBSPL  Phase[Deg]
5.00000     60.299     0.000
5.07273     60.380     0.000
5.14651     60.462     0.000
5.22137     60.543     0.000
5.29732     60.625     0.000
5.37437     60.707     0.000
5.45254     60.788     0.000
5.53185     60.870     0.000
5.61231     60.951     0.000
5.69394     61.033     0.000
5.77676     61.114     0.000
5.86079     61.196     0.000
5.94604     61.278     0.000
6.03252     61.359     0.000
6.12027     61.441     0.000
6.20929     61.522     0.000
6.29961     61.604     0.000
6.39124     61.685     0.000
6.48420     61.767     0.000
6.57851     61.849     0.000
6.67420     61.930     0.000
6.77128     62.012     0.000
6.86977     62.093     0.000
6.96969     62.175     0.000
7.07107     62.256     0.000
7.17392     62.338     0.000
7.27827     62.420     0.000
7.38413     62.501     0.000
7.49154     62.583     0.000
7.60050     62.664     0.000
7.71105     62.746     0.000
7.82321     62.828     0.000
7.93701     62.909     0.000
8.05245     62.991     0.000
8.16958     63.072     0.000
8.28841     63.154     0.000
8.40896     63.235     0.000
8.53128     63.317     0.000
8.65537     63.399     0.000
8.78126     63.480     0.000
8.90899     63.562     0.000
9.03857     63.643     0.000
9.17004     63.725     0.000
9.30342     63.806     0.000
9.43874     63.888     0.000
9.57603     63.970     0.000
9.71532     64.051     0.000
9.85663     64.133     0.000
10.0000     64.214     0.000
10.1455     64.296     0.000
10.2930     64.377     0.000
10.4427     64.459     0.000
10.5946     64.541     0.000
10.7487     64.622     0.000
10.9051     64.704     0.000
11.0637     64.785     0.000
11.2246     64.867     0.000
11.3879     64.949     0.000
11.5535     65.030     0.000
11.7216     65.112     0.000
11.8921     65.193     0.000
12.0650     65.275     0.000
12.2405     65.356     0.000
12.4186     65.438     0.000
12.5992     65.520     0.000
12.7825     65.601     0.000
12.9684     65.683     0.000
13.1570     65.764     0.000
13.3484     65.846     0.000
13.5426     65.927     0.000
13.7395     66.009     0.000
13.9394     66.091     0.000
14.1421     66.172     0.000
14.3478     66.254     0.000
14.5565     66.335     0.000
14.7683     66.417     0.000
14.9831     66.499     0.000
15.2010     66.580     0.000
15.4221     66.662     0.000
15.6464     66.743     0.000
15.8740     66.825     0.000
16.1049     66.906     0.000
16.3392     66.988     0.000
16.5768     67.070     0.000
16.8179     67.151     0.000
17.0626     67.233     0.000
17.3107     67.314     0.000
17.5625     67.396     0.000
17.8180     67.477     0.000
18.0771     67.559     0.000
18.3401     67.641     0.000
18.6068     67.722     0.000
18.8775     67.804     0.000
19.1521     67.885     0.000
19.4306     67.967     0.000
19.7133     68.048     0.000
20.0000     68.130     0.000
20.2909     68.212     0.000
20.5860     68.293     0.000
20.8855     68.353     0.000
21.1893     68.413     0.000
21.4975     68.474     0.000
21.8102     68.534     0.000
22.1274     68.594     0.000
22.4492     68.654     0.000
22.7758     68.714     0.000
23.1071     68.774     0.000
23.4432     68.835     0.000
23.7841     68.955     0.000
24.1301     69.074     0.000
24.4811     69.193     0.000
24.8372     69.313     0.000
25.1984     69.432     0.000
25.5649     69.552     0.000
25.9368     69.671     0.000
26.3141     69.791     0.000
26.6968     69.947     0.000
27.0851     70.109     0.000
27.4791     70.272     0.000
27.8788     70.434     0.000
28.2843     70.596     0.000
28.6957     70.758     0.000
29.1131     70.921     0.000
29.5365     71.100     0.000
29.9661     71.293     0.000
30.4020     71.487     0.000
30.8442     71.680     0.000
31.2929     71.873     0.000
31.7480     72.066     0.000
32.2098     72.259     0.000
32.6783     72.470     0.000
33.1536     72.682     0.000
33.6359     72.893     0.000
34.1251     73.105     0.000
34.6215     73.317     0.000
35.1250     73.528     0.000
35.6359     73.747     0.000
36.1543     73.966     0.000
36.6802     74.185     0.000
37.2137     74.404     0.000
37.7550     74.624     0.000
38.3041     74.881     0.000
38.8613     75.197     0.000
39.4265     75.513     0.000
40.0000     75.829     0.000
40.5818     76.146     0.000
41.1721     76.450     0.000
41.7710     76.721     0.000
42.3785     76.992     0.000
42.9949     77.263     0.000
43.6203     77.534     0.000
44.2548     77.782     0.000
44.8985     78.005     0.000
45.5515     78.228     0.000
46.2141     78.450     0.000
46.8863     78.673     0.000
47.5683     78.847     0.000
48.2602     79.022     0.000
48.9621     79.197     0.000
49.6743     79.371     0.000
50.3968     79.510     0.000
51.1299     79.640     0.000
51.8736     79.770     0.000
52.6281     79.901     0.000
53.3936     79.999     0.000
54.1702     80.093     0.000
54.9581     80.186     0.000
55.7575     80.276     0.000
56.5685     80.343     0.000
57.3914     80.411     0.000
58.2261     80.478     0.000
59.0730     80.537     0.000
59.9323     80.590     0.000
60.8040     80.642     0.000
61.6884     80.694     0.000
62.5857     80.741     0.000
63.4960     80.788     0.000
64.4196     80.835     0.000
65.3566     80.881     0.000
66.3073     80.926     0.000
67.2717     80.972     0.000
68.2502     81.015     0.000
69.2429     81.057     0.000
70.2501     81.100     0.000
71.2719     81.138     0.000
72.3086     81.175     0.000
73.3603     81.211     0.000
74.4274     81.242     0.000
75.5099     81.272     0.000
76.6083     81.301     0.000
77.7226     81.326     0.000
78.8531     81.351     0.000
80.0000     81.374     0.000
81.1636     81.397     0.000
82.3442     81.419     0.000
83.5419     81.438     0.000
84.7570     81.458     0.000
85.9899     81.470     0.000
87.2406     81.481     0.000
88.5096     81.482     0.000
89.7970     81.474     0.000
91.1031     81.460     0.000
92.4282     81.424     0.000
93.7726     81.386     0.000
95.1366     81.318     0.000
96.5204     81.250     0.000
97.9243     81.161     0.000
99.3486     81.068     0.000
100.794     80.988     0.000
102.260     80.911     0.000
103.747     80.847     0.000
105.256     80.786     0.000
106.787     80.751     0.000
108.340     80.720     0.000
109.916     80.720     0.000
111.515     80.725     0.000
113.137     80.751     0.000
114.783     80.781     0.000
116.452     80.818     0.000
118.146     80.855     0.000
119.865     80.892     0.000
121.608     80.923     0.000
123.377     80.953     0.000
125.171     80.979     0.000
126.992     81.003     0.000
128.839     81.027     0.000
130.713     81.048     0.000
132.615     81.067     0.000
134.543     81.083     0.000
136.500     81.087     0.000
138.486     81.084     0.000
140.500     81.073     0.000
142.544     81.053     0.000
144.617     81.037     0.000
146.721     81.025     0.000
148.855     81.034     0.000
151.020     81.065     0.000
153.217     81.114     0.000
