Freq[Hz]     dBSPL  Phase[Deg]
5.00000     55.614     0.000
5.07273     55.735     0.000
5.14651     55.857     0.000
5.22137     55.978     0.000
5.29732     56.100     0.000
5.37437     56.221     0.000
5.45254     56.343     0.000
5.53185     56.464     0.000
5.61231     56.586     0.000
5.69394     56.707     0.000
5.77676     56.829     0.000
5.86079     56.950     0.000
5.94604     57.072     0.000
6.03252     57.193     0.000
6.12027     57.315     0.000
6.20929     57.436     0.000
6.29961     57.558     0.000
6.39124     57.679     0.000
6.48420     57.801     0.000
6.57851     57.922     0.000
6.67420     58.044     0.000
6.77128     58.165     0.000
6.86977     58.287     0.000
6.96969     58.408     0.000
7.07107     58.530     0.000
7.17392     58.651     0.000
7.27827     58.773     0.000
7.38413     58.894     0.000
7.49154     59.016     0.000
7.60050     59.137     0.000
7.71105     59.259     0.000
7.82321     59.380     0.000
7.93701     59.502     0.000
8.05245     59.623     0.000
8.16958     59.745     0.000
8.28841     59.866     0.000
8.40896     59.988     0.000
8.53128     60.109     0.000
8.65537     60.231     0.000
8.78126     60.352     0.000
8.90899     60.474     0.000
9.03857     60.595     0.000
9.17004     60.717     0.000
9.30342     60.838     0.000
9.43874     60.960     0.000
9.57603     61.081     0.000
9.71532     61.203     0.000
9.85663     61.324     0.000
10.0000     61.446     0.000
10.1455     61.567     0.000
10.2930     61.689     0.000
10.4427     61.810     0.000
10.5946     61.932     0.000
10.7487     62.053     0.000
10.9051     62.174     0.000
11.0637     62.296     0.000
11.2246     62.417     0.000
11.3879     62.539     0.000
11.5535     62.660     0.000
11.7216     62.782     0.000
11.8921     62.903     0.000
12.0650     63.025     0.000
12.2405     63.146     0.000
12.4186     63.268     0.000
12.5992     63.389     0.000
12.7825     63.511     0.000
12.9684     63.632     0.000
13.1570     63.754     0.000
13.3484     63.875     0.000
13.5426     63.997     0.000
13.7395     64.118     0.000
13.9394     64.240     0.000
14.1421     64.361     0.000
14.3478     64.483     0.000
14.5565     64.604     0.000
14.7683     64.726     0.000
14.9831     64.847     0.000
15.2010     64.969     0.000
15.4221     65.090     0.000
15.6464     65.212     0.000
15.8740     65.333     0.000
16.1049     65.455     0.000
16.3392     65.576     0.000
16.5768     65.698     0.000
16.8179     65.819     0.000
17.0626     65.941     0.000
17.3107     66.062     0.000
17.5625     66.184     0.000
17.8180     66.305     0.000
18.0771     66.427     0.000
18.3401     66.548     0.000
18.6068     66.670     0.000
18.8775     66.791     0.000
19.1521     66.913     0.000
19.4306     67.034     0.000
19.7133     67.156     0.000
20.0000     67.277     0.000
20.2909     67.399     0.000
20.5860     67.520     0.000
20.8855     67.617     0.000
21.1893     67.714     0.000
21.4975     67.810     0.000
21.8102     67.907     0.000
22.1274     68.004     0.000
22.4492     68.101     0.000
22.7758     68.198     0.000
23.1071     68.294     0.000
23.4432     68.392     0.000
23.7841     68.557     0.000
24.1301     68.722     0.000
24.4811     68.888     0.000
24.8372     69.053     0.000
25.1984     69.218     0.000
25.5649     69.383     0.000
25.9368     69.548     0.000
26.3141     69.713     0.000
26.6968     69.909     0.000
27.0851     70.110     0.000
27.4791     70.312     0.000
27.8788     70.513     0.000
28.2843     70.714     0.000
28.6957     70.915     0.000
29.1131     71.116     0.000
29.5365     71.328     0.000
29.9661     71.547     0.000
30.4020     71.766     0.000
30.8442     71.986     0.000
31.2929     72.205     0.000
31.7480     72.425     0.000
32.2098     72.644     0.000
32.6783     72.869     0.000
33.1536     73.095     0.000
33.6359     73.320     0.000
34.1251     73.545     0.000
34.6215     73.771     0.000
35.1250     73.996     0.000
35.6359     74.219     0.000
36.1543     74.441     0.000
36.6802     74.664     0.000
37.2137     74.887     0.000
