Freq[Hz]     dBSPL  Phase[Deg]
5.00000     56.924     0.000
5.07273     57.046     0.000
5.14651     57.167     0.000
5.22137     57.289     0.000
5.29732     57.410     0.000
5.37437     57.532     0.000
5.45254     57.653     0.000
5.53185     57.775     0.000
5.61231     57.896     0.000
5.69394     58.018     0.000
5.77676     58.139     0.000
5.86079     58.261     0.000
5.94604     58.382     0.000
6.03252     58.504     0.000
6.12027     58.625     0.000
6.20929     58.747     0.000
6.29961     58.868     0.000
6.39124     58.990     0.000
6.48420     59.111     0.000
6.57851     59.233     0.000
6.67420     59.354     0.000
6.77128     59.476     0.000
6.86977     59.597     0.000
6.96969     59.719     0.000
7.07107     59.840     0.000
7.17392     59.962     0.000
7.27827     60.083     0.000
7.38413     60.205     0.000
7.49154     60.326     0.000
7.60050     60.448     0.000
7.71105     60.569     0.000
7.82321     60.691     0.000
7.93701     60.812     0.000
8.05245     60.934     0.000
8.16958     61.055     0.000
8.28841     61.177     0.000
8.40896     61.298     0.000
8.53128     61.420     0.000
8.65537     61.541     0.000
8.78126     61.663     0.000
8.90899     61.784     0.000
9.03857     61.906     0.000
9.17004     62.027     0.000
9.30342     62.149     0.000
9.43874     62.270     0.000
9.57603     62.392     0.000
9.71532     62.513     0.000
9.85663     62.635     0.000
10.0000     62.756     0.000
10.1455     62.878     0.000
10.2930     62.999     0.000
10.4427     63.121     0.000
10.5946     63.242     0.000
10.7487     63.364     0.000
10.9051     63.485     0.000
11.0637     63.607     0.000
11.2246     63.728     0.000
11.3879     63.850     0.000
11.5535     63.971     0.000
11.7216     64.093     0.000
11.8921     64.214     0.000
12.0650     64.336     0.000
12.2405     64.457     0.000
12.4186     64.579     0.000
12.5992     64.700     0.000
12.7825     64.822     0.000
12.9684     64.943     0.000
13.1570     65.065     0.000
13.3484     65.186     0.000
13.5426     65.308     0.000
13.7395     65.429     0.000
13.9394     65.550     0.000
14.1421     65.672     0.000
14.3478     65.793     0.000
14.5565     65.915     0.000
14.7683     66.036     0.000
14.9831     66.158     0.000
15.2010     66.279     0.000
15.4221     66.401     0.000
15.6464     66.522     0.000
15.8740     66.644     0.000
16.1049     66.765     0.000
16.3392     66.887     0.000
16.5768     67.008     0.000
16.8179     67.130     0.000
17.0626     67.251     0.000
17.3107     67.373     0.000
17.5625     67.494     0.000
17.8180     67.616     0.000
18.0771     67.737     0.000
18.3401     67.859     0.000
18.6068     67.980     0.000
18.8775     68.102     0.000
19.1521     68.223     0.000
19.4306     68.345     0.000
19.7133     68.466     0.000
20.0000     68.588     0.000
20.2909     68.709     0.000
20.5860     68.831     0.000
20.8855     68.928     0.000
21.1893     69.024     0.000
21.4975     69.121     0.000
21.8102     69.218     0.000
22.1274     69.315     0.000
22.4492     69.411     0.000
22.7758     69.508     0.000
23.1071     69.605     0.000
23.4432     69.703     0.000
23.7841     69.868     0.000
24.1301     70.033     0.000
24.4811     70.198     0.000
24.8372     70.363     0.000
25.1984     70.528     0.000
25.5649     70.693     0.000
25.9368     70.859     0.000
26.3141     71.024     0.000
26.6968     71.220     0.000
27.0851     71.421     0.000
27.4791     71.622     0.000
27.8788     71.823     0.000
28.2843     72.024     0.000
28.6957     72.226     0.000
29.1131     72.427     0.000
29.5365     72.638     0.000
29.9661     72.858     0.000
30.4020     73.077     0.000
30.8442     73.296     0.000
31.2929     73.516     0.000
31.7480     73.735     0.000
32.2098     73.955     0.000
32.6783     74.180     0.000
33.1536     74.405     0.000
33.6359     74.631     0.000
34.1251     74.856     0.000
34.6215     75.081     0.000
35.1250     75.307     0.000
35.6359     75.529     0.000
36.1543     75.752     0.000
36.6802     75.975     0.000
37.2137     76.197     0.000
37.7550     76.420     0.000
38.3041     76.663     0.000
38.8613     76.938     0.000
39.4265     77.213     0.000
40.0000     77.488     0.000
40.5818     77.763     0.000
41.1721     78.028     0.000
41.7710     78.268     0.000
42.3785     78.508     0.000
42.9949     78.748     0.000
43.6203     78.988     0.000
44.2548     79.209     0.000
44.8985     79.410     0.000
45.5515     79.610     0.000
46.2141     79.811     0.000
46.8863     80.011     0.000
47.5683     80.170     0.000
48.2602     80.330     0.000
48.9621     80.490     0.000
49.6743     80.650     0.000
50.3968     80.778     0.000
51.1299     80.899     0.000
51.8736     81.020     0.000
52.6281     81.141     0.000
53.3936     81.233     0.000
54.1702     81.321     0.000
54.9581     81.409     0.000
55.7575     81.494     0.000
56.5685     81.558     0.000
57.3914     81.621     0.000
58.2261     81.685     0.000
59.0730     81.741     0.000
59.9323     81.791     0.000
60.8040     81.841     0.000
61.6884     81.890     0.000
62.5857     81.934     0.000
63.4960     81.978     0.000
64.4196     82.022     0.000
65.3566     82.064     0.000
66.3073     82.106     0.000
67.2717     82.147     0.000
68.2502     82.184     0.000
69.2429     82.219     0.000
70.2501     82.255     0.000
71.2719     82.279     0.000
72.3086     82.302     0.000
73.3603     82.322     0.000
74.4274     82.327     0.000
75.5099     82.331     0.000
76.6083     82.328     0.000
77.7226     82.314     0.000
78.8531     82.299     0.000
80.0000     82.276     0.000
81.1636     82.250     0.000
82.3442     82.224     0.000
83.5419     82.200     0.000
84.7570     82.175     0.000
85.9899     82.163     0.000
87.2406     82.153     0.000
88.5096     82.154     0.000
89.7970     82.164     0.000
91.1031     82.178     0.000
92.4282     82.202     0.000
93.7726     82.227     0.000
95.1366     82.251     0.000
96.5204     82.274     0.000
97.9243     82.282     0.000
99.3486     82.287     0.000
100.794     82.267     0.000
102.260     82.241     0.000
103.747     82.209     0.000
105.256     82.176     0.000
106.787     82.141     0.000
108.340     82.107     0.000
109.916     82.086     0.000
111.515     82.070     0.000
113.137     82.080     0.000
114.783     82.102     0.000
116.452     82.148     0.000
118.146     82.208     0.000
119.865     82.280     0.000
121.608     82.358     0.000
123.377     82.434     0.000
125.171     82.500     0.000
126.992     82.550     0.000
128.839     82.589     0.000
130.713     82.602     0.000
132.615     82.608     0.000
