Freq[Hz]     dBSPL  Phase[Deg]
5.00000     63.826     0.000
5.07273     63.908     0.000
5.14651     63.989     0.000
5.22137     64.071     0.000
5.29732     64.152     0.000
5.37437     64.234     0.000
5.45254     64.315     0.000
5.53185     64.397     0.000
5.61231     64.479     0.000
5.69394     64.560     0.000
5.77676     64.642     0.000
5.86079     64.723     0.000
5.94604     64.805     0.000
6.03252     64.887     0.000
6.12027     64.968     0.000
6.20929     65.050     0.000
6.29961     65.131     0.000
6.39124     65.213     0.000
6.48420     65.294     0.000
6.57851     65.376     0.000
6.67420     65.458     0.000
6.77128     65.539     0.000
6.86977     65.621     0.000
6.96969     65.702     0.000
7.07107     65.784     0.000
7.17392     65.865     0.000
7.27827     65.947     0.000
7.38413     66.029     0.000
7.49154     66.110     0.000
7.60050     66.192     0.000
7.71105     66.273     0.000
7.82321     66.355     0.000
7.93701     66.436     0.000
8.05245     66.518     0.000
8.16958     66.600     0.000
8.28841     66.681     0.000
8.40896     66.763     0.000
8.53128     66.844     0.000
8.65537     66.926     0.000
8.78126     67.008     0.000
8.90899     67.089     0.000
9.03857     67.171     0.000
9.17004     67.252     0.000
9.30342     67.334     0.000
9.43874     67.415     0.000
9.57603     67.497     0.000
9.71532     67.579     0.000
9.85663     67.660     0.000
10.0000     67.742     0.000
10.1455     67.823     0.000
10.2930     67.905     0.000
10.4427     67.986     0.000
10.5946     68.068     0.000
10.7487     68.150     0.000
10.9051     68.231     0.000
11.0637     68.313     0.000
11.2246     68.394     0.000
11.3879     68.476     0.000
11.5535     68.558     0.000
11.7216     68.639     0.000
11.8921     68.721     0.000
12.0650     68.802     0.000
12.2405     68.884     0.000
12.4186     68.965     0.000
12.5992     69.047     0.000
12.7825     69.129     0.000
12.9684     69.210     0.000
13.1570     69.292     0.000
13.3484     69.373     0.000
13.5426     69.455     0.000
13.7395     69.536     0.000
13.9394     69.618     0.000
14.1421     69.700     0.000
14.3478     69.781     0.000
14.5565     69.863     0.000
14.7683     69.944     0.000
14.9831     70.026     0.000
15.2010     70.107     0.000
15.4221     70.189     0.000
15.6464     70.271     0.000
15.8740     70.352     0.000
16.1049     70.434     0.000
16.3392     70.515     0.000
16.5768     70.597     0.000
16.8179     70.679     0.000
17.0626     70.760     0.000
17.3107     70.842     0.000
17.5625     70.923     0.000
17.8180     71.005     0.000
18.0771     71.086     0.000
18.3401     71.168     0.000
18.6068     71.250     0.000
18.8775     71.331     0.000
19.1521     71.413     0.000
19.4306     71.494     0.000
19.7133     71.576     0.000
20.0000     71.657     0.000
20.2909     71.739     0.000
20.5860     71.821     0.000
20.8855     71.881     0.000
21.1893     71.941     0.000
21.4975     72.001     0.000
21.8102     72.061     0.000
22.1274     72.121     0.000
22.4492     72.181     0.000
22.7758     72.241     0.000
23.1071     72.301     0.000
23.4432     72.363     0.000
23.7841     72.482     0.000
24.1301     72.601     0.000
24.4811     72.721     0.000
24.8372     72.840     0.000
25.1984     72.960     0.000
25.5649     73.079     0.000
25.9368     73.199     0.000
26.3141     73.318     0.000
26.6968     73.474     0.000
27.0851     73.637     0.000
27.4791     73.799     0.000
27.8788     73.961     0.000
28.2843     74.123     0.000
28.6957     74.286     0.000
29.1131     74.448     0.000
29.5365     74.628     0.000
29.9661     74.821     0.000
30.4020     75.014     0.000
30.8442     75.207     0.000
31.2929     75.400     0.000
31.7480     75.593     0.000
32.2098     75.786     0.000
32.6783     75.997     0.000
33.1536     76.209     0.000
33.6359     76.421     0.000
34.1251     76.632     0.000
34.6215     76.844     0.000
35.1250     77.056     0.000
35.6359     77.274     0.000
36.1543     77.494     0.000
36.6802     77.713     0.000
37.2137     77.932     0.000
37.7550     78.151     0.000
38.3041     78.384     0.000
38.8613     78.637     0.000
39.4265     78.890     0.000
40.0000     79.143     0.000
40.5818     79.396     0.000
41.1721     79.641     0.000
41.7710     79.862     0.000
42.3785     80.082     0.000
42.9949     80.303     0.000
43.6203     80.524     0.000
44.2548     80.727     0.000
44.8985     80.911     0.000
45.5515     81.095     0.000
46.2141     81.279     0.000
46.8863     81.462     0.000
47.5683     81.607     0.000
48.2602     81.752     0.000
48.9621     81.897     0.000
49.6743     82.042     0.000
50.3968     82.154     0.000
51.1299     82.258     0.000
51.8736     82.363     0.000
52.6281     82.468     0.000
53.3936     82.540     0.000
54.1702     82.606     0.000
54.9581     82.673     0.000
55.7575     82.736     0.000
56.5685     82.769     0.000
57.3914     82.802     0.000
58.2261     82.835     0.000
59.0730     82.854     0.000
59.9323     82.861     0.000
60.8040     82.869     0.000
61.6884     82.873     0.000
62.5857     82.865     0.000
63.4960     82.856     0.000
64.4196     82.848     0.000
65.3566     82.833     0.000
66.3073     82.818     0.000
67.2717     82.803     0.000
68.2502     82.788     0.000
69.2429     82.773     0.000
70.2501     82.759     0.000
71.2719     82.746     0.000
72.3086     82.733     0.000
73.3603     82.721     0.000
74.4274     82.708     0.000
75.5099     82.696     0.000
76.6083     82.682     0.000
77.7226     82.665     0.000
78.8531     82.649     0.000
80.0000     82.627     0.000
81.1636     82.604     0.000
82.3442     82.580     0.000
83.5419     82.550     0.000
84.7570     82.520     0.000
85.9899     82.487     0.000
87.2406     82.454     0.000
88.5096     82.419     0.000
89.7970     82.384     0.000
91.1031     82.349     0.000
92.4282     82.313     0.000
93.7726     82.277     0.000
95.1366     82.238     0.000
96.5204     82.198     0.000
97.9243     82.149     0.000
99.3486     82.100     0.000
100.794     82.049     0.000
102.260     81.998     0.000
103.747     81.951     0.000
105.256     81.905     0.000
106.787     81.876     0.000
108.340     81.850     0.000
109.916     81.856     0.000
111.515     81.868     0.000
113.137     81.916     0.000
114.783     81.974     0.000
116.452     82.054     0.000
118.146     82.139     0.000
119.865     82.227     0.000
121.608     82.296     0.000
123.377     82.351     0.000
125.171     82.363     0.000
126.992     82.338     0.000
128.839     82.282     0.000
130.713     82.168     0.000
132.615     82.039     0.000
134.543     81.893     0.000
136.500     81.760     0.000
138.486     81.650     0.000
140.500     81.572     0.000
142.544     81.559     0.000
144.617     81.574     0.000
146.721     81.611     0.000
148.855     81.649     0.000
151.020     81.654     0.000
153.217     81.621     0.000
155.445     81.544     0.000
157.706     81.420     0.000
160.000     81.289     0.000
162.327     81.181     0.000
164.688     81.115     0.000
167.084     81.107     0.000
169.514     81.164     0.000
171.980     81.239     0.000
174.481     81.295     0.000
177.019     81.307     0.000
179.594     81.263     0.000
182.206     81.176     0.000
184.856     81.078     0.000
187.545     81.014     0.000
190.273     81.020     0.000
193.041     81.085     0.000
195.849     81.166     0.000
198.697     81.208     0.000
201.587     81.170     0.000
204.520     81.045     0.000
207.494     80.868     0.000
210.512     80.702     0.000
213.574     80.605     0.000
216.681     80.597     0.000
219.833     80.634     0.000
223.030     80.632     0.000
226.274     80.522     0.000
229.565     80.300     0.000
232.905     80.032     0.000
236.292     79.825     0.000
239.729     79.770     0.000
243.216     79.878     0.000
246.754     80.068     0.000
250.343     80.213     0.000
253.984     80.262     0.000
257.678     80.229     0.000
261.426     80.179     0.000
265.229     80.164     0.000
269.087     80.173     0.000
273.001     80.153     0.000
276.972     80.067     0.000
281.000     79.948     0.000
285.088     79.877     0.000
289.234     79.891     0.000
293.441     79.936     0.000
297.709     79.907     0.000
302.040     79.766     0.000
306.433     79.639     0.000
310.890     79.607     0.000
315.412     79.626     0.000
320.000     79.650     0.000
324.655     79.639     0.000
