Param_Coord_x1 = 3
Param_Coord_x2 = 330
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.5640500e+01 9.0580539e+01 
2.1972656e+01 6.9762283e+01 8.4572218e+01 
2.3437500e+01 7.1585678e+01 7.2080132e+01 
2.4902344e+01 7.3242151e+01 6.5969423e+01 
2.6367188e+01 7.4937612e+01 5.6165241e+01 
2.7832031e+01 7.6388193e+01 4.6424998e+01 
2.9296875e+01 7.7418090e+01 3.6912012e+01 
3.0761719e+01 7.8452368e+01 2.7751837e+01 
3.2226563e+01 7.9378605e+01 1.9055232e+01 
3.3691406e+01 8.0216150e+01 1.0500970e+01 
3.5156250e+01 8.0873867e+01 2.3131457e+00 
3.6621094e+01 8.1445944e+01 -5.2298963e+00 
3.8085938e+01 8.1942943e+01 -1.2334264e+01 
3.9550781e+01 8.2391413e+01 -1.8908072e+01 
4.1015625e+01 8.2781300e+01 -2.4995129e+01 
4.2480469e+01 8.3144364e+01 -3.0698007e+01 
4.3945313e+01 8.3463070e+01 -3.6005427e+01 
4.5410156e+01 8.3757455e+01 -4.1126950e+01 
4.6875000e+01 8.4033311e+01 -4.5891373e+01 
4.8339844e+01 8.4292684e+01 -5.0357529e+01 
5.1269531e+01 8.4744506e+01 -5.8764438e+01 
5.2734375e+01 8.4962098e+01 -6.2720590e+01 
5.4199219e+01 8.5171388e+01 -6.6501990e+01 
5.5664063e+01 8.5370165e+01 -7.0092602e+01 
5.8593750e+01 8.5746451e+01 -7.6932133e+01 
6.0058594e+01 8.5921118e+01 -8.0263426e+01 
6.2988281e+01 8.6240221e+01 -8.6776219e+01 
6.4453125e+01 8.6373681e+01 -8.9880463e+01 
6.7382813e+01 8.6635655e+01 -9.5736791e+01 
6.8847656e+01 8.6750554e+01 -9.8576412e+01 
7.1777344e+01 8.6954526e+01 -1.0404091e+02 
7.4707031e+01 8.7133864e+01 -1.0931252e+02 
7.7636719e+01 8.7306286e+01 -1.1438487e+02 
7.9101563e+01 8.7364007e+01 -1.1683753e+02 
8.2031250e+01 8.7440066e+01 -1.2157106e+02 
8.4960938e+01 8.7503644e+01 -1.2600951e+02 
8.7890625e+01 8.7582689e+01 -1.3012786e+02 
9.0820313e+01 8.7633002e+01 -1.3408930e+02 
9.5214844e+01 8.7719476e+01 -1.3977492e+02 
9.8144531e+01 8.7800840e+01 -1.4353601e+02 
1.0107422e+02 8.7816203e+01 -1.4718014e+02 
1.0546875e+02 8.7798749e+01 -1.5198522e+02 
1.0839844e+02 8.7840355e+01 -1.5494613e+02 
1.1279297e+02 8.7901520e+01 -1.6012806e+02 
1.1718750e+02 8.7808815e+01 -1.6501917e+02 
1.2011719e+02 8.7711555e+01 -1.6766441e+02 
1.2451172e+02 8.7615937e+01 -1.7093180e+02 
1.2890625e+02 8.7631308e+01 -1.7422523e+02 
1.3330078e+02 8.7675438e+01 -1.7820320e+02 
1.3916016e+02 8.7429084e+01 1.7589519e+02 
1.4355469e+02 8.7142904e+01 1.7327455e+02 
1.4794922e+02 8.6994922e+01 1.7176288e+02 
1.5380859e+02 8.7065665e+01 1.6934978e+02 
1.5966797e+02 8.7165691e+01 1.6565574e+02 
1.6552734e+02 8.7176054e+01 1.6155569e+02 
1.7138672e+02 8.7000844e+01 1.5686287e+02 
1.7724609e+02 8.6659022e+01 1.5445938e+02 
1.8310547e+02 8.6615668e+01 1.5355324e+02 
1.8896484e+02 8.6872505e+01 1.5112499e+02 
1.9628906e+02 8.6948328e+01 1.4456325e+02 
2.0361328e+02 8.6435053e+01 1.4050484e+02 
2.1093750e+02 8.6094089e+01 1.3929725e+02 
