Param_Coord_x1 = 3
Param_Coord_x2 = 70
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.5315514e+01 8.7869095e+01
2.1972656e+01 6.9466184e+01 8.3236802e+01
2.3437500e+01 7.1296803e+01 7.0376080e+01
2.4902344e+01 7.2958222e+01 6.4760019e+01
2.6367188e+01 7.4693515e+01 5.5032896e+01
2.7832031e+01 7.6157377e+01 4.5183953e+01
2.9296875e+01 7.7177388e+01 3.5390605e+01
3.0761719e+01 7.8218957e+01 2.6171559e+01
3.2226563e+01 7.9143654e+01 1.7303435e+01
3.3691406e+01 7.9966637e+01 8.6889371e+00
3.5156250e+01 8.0618357e+01 4.4090265e-01
3.6621094e+01 8.1182631e+01 -7.1498718e+00
3.8085938e+01 8.1674470e+01 -1.4311005e+01
3.9550781e+01 8.2114912e+01 -2.0922227e+01
4.1015625e+01 8.2502555e+01 -2.7076662e+01
4.2480469e+01 8.2864200e+01 -3.2887002e+01
4.3945313e+01 8.3168802e+01 -3.8234289e+01
4.5410156e+01 8.3462637e+01 -4.3427509e+01
4.6875000e+01 8.3737198e+01 -4.8299197e+01
4.8339844e+01 8.3987514e+01 -5.2848196e+01
5.1269531e+01 8.4426970e+01 -6.1424118e+01
5.2734375e+01 8.4633609e+01 -6.5468540e+01
5.4199219e+01 8.4833640e+01 -6.9336242e+01
5.5664063e+01 8.5023100e+01 -7.3034224e+01
5.8593750e+01 8.5367261e+01 -8.0120018e+01
6.0058594e+01 8.5514663e+01 -8.3502495e+01
6.2988281e+01 8.5799631e+01 -8.9904388e+01
6.4453125e+01 8.5936244e+01 -9.2972985e+01
6.7382813e+01 8.6212579e+01 -9.9011027e+01
6.8847656e+01 8.6325427e+01 -1.0197860e+02
7.1777344e+01 8.6511556e+01 -1.0772883e+02
7.4707031e+01 8.6659188e+01 -1.1330136e+02
7.7636719e+01 8.6792837e+01 -1.1850246e+02
7.9101563e+01 8.6837228e+01 -1.2103471e+02
8.2031250e+01 8.6891008e+01 -1.2589358e+02
8.4960938e+01 8.6937988e+01 -1.3058255e+02
8.7890625e+01 8.6975693e+01 -1.3502686e+02
9.0820313e+01 8.6976184e+01 -1.3922009e+02
9.5214844e+01 8.6983350e+01 -1.4519391e+02
9.8144531e+01 8.7025889e+01 -1.4906245e+02
1.0107422e+02 8.7004005e+01 -1.5297026e+02
1.0546875e+02 8.6875947e+01 -1.5818251e+02
1.0839844e+02 8.6841057e+01 -1.6108934e+02
1.1279297e+02 8.6880822e+01 -1.6628226e+02
1.1718750e+02 8.6718131e+01 -1.7164997e+02
1.2011719e+02 8.6550931e+01 -1.7463918e+02
1.2451172e+02 8.6291074e+01 -1.7810714e+02
1.2890625e+02 8.6177332e+01 1.7891983e+02
1.3330078e+02 8.6174435e+01 1.7540336e+02
1.3916016e+02 8.5927134e+01 1.6904941e+02
1.4355469e+02 8.5576798e+01 1.6600548e+02
1.4794922e+02 8.5324204e+01 1.6394503e+02
1.5380859e+02 8.5174175e+01 1.6122192e+02
1.5966797e+02 8.5118366e+01 1.5820382e+02
1.6552734e+02 8.5129772e+01 1.5438884e+02
1.7138672e+02 8.4991384e+01 1.4888255e+02
1.7724609e+02 8.4491571e+01 1.4484318e+02
1.8310547e+02 8.4084235e+01 1.4333262e+02
1.8896484e+02 8.4123238e+01 1.4172332e+02
1.9628906e+02 8.4113592e+01 1.3593925e+02
2.0361328e+02 8.3584489e+01 1.3091815e+02
2.1093750e+02 8.2984927e+01 1.2797888e+02
2.1826172e+02 8.2580709e+01 1.2692315e+02
2.2558594e+02 8.2560728e+01 1.2669367e+02
2.3291016e+02 8.2667223e+01 1.2219452e+02
2.4169922e+02 8.2398249e+01 1.1922972e+02
2.5048828e+02 8.2406106e+01 1.1628524e+02
2.5927734e+02 8.2722081e+01 1.1037135e+02
2.6806641e+02 8.2212013e+01 1.0136667e+02
2.7685547e+02 8.1341519e+01 9.8176118e+01
2.8710938e+02 8.0969095e+01 9.7333082e+01
2.9736328e+02 8.0927022e+01 9.2570365e+01
3.0761719e+02 8.0716713e+01 9.0050329e+01
3.1933594e+02 8.0519381e+01 8.3337856e+01
3.2958984e+02 8.0640800e+01 8.2681803e+01
3.4130859e+02 8.1348328e+01 7.3568205e+01
3.5302734e+02 8.0938133e+01 6.1475819e+01
3.6621094e+02 7.9747954e+01 5.5673634e+01
3.7939453e+02 8.0168287e+01 5.3064471e+01
3.9257813e+02 8.0499479e+01 4.1862242e+01
4.0576172e+02 8.0105901e+01 3.1229370e+01
4.2041016e+02 7.9422279e+01 2.2542874e+01
4.3505859e+02 7.9214794e+01 1.4828195e+01
4.5117188e+02 7.8797081e+01 1.1817453e+00
4.6582031e+02 7.7584215e+01 2.0001651e+00
4.8339844e+02 7.8203784e+01 -2.8423335e+00
4.9951172e+02 7.8530504e+01 -9.1588387e+00
5.1708984e+02 7.8037643e+01 -1.4987520e+01
5.3613281e+02 7.7191002e+01 -2.1726111e+01
5.5517578e+02 7.7848538e+01 -1.8793052e+01
5.7421875e+02 7.8886216e+01 -2.6627099e+01
5.9472656e+02 7.9006068e+01 -3.2431402e+01
6.1523438e+02 7.9633709e+01 -3.7966611e+01
6.3720703e+02 8.0636359e+01 -4.4755718e+01
6.5917969e+02 8.1392345e+01 -5.0787548e+01
6.8261719e+02 8.1544102e+01 -6.1420854e+01
7.0751953e+02 8.1564522e+01 -6.8717417e+01
7.3242188e+02 8.1331246e+01 -7.6528387e+01
7.5732422e+02 8.1698019e+01 -8.2953380e+01
7.8515625e+02 8.2050529e+01 -8.3715184e+01
8.1152344e+02 8.2045150e+01 -9.4261138e+01
8.4082031e+02 8.1859906e+01 -1.0219647e+02
8.7011719e+02 8.1710344e+01 -1.0479910e+02
9.0087891e+02 8.1336002e+01 -1.1313900e+02
9.3310547e+02 8.1638923e+01 -1.1449545e+02
9.6533203e+02 8.1642643e+01 -1.2014751e+02
1.0004883e+03 8.0637347e+01 -1.2680129e+02
1.0356445e+03 8.0402703e+01 -1.2816507e+02
1.0722656e+03 7.8539053e+01 -1.2317985e+02
1.1088867e+03 7.8326980e+01 -1.1977690e+02
1.1484375e+03 7.8637142e+01 -1.1136290e+02
1.1894531e+03 7.9742944e+01 -1.1023670e+02
1.2304688e+03 8.0116965e+01 -1.1462036e+02
1.2744141e+03 8.0946214e+01 -1.1936003e+02
1.3198242e+03 8.1426911e+01 -1.2408108e+02
1.3666992e+03 8.0866570e+01 -1.2745292e+02
1.4135742e+03 8.1913320e+01 -1.2856250e+02
1.4633789e+03 8.3182958e+01 -1.3397775e+02
1.5161133e+03 8.3398719e+01 -1.4444112e+02
1.5688477e+03 8.3586506e+01 -1.5032303e+02
1.6245117e+03 8.3742310e+01 -1.6053410e+02
1.6816406e+03 8.4073001e+01 -1.6917387e+02
1.7416992e+03 8.4308731e+01 -1.7673102e+02
1.8032227e+03 8.4619573e+01 1.7002576e+02
1.8662109e+03 8.4505109e+01 1.5841874e+02
1.9321289e+03 8.4258787e+01 1.5028868e+02
1.9995117e+03 8.4174258e+01 1.4198171e+02
2.0698242e+03 8.4534153e+01 1.2716077e+02
2.1430664e+03 8.3550225e+01 1.1447641e+02
2.2192383e+03 8.2536937e+01 1.0875820e+02
2.2968750e+03 8.2933757e+01 1.0727765e+02
2.3789063e+03 8.4371640e+01 9.4811751e+01
2.4624023e+03 8.3749984e+01 7.8624387e+01
2.5488281e+03 8.3487550e+01 6.8326183e+01
2.6396484e+03 8.2616640e+01 6.3216860e+01
2.7319336e+03 8.2987257e+01 5.9118232e+01
2.8286133e+03 8.2925532e+01 5.2168311e+01
2.9282227e+03 8.3351242e+01 4.3116709e+01
3.0307617e+03 8.3191996e+01 3.7419092e+01
3.1376953e+03 8.3953219e+01 2.7830635e+01
3.2490234e+03 8.3195138e+01 1.0347607e+01
3.3632813e+03 8.0725481e+01 6.8559324e+00
3.4819336e+03 8.0698227e+01 1.3614167e+01
3.6049805e+03 8.1040684e+01 1.5466210e+01
3.7324219e+03 8.2979535e+01 1.0969285e+01
3.8642578e+03 8.3136967e+01 -2.4104072e+00
4.0004883e+03 8.3419370e+01 -8.1917255e+00
4.1411133e+03 8.2727013e+01 -2.0210873e+01
4.2875977e+03 8.3328934e+01 -1.5902646e+01
4.4384766e+03 8.3866152e+01 -3.2175853e+01
4.5952148e+03 8.3280474e+01 -3.8980943e+01
4.7563477e+03 8.2460858e+01 -4.4507908e+01
4.9248047e+03 8.2961064e+01 -4.9688348e+01
5.0976563e+03 8.2962036e+01 -4.9836108e+01
5.2778320e+03 8.3506492e+01 -6.4012422e+01
5.4638672e+03 8.3923826e+01 -6.7124855e+01
5.6572266e+03 8.3389631e+01 -8.1850919e+01
5.8564453e+03 8.3304316e+01 -9.0830068e+01
6.0629883e+03 8.2905099e+01 -9.9061548e+01
6.2768555e+03 8.2355190e+01 -1.0191767e+02
6.4980469e+03 8.2222639e+01 -1.1156858e+02
6.7265625e+03 8.2548403e+01 -1.1967591e+02
6.9638672e+03 8.1936146e+01 -1.2969159e+02
7.2099609e+03 8.1521321e+01 -1.3986166e+02
7.4648438e+03 8.0500331e+01 -1.4704879e+02
7.7270508e+03 7.9958417e+01 -1.5273566e+02
7.9995117e+03 8.0348440e+01 -1.6028191e+02
8.2822266e+03 7.9918449e+01 -1.6529323e+02
8.5737305e+03 7.9939197e+01 -1.7118181e+02
8.8769531e+03 7.9870878e+01 1.7810000e+02
9.1889648e+03 8.0074353e+01 1.6925138e+02
9.5141602e+03 8.0021338e+01 1.5780781e+02
9.8496094e+03 7.9396624e+01 1.4920735e+02
1.0196777e+04 7.8548479e+01 1.4345723e+02
1.0555664e+04 7.8746305e+01 1.3998128e+02
1.0927734e+04 7.9169867e+01 1.3009039e+02
1.1312988e+04 7.8949592e+01 1.2030790e+02
1.1712891e+04 7.9297301e+01 1.1002753e+02
1.2125977e+04 7.9248063e+01 9.5070286e+01
1.2553711e+04 7.8053136e+01 8.1706292e+01
1.2996094e+04 7.7562745e+01 7.3194056e+01
1.3454590e+04 7.7261924e+01 6.1024250e+01
1.3929199e+04 7.6667655e+01 4.8654329e+01
1.4419922e+04 7.6954157e+01 3.6282801e+01
1.4928223e+04 7.6856961e+01 1.6277784e+01
1.5455566e+04 7.6144751e+01 -4.5459679e+00
1.6000488e+04 7.5483447e+01 -2.3553474e+01
1.6564453e+04 7.4781365e+01 -4.3922907e+01
1.7148926e+04 7.4133325e+01 -6.2187361e+01
1.7752441e+04 7.3459966e+01 -8.4154475e+01
1.8379395e+04 7.2714181e+01 -1.0567038e+02
1.9026855e+04 7.2038200e+01 -1.3322733e+02
1.9697754e+04 7.1306325e+01 -1.6158578e+02
1.9999512e+04 7.1015258e+01 -1.7823319e+02
];
