Param_Coord_x1 = 3
Param_Coord_x2 = 120
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.4548538e+01 7.5794977e+01
2.1972656e+01 6.8646314e+01 7.2381299e+01
2.3437500e+01 7.0747887e+01 5.8758754e+01
2.4902344e+01 7.2152223e+01 5.3718457e+01
2.6367188e+01 7.4012712e+01 4.4749825e+01
2.7832031e+01 7.5529720e+01 3.4983832e+01
2.9296875e+01 7.6566922e+01 2.4926544e+01
3.0761719e+01 7.7646811e+01 1.5772386e+01
3.2226563e+01 7.8606081e+01 6.8641438e+00
3.3691406e+01 7.9434349e+01 -1.7637743e+00
3.5156250e+01 8.0098931e+01 -9.9834271e+00
3.6621094e+01 8.0677152e+01 -1.7555820e+01
3.8085938e+01 8.1185789e+01 -2.4734991e+01
3.9550781e+01 8.1641700e+01 -3.1399100e+01
4.1015625e+01 8.2043631e+01 -3.7632237e+01
4.2480469e+01 8.2415375e+01 -4.3532087e+01
4.3945313e+01 8.2731413e+01 -4.9000121e+01
4.5410156e+01 8.3034945e+01 -5.4301309e+01
4.6875000e+01 8.3317472e+01 -5.9287955e+01
4.8339844e+01 8.3575062e+01 -6.3992679e+01
5.1269531e+01 8.4027308e+01 -7.2993188e+01
5.2734375e+01 8.4243875e+01 -7.7218855e+01
5.4199219e+01 8.4455154e+01 -8.1298354e+01
5.5664063e+01 8.4649017e+01 -8.5241300e+01
5.8593750e+01 8.4983738e+01 -9.2894431e+01
6.0058594e+01 8.5107223e+01 -9.6516327e+01
6.2988281e+01 8.5322021e+01 -1.0283792e+02
6.4453125e+01 8.5475784e+01 -1.0576430e+02
6.7382813e+01 8.5839308e+01 -1.1191085e+02
6.8847656e+01 8.5988957e+01 -1.1511442e+02
7.1777344e+01 8.6216987e+01 -1.2146449e+02
7.4707031e+01 8.6395454e+01 -1.2754792e+02
7.7636719e+01 8.6554335e+01 -1.3339363e+02
7.9101563e+01 8.6608082e+01 -1.3624081e+02
8.2031250e+01 8.6669375e+01 -1.4181254e+02
8.4960938e+01 8.6697723e+01 -1.4726022e+02
8.7890625e+01 8.6705201e+01 -1.5228341e+02
9.0820313e+01 8.6671224e+01 -1.5698453e+02
9.5214844e+01 8.6659655e+01 -1.6341390e+02
9.8144531e+01 8.6711931e+01 -1.6762858e+02
1.0107422e+02 8.6719325e+01 -1.7199616e+02
1.0546875e+02 8.6631969e+01 -1.7829026e+02
1.0839844e+02 8.6579820e+01 1.7795778e+02
1.1279297e+02 8.6558276e+01 1.7177600e+02
1.1718750e+02 8.6328890e+01 1.6551779e+02
1.2011719e+02 8.6129642e+01 1.6216241e+02
1.2451172e+02 8.5872916e+01 1.5745886e+02
1.2890625e+02 8.5581499e+01 1.5273705e+02
1.3330078e+02 8.5200134e+01 1.4948130e+02
1.3916016e+02 8.5189788e+01 1.4514643e+02
1.4355469e+02 8.4999002e+01 1.4046672e+02
1.4794922e+02 8.4661700e+01 1.3643932e+02
1.5380859e+02 8.4227140e+01 1.3266955e+02
1.5966797e+02 8.3905386e+01 1.2926544e+02
1.6552734e+02 8.3638206e+01 1.2688619e+02
1.7138672e+02 8.3680841e+01 1.2319754e+02
1.7724609e+02 8.3305893e+01 1.1873078e+02
1.8310547e+02 8.2961551e+01 1.1742272e+02
1.8896484e+02 8.3292003e+01 1.1552643e+02
1.9628906e+02 8.3282598e+01 1.0720461e+02
2.0361328e+02 8.2778963e+01 1.0239661e+02
2.1093750e+02 8.2398672e+01 9.7230723e+01
2.1826172e+02 8.1894759e+01 9.2561723e+01
2.2558594e+02 8.1135323e+01 9.1649446e+01
2.3291016e+02 8.1630740e+01 8.9539874e+01
2.4169922e+02 8.1194273e+01 7.9872923e+01
2.5048828e+02 7.9946455e+01 7.6389542e+01
2.5927734e+02 7.9501493e+01 7.4295505e+01
2.6806641e+02 7.8773051e+01 7.1462203e+01
2.7685547e+02 7.7779450e+01 7.3909697e+01
2.8710938e+02 7.8327802e+01 7.5520315e+01
2.9736328e+02 7.7923742e+01 7.2265589e+01
3.0761719e+02 7.7784240e+01 7.4339808e+01
3.1933594e+02 7.8917332e+01 7.3990339e+01
3.2958984e+02 7.9525512e+01 7.0611411e+01
3.4130859e+02 8.0667954e+01 5.7792725e+01
3.5302734e+02 7.9662431e+01 4.3159985e+01
3.6621094e+02 7.8173952e+01 3.5113631e+01
