Param_Coord_x1 = 3
Param_Coord_x2 = 250
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 6.6793844e+01 9.8164242e+01 
2.1972656e+01 7.0453502e+01 9.0725621e+01 
2.3437500e+01 7.2138487e+01 7.7870082e+01 
2.4902344e+01 7.3661007e+01 7.2106079e+01 
2.6367188e+01 7.5306788e+01 6.1884066e+01 
2.7832031e+01 7.6682160e+01 5.1535878e+01 
2.9296875e+01 7.7635007e+01 4.1472575e+01 
3.0761719e+01 7.8624977e+01 3.1781636e+01 
3.2226563e+01 7.9500090e+01 2.2355737e+01 
3.3691406e+01 8.0256070e+01 1.3296714e+01 
3.5156250e+01 8.0862740e+01 4.7010817e+00 
3.6621094e+01 8.1393266e+01 -3.2191812e+00 
3.8085938e+01 8.1859748e+01 -1.0701232e+01 
3.9550781e+01 8.2280918e+01 -1.7648159e+01 
4.1015625e+01 8.2650116e+01 -2.4136241e+01 
4.2480469e+01 8.2990901e+01 -3.0244738e+01 
4.3945313e+01 8.3285843e+01 -3.5878173e+01 
4.5410156e+01 8.3569294e+01 -4.1345600e+01 
4.6875000e+01 8.3832621e+01 -4.6470593e+01 
4.8339844e+01 8.4075381e+01 -5.1276894e+01 
5.1269531e+01 8.4499239e+01 -6.0379601e+01 
5.2734375e+01 8.4697860e+01 -6.4662307e+01 
5.4199219e+01 8.4889967e+01 -6.8746819e+01 
5.5664063e+01 8.5068181e+01 -7.2624316e+01 
5.8593750e+01 8.5402901e+01 -7.9975038e+01 
6.0058594e+01 8.5559005e+01 -8.3518498e+01 
6.2988281e+01 8.5830700e+01 -9.0397345e+01 
6.4453125e+01 8.5949256e+01 -9.3544211e+01 
6.7382813e+01 8.6234730e+01 -9.9450723e+01 
6.8847656e+01 8.6370030e+01 -1.0248797e+02 
7.1777344e+01 8.6596227e+01 -1.0848759e+02 
7.4707031e+01 8.6778473e+01 -1.1433874e+02 
7.7636719e+01 8.6926549e+01 -1.1993181e+02 
7.9101563e+01 8.6967981e+01 -1.2259186e+02 
8.2031250e+01 8.7017241e+01 -1.2751646e+02 
8.4960938e+01 8.7090939e+01 -1.3230271e+02 
8.7890625e+01 8.7162189e+01 -1.3677972e+02 
9.0820313e+01 8.7222372e+01 -1.4109120e+02 
9.5214844e+01 8.7326319e+01 -1.4764493e+02 
9.8144531e+01 8.7384014e+01 -1.5191047e+02 
1.0107422e+02 8.7384117e+01 -1.5611175e+02 
1.0546875e+02 8.7265678e+01 -1.6199014e+02 
1.0839844e+02 8.7194230e+01 -1.6496092e+02 
