22.4	39.6
23	40.8
23.6	42.1
24	43.4
25	44.6
25.8	45.9
26.5	47.1
27.2	48.4
28	49.6
29	50.8
30	52
30.7	53.1
31.5	54.2
32.5	55.2
33.5	56.1
34.5	57
35.5	58
36.5	58.9
37.5	59.9
38.7	60.9
40	62.1
41.2	63.3
42.5	64.7
43.7	66.1
45	67.5
46.2	69
47.5	70.5
48.7	71.9
50	73.2
51.5	74.5
53	75.7
54.5	76.9
56	77.9
58	78.9
60	79.8
61.5	80.6
63	81.4
65	82.1
67	82.8
69	83.4
71	83.9
73	84.3
75	84.8
77.5	85.1
80	85.4
82.5	85.7
85	85.9
87.5	86
90	86.2
92.5	86.3
95	86.4
97.5	86.4
100	86.4
103	86.4
106	86.5
109	86.4
112	86.4
115	86.4
118	86.4
122	86.4
125	86.4
128	86.4
132	86.3
136	86.3
140	86.3
145	86.2
150	86.2
155	86.2
160	86.1
165	86.1
170	86
175	86
180	85.9
185	85.8
190	85.8
195	85.7
200	85.6
206	85.5
212	85.4
218	85.4
224	85.3
230	85.2
236	85
240	84.9
250	84.7
258	84.5
265	84.2
272	84
280	83.7
290	83.5
300	83.4
307	83.2
315	83.2
325	83.2
335	83.3
345	83.4
355	83.6
365	83.8
375	83.9
387	84
400	84.1
412	84.1
425	84
437	83.9
450	83.7
462	83.5
475	83.3
487	83.1
500	83
515	82.8
530	82.7
545	82.7
560	82.6
580	82.6
600	82.6
615	82.7
630	82.7
650	82.8
670	82.9
690	82.9
710	83
730	83
750	83
775	83
800	82.9
825	82.8
850	82.6
875	82.3
900	82.1
925	81.9
950	81.7
975	81.6
1000	81.5
1030	81.5
1060	81.6
1090	81.7
1120	81.9
1150	81.9
1180	81.9
1220	81.9
1250	81.6
1280	81.3
1320	80.8
1360	80.3
1400	79.7
1450	79.2
1500	78.9
1550	78.6
1600	78.6
1650	78.9
1700	79.3
1750	79.9
1800	80.5
1850	81.2
1900	81.8
1950	82.2
2000	82.5
2060	82.6
2120	82.5
2180	82.2
2240	81.9
2300	81.5
2360	81
2400	80.6
2500	80.4
2580	80.2
2650	80.1
2720	80.2
2800	80.3
2900	80.5
3000	80.7
3070	80.9
3150	81.1
3250	81.2
3350	81.4
3450	81.5
3550	81.5
3650	81.5
3750	81.4
3870	81.2
4000	81
4120	80.7
4250	80.3
4370	79.9
4500	79.5
4620	79.2
4750	79
4870	78.9
5000	78.9
5150	79.1
5300	79.4
5450	79.8
5600	80.3
5800	80.7
6000	81.1
6150	81.3
6300	81.3
6500	81.2
6700	80.8
6900	80.3
7100	79.7
7300	79
7500	78.3
7750	77.7
8000	77.1
8250	76.6
8500	76.2
8750	75.9
9000	75.6
9250	75.4
9500	75.2
9750	75
10000	74.8
10300	74.6
10600	74.4
10900	74.2
11200	74
11500	73.9
11800	73.8
12200	73.8
12500	73.9
12800	74.1
13200	74.3
13600	74.4
14000	74.5
14500	74.3
15000	73.8
15500	73
16000	71.7
16500	70
17000	67.8
17500	65.3
18000	62.5
18500	59.6
19000	56.6
19500	53.7
20000	50.9
20600	48.2
21200	45.5
21800	42.8
22400	40.1
