Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED150 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.8
23	49
23.6	50.1
24	51.3
25	53.6
25.8	55.3
26.5	57.3
27.2	59
28	61
29	62.8
30	65.2
30.7	67.6
31.5	68.7
32.5	71.1
33.5	73.4
34.5	74.6
35.5	76.7
36.5	78.5
37.5	80.4
38.7	82.1
40	83.7
41.2	86
42.5	87.3
43.7	88.7
45	90.5
46.2	92.1
47.5	93.5
48.7	94.6
50	95.5
51.5	96.3
53	97
54.5	97.6
56	98.2
58	98.7
60	98.9
61.5	99.2
63	99.5
65	99.6
67	99.8
69	99.9
71	100
73	100.1
75	100.2
77.5	100.2
80	100.2
82.5	100.2
85	100.2
87.5	100.2
90	100.2
92.5	100.3
95	100.5
97.5	100.6
100	100.6
103	100.7
106	100.8
109	100.8
112	100.9
115	101.1
118	101.2
122	101.3
125	101.4
128	101.5
132	101.6
136	101.6
140	101.7
145	101.8
150	101.8
155	101.8
160	101.7
165	101.7
170	101.5
175	101.4
180	101.1
185	100.8
190	100.5
195	100.1
200	99.2
206	97.4
212	96.6
218	97.9
224	99.1
230	99.4
236	99.5
240	99.3
250	99.2
258	99
265	98.9
272	99
280	99.2
290	99.2
300	98.9
307	98.7
315	98.9
325	99.1
335	99.6
345	99.8
355	99.6
365	99.1
375	98.3
387	97.9
400	97.9
412	97.7
425	98.1
437	98.7
450	99.1
462	99.8
475	100.6
487	101.8
500	103
515	103.6
530	103.5
545	103
560	102.4
580	102
600	101.6
615	100.8
630	99.4
650	98.7
670	99.4
690	99.9
710	99.8
730	99.3
750	98.3
775	97.1
800	95.8
825	94.9
850	94.1
875	93.6
900	92.8
925	90.9
950	90.6
975	91.3
1000	90.5
1030	87.1
1060	85
1090	87.9
1120	90.1
1150	90.2
1180	89.7
1220	90
1250	90.6
1280	90.2
1320	90.5
1360	91.9
1400	93.6
1450	94.5
1500	94.8
1550	95.5
1600	96.6
1650	97.9
1700	98.3
1750	98.3
1800	98.5
1850	99.1
1900	99.7
1950	99.6
2000	99.2
2060	98.4
2120	97.6
2180	96.5
2240	94.3
2300	91.8
2360	90.7
2400	90.6
2500	90.3
2580	90.3
2650	90.1
2720	89.9
2800	90.2
2900	91.7
3000	92.3
3070	91.6
3150	91.6
3250	92.2
3350	93.3
3450	94.2
3550	94.4
3650	95
3750	95.5
3870	95.6
4000	95.5
4120	94.9
4250	94
4370	93.4
4500	93.2
4620	92.8
4750	91.2
4870	91.3
5000	92.9
5150	93
5300	93.2
5450	93.4
5600	94.1
5800	95.6
6000	95.6
6150	95.2
6300	94.4
6500	94
6700	94.3
6900	93.8
7100	93
7300	91.9
7500	90.9
7750	90.4
8000	89.4
8250	89.2
8500	91.8
8750	94.2
9000	94.6
9250	94.8
9500	94.2
9750	93.6
10000	94.1
10300	94.4
10600	95.3
10900	96.1
11200	95.4
11500	93.8
11800	92.4
12200	90.6
12500	85.8
12800	83.9
13200	87.8
13600	85.8
14000	81.4
14500	83.6
15000	85.4
15500	82.2
16000	79.3
16500	76.5
17000	71.7
17500	71.4
18000	69.6
18500	62.8
19000	63
19500	69.9
20000	76.5
20600	83
21200	89.5
21800	96
22400	102.5
